65791887,65820,65820
65791888,73020,73020
65791889,69420,69420
65791914,63960,63960
65791915,47760,47760
65791916,54960,54960
65791917,44160,44160
65791918,42360,42360
65791919,49560,49560
65791920,62160,62160
65791921,53160,53160
65791922,40560,40560
65791923,56760,56760
65791924,45960,45960
65791925,51360,51360
65791926,60360,60360
65791927,58560,58560
65791929,33480,33480
65791930,37020,37020
65791931,36660,36660
65791932,33060,33060
65791945,69120,69120
65791949,65520,65520
65791961,43920,43920
65791962,60120,60120
65791963,51120,51120
65791964,54720,54720
65791965,49320,49320
65791966,47520,47520
65791967,40320,40320
65791969,45720,45720
65791971,61920,61920
65791972,42120,42120
65791973,58320,58320
65791974,52920,52920
65791975,56520,56520
65791978,80340,80340
65791983,29880,29880
65791984,38760,38760
65791987,67320,67320
65791988,63720,63720
65791991,79860,79860
65791992,72660,72660
65791993,76260,76260
65791881,30720,30720
65791882,32520,32520
65791883,25200,25200
65791884,23520,23520
65791885,68520,68520
65791886,70320,70320
65791890,75360,75360
65791891,77160,77160
65791892,73560,73560
65791893,71760,71760
65791894,66720,66720
65791895,55800,55800
65791896,52200,52200
65791897,54000,54000
65791898,28800,28800
65791899,27000,27000
65791900,59400,59400
65791901,57600,57600
65791902,61260,61260
65791903,46860,46860
65791904,43260,43260
65791905,41460,41460
65791906,39660,39660
65791907,37860,37860
65791908,34260,34260
65791909,45060,45060
65791910,36060,36060
65791911,63060,63060
65791912,50460,50460
65791913,48660,48660
65791928,64860,64860
65791933,37560,37560
65791934,39360,39360
65791935,24960,24960
65791936,61020,61020
65791937,69960,69960
65791938,66360,66360
65791939,68160,68160
65791940,62820,62820
65791941,32160,32160
65791942,33960,33960
65791943,35760,35760
65791944,64560,64560
65791946,23520,23520
65791947,73560,73560
65791948,21720,21720
65791950,71760,71760
65791951,46560,46560
65791952,42960,42960
65791953,50160,50160
65791954,44760,44760
65791955,41160,41160
65791956,48360,48360
65791957,53760,53760
65791958,26760,26760
65791959,55560,55560
65791960,51960,51960
65791968,28560,28560
65791970,30360,30360
65791976,59160,59160
65791977,57360,57360
65791979,18300,18300
65791980,79080,79080
65791981,20100,20100
65791982,21780,21780
65791989,82860,82860
65791990,81060,81060
65791994,75300,75300
65791995,77460,77460
65791996,79260,79260
65800955,44520,44520
65800956,60720,60720
65800957,25080,25080
65800958,29700,29700
65800958,31140,31140
65800959,48600,48600
65800959,50040,50040
