64259505,10260,10260
64259500,82320,82320
64259507,56340,56340
64259508,62040,62040
64259509,21240,21240
64259510,50040,50040
64259511,25140,25140
64259512,60780,60780
64259513,53580,53580
64259514,49020,49020
64259515,23520,23520
64259516,67980,67980
64259501,31620,31620
64259502,42420,42420
64259503,51360,51360
64259504,10260,10260
65748074,10260,10260
65748064,82320,82320
65748072,75060,75060
65748078,47640,47640
65748079,25140,25140
65748080,53040,53040
65748081,56340,56340
65748082,62040,62040
65748083,21240,21240
65748084,50040,50040
65748085,29340,29340
65748086,29580,29580
65748087,60780,60780
65748088,53580,53580
65748089,56880,56880
65748090,49020,49020
65748091,23520,23520
65748092,68280,68280
65748065,31620,31620
65748066,42420,42420
65748071,51360,51360
65748073,10260,10260
65748075,10260,10260
