65798711,31500,31500
65798712,24300,24300
65798713,21480,21480
65798715,27780,27780
65798717,60600,60600
65798719,64200,64200
65798720,62400,62400
65798722,58800,58800
65798724,57000,57000
65798726,65700,65700
65798727,67500,67500
65798728,22620,22620
65798729,26040,26040
65798730,29640,29640
65798731,67080,67080
65798733,59940,59940
65798734,65340,65340
65798735,61740,61740
65798736,58140,58140
65798737,63540,63540
65798738,24960,24960
65798739,27180,27180
65798740,30780,30780
65798741,28980,28980
65798742,68220,68220
65798743,69420,69420
65798710,30600,30600
65798714,23760,23760
65798716,65100,65100
65798718,61500,61500
65798721,57900,57900
65798723,63300,63300
65798725,59700,59700
65798732,66180,66180
65798744,60840,60840
65798745,59040,59040
65798746,62640,62640
65798747,64440,64440
65798748,28680,28680
65798749,25200,25200
65798750,26040,26040
65798751,27780,27780
65798752,26880,26880
65798754,38820,38820
65798754,39060,39060
65798755,76740,76740
65798755,76980,76980
65798758,35220,35220
65798758,35460,35460
65798764,80280,80280
65798764,80460,80460
65798765,83880,83880
65798765,84060,84060
65798767,31740,31740
65798767,31920,31920
65798786,49800,49800
65798786,50040,50040
65798787,58800,58800
65798787,59040,59040
65798788,42360,42360
65798788,42600,42600
65798789,60600,60600
65798789,60840,60840
65798790,64200,64200
65798790,64440,64440
65798791,55200,55200
65798791,55440,55440
65798792,53400,53400
65798792,53640,53640
65798793,66000,66000
65798793,66240,66240
65798794,62400,62400
65798794,62640,62640
65798795,57000,57000
65798795,57240,57240
65798796,48000,48000
65798796,48240,48240
65798797,46200,46200
65798797,46440,46440
65798798,44400,44400
65798798,44640,44640
65798799,40560,40560
65798799,40800,40800
65798800,51600,51600
65798800,51840,51840
65798805,73140,73140
65798805,73380,73380
65798806,69540,69540
65798806,69780,69780
65798807,28200,28200
65798807,28380,28380
65798808,24600,24600
65798808,24780,24780
65798753,73140,73140
65798753,73380,73380
65798756,76680,76680
65798756,76920,76920
65798757,25320,25320
65798757,25560,25560
65798759,21840,21840
65798759,22020,22020
65798760,59400,59400
65798760,59640,59640
65798761,61200,61200
65798761,61440,61440
65798762,63000,63000
65798762,63240,63240
65798763,57600,57600
65798763,57840,57840
65798766,23640,23640
65798766,23820,23820
65798768,44700,44700
65798768,44940,44940
65798769,46500,46500
65798769,46740,46740
65798770,64800,64800
65798770,65040,65040
65798771,53700,53700
65798771,53940,53940
65798772,41100,41100
65798772,41340,41340
65798773,35700,35700
65798773,35940,35940
65798774,37500,37500
65798774,37740,37740
65798775,42900,42900
65798775,43140,43140
65798776,30660,30660
65798776,30900,30900
65798777,55500,55500
65798777,55740,55740
65798778,50100,50100
65798778,50340,50340
65798779,39300,39300
65798779,39540,39540
65798780,51900,51900
65798780,52140,52140
65798781,32100,32100
65798781,32340,32340
65798782,28860,28860
65798782,29100,29100
65798783,33900,33900
65798783,34140,34140
65798784,27060,27060
65798784,27300,27300
65798785,48300,48300
65798785,48540,48540
65798801,66540,66540
65798801,66780,66780
65798802,71580,71580
65798802,71820,71820
65798803,68340,68340
65798803,68580,68580
65798804,69780,69780
65798804,70020,70020
