64261858,24060,24060
64261859,27660,27660
64261860,31260,31260
64261861,34860,34860
64261862,38460,38460
64261863,42060,42060
64261864,45660,45660
64261865,49260,49260
64261866,52860,52860
64261867,56460,56460
64261868,60060,60060
64261869,63660,63660
64261870,67260,67260
64261871,70860,70860
64261872,74460,74460
64261873,78060,78060
64261874,81660,81660
64261875,85260,85260
64261922,22080,22080
64261923,25680,25680
64261924,29280,29280
64261925,32880,32880
64261926,36480,36480
64261927,40080,40080
64261928,43680,43680
64261929,47280,47280
64261930,50880,50880
64261931,54480,54480
64261932,58080,58080
64261933,61680,61680
64261934,65280,65280
64261935,68880,68880
64261936,72480,72480
64261937,76080,76080
64261938,79680,79680
64261939,83280,83280
64261816,31260,31260
64261817,34860,34860
64261818,20460,20460
64261819,38460,38460
64261820,42060,42060
64261821,45660,45660
64261822,49260,49260
64261823,52860,52860
64261824,24060,24060
64261825,56460,56460
64261826,60060,60060
64261827,63660,63660
64261828,67260,67260
64261829,70860,70860
64261830,74460,74460
64261831,78060,78060
64261832,81660,81660
64261840,85260,85260
64261879,27660,27660
64261880,18480,18480
64261881,29280,29280
64261882,32880,32880
64261883,36480,36480
64261884,40080,40080
64261885,43680,43680
64261886,47280,47280
64261887,50880,50880
64261888,54480,54480
64261889,58080,58080
64261890,22080,22080
64261891,61680,61680
64261892,65280,65280
64261893,68880,68880
64261894,72480,72480
64261900,76080,76080
64261906,79680,79680
64261915,83280,83280
64261943,25680,25680
64261833,24060,24060
64261834,27660,27660
64261835,31260,31260
64261836,34860,34860
64261837,38460,38460
64261838,42060,42060
64261839,45660,45660
64261841,49260,49260
64261842,52860,52860
64261843,56460,56460
64261844,60060,60060
64261845,63660,63660
64261847,67260,67260
64261848,70860,70860
64261849,74460,74460
64261850,78060,78060
64261851,81660,81660
64261852,85260,85260
64261895,22080,22080
64261896,25680,25680
64261897,29280,29280
64261898,32880,32880
64261899,36480,36480
64261901,40080,40080
64261902,43680,43680
64261903,47280,47280
64261904,50880,50880
64261905,54480,54480
64261907,58080,58080
64261908,61680,61680
64261909,65280,65280
64261910,68880,68880
64261911,72480,72480
64261912,76080,76080
64261913,79680,79680
64261914,83280,83280
64261916,86880,86880
64261853,2460,2460
64261854,6060,6060
64261855,9660,9660
64261917,4080,4080
64261918,7680,7680
64261919,86880,86880
64261846,2460,2460
64261856,6060,6060
64261857,9660,9660
64261920,4080,4080
64261921,7680,7680
65751102,2460,2460
65751103,6060,6060
65751104,9660,9660
65751107,24060,24060
65751108,27660,27660
65751109,31260,31260
65751110,34860,34860
65751111,38460,38460
65751112,42060,42060
65751113,45660,45660
65751114,49260,49260
65751115,52860,52860
65751116,56460,56460
65751117,60060,60060
65751118,63660,63660
65751119,67260,67260
65751120,70860,70860
65751121,74460,74460
65751122,78060,78060
65751123,81660,81660
65751124,85260,85260
65751187,4080,4080
65751188,7680,7680
65751192,22080,22080
65751193,25680,25680
65751194,29280,29280
65751195,32880,32880
65751196,36480,36480
65751197,40080,40080
65751198,43680,43680
65751199,47280,47280
65751200,50880,50880
65751201,54480,54480
65751202,58080,58080
65751203,61680,61680
65751204,65280,65280
65751205,68880,68880
65751206,72480,72480
65751207,76080,76080
65751208,79680,79680
65751209,83280,83280
65751050,27420,27420
65751051,29220,29220
65751052,31020,31020
65751053,25620,25620
65751054,29460,29460
65751055,31260,31260
65751056,33060,33060
65751057,34860,34860
65751058,20460,20460
65751059,38460,38460
65751060,40260,40260
65751061,42060,42060
65751062,43860,43860
65751063,45660,45660
65751064,47460,47460
65751065,49260,49260
65751066,24060,24060
65751067,63660,63660
65751068,65460,65460
65751069,67260,67260
65751070,70860,70860
65751071,74460,74460
65751072,78060,78060
65751073,25860,25860
65751074,81660,81660
65751084,85260,85260
65751128,27660,27660
65751129,36660,36660
65751130,51060,51060
65751131,52860,52860
65751132,54660,54660
65751133,56460,56460
65751134,58260,58260
65751135,60060,60060
65751136,61860,61860
65751137,32880,32880
65751138,34680,34680
65751139,36480,36480
65751140,38280,38280
65751141,40080,40080
65751142,41880,41880
65751143,43680,43680
65751144,45480,45480
65751145,47280,47280
65751146,49080,49080
65751147,50880,50880
65751148,52680,52680
65751149,54480,54480
65751150,56280,56280
65751151,58080,58080
65751152,59880,59880
65751153,61680,61680
65751154,63480,63480
65751155,65280,65280
65751156,68880,68880
65751157,72480,72480
65751163,76080,76080
65751174,79680,79680
65751185,83280,83280
65751213,18420,18420
65751214,20220,20220
65751215,22020,22020
65751216,23820,23820
65751049,28020,28020
65751189,86880,86880
65751075,24060,24060
65751076,27660,27660
65751077,31260,31260
65751078,34860,34860
65751079,38460,38460
65751080,40260,40260
65751081,42060,42060
65751082,43860,43860
65751083,45660,45660
65751085,47460,47460
65751086,49260,49260
65751087,51060,51060
65751088,52860,52860
65751089,54660,54660
65751090,56460,56460
65751091,58260,58260
65751092,60060,60060
65751093,61860,61860
65751094,63660,63660
65751095,2460,2460
65751096,67260,67260
65751097,70860,70860
65751098,74460,74460
65751099,78060,78060
65751100,81660,81660
65751101,85260,85260
65751105,6060,6060
65751106,9660,9660
65751158,22080,22080
65751159,25680,25680
65751160,29280,29280
65751161,32880,32880
65751162,36480,36480
65751164,38280,38280
65751165,40080,40080
65751166,41880,41880
65751167,43680,43680
65751168,45480,45480
65751169,47280,47280
65751170,49080,49080
65751171,50880,50880
65751172,52680,52680
65751173,54480,54480
65751175,56280,56280
65751176,58080,58080
65751177,59880,59880
65751178,61680,61680
65751179,65280,65280
65751180,68880,68880
65751181,72480,72480
65751182,76080,76080
65751183,79680,79680
65751184,83280,83280
65751186,86880,86880
65751190,4080,4080
65751191,7680,7680
65751210,86880,86880
65751125,2460,2460
65751126,6060,6060
65751127,9660,9660
65751211,4080,4080
65751212,7680,7680
