63832350,22920,22920
63832351,24720,24720
63832352,26520,26520
63832353,28320,28320
63832354,30120,30120
63832355,31920,31920
63832356,33720,33720
63832357,35520,35520
63832358,37320,37320
63832360,39120,39120
63832361,40920,40920
63832362,42720,42720
63832363,44520,44520
63832364,46320,46320
63832365,48120,48120
63832366,49920,49920
63832367,51720,51720
63832368,53520,53520
63832369,55320,55320
63832371,57120,57120
63832372,58920,58920
63832373,60720,60720
63832374,62520,62520
63832375,64320,64320
63832376,66120,66120
63832377,67920,67920
63832378,69720,69720
63832379,71520,71520
63832380,73320,73320
63832383,75120,75120
63832384,76920,76920
63832385,78720,78720
63832386,80520,80520
63832387,82320,82320
63832454,23700,23700
63832455,27900,27900
63832456,29700,29700
63832457,31500,31500
63832459,33300,33300
63832460,35100,35100
63832461,36900,36900
63832462,38700,38700
63832463,40500,40500
63832464,42300,42300
63832465,44100,44100
63832466,45900,45900
63832467,47700,47700
63832468,49500,49500
63832470,51300,51300
63832471,53100,53100
63832472,54900,54900
63832473,56700,56700
63832474,58500,58500
63832475,60300,60300
63832476,62100,62100
63832477,63900,63900
63832478,65700,65700
63832479,67500,67500
63832481,69300,69300
63832482,71100,71100
63832483,72900,72900
63832484,74700,74700
63832485,76500,76500
63832486,78300,78300
63832487,80100,80100
63832488,81900,81900
63832489,83700,83700
63832326,26520,26520
63832337,28320,28320
63832348,30120,30120
63832359,31920,31920
63832370,33720,33720
63832381,19320,19320
63832382,35520,35520
63832388,37320,37320
63832389,39120,39120
63832390,40920,40920
63832391,42720,42720
63832392,44520,44520
63832393,46320,46320
63832394,48120,48120
63832395,49920,49920
63832396,51720,51720
63832397,21120,21120
63832398,53520,53520
63832399,55320,55320
63832400,57120,57120
63832401,58920,58920
63832402,60720,60720
63832403,62520,62520
63832404,64320,64320
63832405,66120,66120
63832406,67920,67920
63832407,69720,69720
63832408,22920,22920
63832409,71520,71520
63832410,73320,73320
63832411,75120,75120
63832412,76920,76920
63832413,78720,78720
63832414,80520,80520
63832415,82320,82320
63832419,24720,24720
63832430,19800,19800
63832435,29700,29700
63832447,31500,31500
63832458,33300,33300
63832469,35100,35100
63832480,36900,36900
63832490,38700,38700
63832491,40500,40500
63832492,42300,42300
63832493,44100,44100
63832494,45900,45900
63832495,22500,22500
63832496,47700,47700
63832497,49500,49500
63832498,51300,51300
63832499,53100,53100
63832500,54900,54900
63832501,56700,56700
63832502,58500,58500
63832503,60300,60300
63832504,62100,62100
63832505,63900,63900
63832506,24300,24300
63832507,65700,65700
63832508,67500,67500
63832509,69300,69300
63832510,71100,71100
63832511,72900,72900
63832512,74700,74700
63832513,76500,76500
63832514,78300,78300
63832515,80100,80100
63832516,81900,81900
63832517,26100,26100
63832518,83700,83700
63832519,85500,85500
63832528,27900,27900
63832327,46320,46320
63832328,53520,53520
63832329,55320,55320
63832330,57120,57120
63832331,58920,58920
63832332,48120,48120
63832333,49920,49920
63832334,51720,51720
63832335,60720,60720
63832336,62520,62520
63832338,64320,64320
63832339,66120,66120
63832340,67920,67920
63832341,69720,69720
63832342,71520,71520
63832343,73320,73320
63832344,75120,75120
63832345,76920,76920
63832346,78720,78720
63832347,80520,80520
63832349,82320,82320
63832416,22920,22920
63832417,24720,24720
63832418,26520,26520
63832420,28320,28320
63832421,30120,30120
63832422,31920,31920
63832423,33720,33720
63832424,35520,35520
63832425,37320,37320
63832426,39120,39120
63832427,40920,40920
63832428,42720,42720
63832429,44520,44520
63832431,51300,51300
63832432,53100,53100
63832433,54900,54900
63832434,56700,56700
63832436,58500,58500
63832437,60300,60300
63832438,62100,62100
63832439,63900,63900
63832440,49500,49500
63832441,65700,65700
63832442,67500,67500
63832443,69300,69300
63832444,71100,71100
63832445,72900,72900
63832446,74700,74700
63832448,76500,76500
63832449,78300,78300
63832450,80100,80100
63832451,81900,81900
63832452,83700,83700
63832453,85500,85500
63832520,23700,23700
63832521,27900,27900
63832522,29700,29700
63832523,31500,31500
63832524,33300,33300
63832525,35100,35100
63832526,36900,36900
63832527,38700,38700
63832529,40500,40500
63832530,42300,42300
63832531,44100,44100
63832532,45900,45900
63832533,47700,47700
65467793,42060,42060
65467794,43860,43860
65467853,23460,23460
65467854,25860,25860
65467855,27660,27660
65467856,29460,29460
65467857,31260,31260
65467858,33060,33060
65467859,34860,34860
65467860,36660,36660
65467861,38460,38460
65467862,40260,40260
65467875,45660,45660
65467876,47460,47460
65467877,49260,49260
65467878,51060,51060
