65986035,60540,60540
65986036,64140,64140
65986037,70440,70440
65986038,20040,20040
65986039,55140,55140
65986040,36240,36240
65986041,23640,23640
65986042,53340,53340
65986043,56940,56940
65986044,41640,41640
65986045,43440,43440
65986046,58740,58740
65986047,38040,38040
65986048,21840,21840
65986049,66840,66840
65986050,48840,48840
65986051,50640,50640
65986052,27240,27240
65986053,34440,34440
65986054,45240,45240
65986055,30840,30840
65986056,51540,51540
65986057,62340,62340
65986063,81240,81240
65986069,84840,84840
65986071,79440,79440
65986072,72240,72240
65986077,74040,74040
65986094,77640,77640
65986095,88440,88440
65986111,27360,27360
65986112,25560,25560
65986113,29160,29160
65986114,30960,30960
65986115,47040,47040
65986116,68640,68640
65986117,25440,25440
65986118,39840,39840
65986119,32640,32640
65986120,29040,29040
65986124,83040,83040
65986125,86640,86640
65986127,75840,75840
65986140,64260,64260
65986144,66060,66060
65986145,60660,60660
65986146,67860,67860
65986150,46260,46260
65986153,85860,85860
65986158,32760,32760
65986160,49860,49860
65986163,73260,73260
65986164,39060,39060
65986167,78660,78660
65986168,37260,37260
65986169,71460,71460
65986171,53460,53460
65986172,65160,65160
65986174,75060,75060
65986181,82260,82260
65986182,44460,44460
65986183,35460,35460
65986186,80460,80460
65986187,42660,42660
65986190,21060,21060
65986195,23760,23760
65986196,34560,34560
65986205,57060,57060
65986217,33660,33660
65986218,84060,84060
65986219,55260,55260
65986220,51660,51660
65986221,58860,58860
65986222,48060,48060
65986224,19260,19260
65986226,76860,76860
65986227,62460,62460
65986229,40860,40860
65986230,69660,69660
65986231,22860,22860
65986184,3060,3060
65986058,61440,61440
65986060,86640,86640
65986061,34440,34440
65986062,59640,59640
65986064,83040,83040
65986065,72240,72240
65986066,52440,52440
65986067,12840,12840
65986068,81240,81240
65986070,63240,63240
65986073,65040,65040
65986074,32640,32640
65986075,48840,48840
65986078,27240,27240
65986079,74040,74040
65986081,75840,75840
65986082,30840,30840
65986084,50640,50640
65986085,45240,45240
65986086,88440,88440
65986087,54240,54240
65986088,43440,43440
65986089,56040,56040
65986090,66840,66840
65986091,25440,25440
65986092,41640,41640
65986093,84840,84840
65986096,70440,70440
65986097,39840,39840
65986098,77640,77640
65986099,38040,38040
65986102,29040,29040
65986103,9240,9240
65986121,5640,5640
65986122,57840,57840
65986123,36240,36240
65986126,79440,79440
65986128,47040,47040
65986129,68640,68640
65986142,26460,26460
65986143,67860,67860
65986147,10260,10260
65986148,46260,46260
65986149,78660,78660
65986151,48060,48060
65986152,76860,76860
65986154,28260,28260
65986156,80460,80460
65986157,60660,60660
65986159,64260,64260
65986162,84060,84060
65986165,42660,42660
65986166,13860,13860
65986170,24660,24660
65986176,31860,31860
65986177,55260,55260
65986178,85860,85860
65986179,49860,49860
65986180,75060,75060
65986185,39060,39060
65986191,6660,6660
65986192,71460,71460
65986193,44460,44460
65986194,57060,57060
65986197,35460,35460
65986198,37260,37260
65986199,53460,53460
65986200,82260,82260
65986201,58860,58860
65986202,66060,66060
65986203,69660,69660
65986204,33660,33660
65986223,51660,51660
65986225,30060,30060
65986228,40860,40860
65986232,73260,73260
65986233,62460,62460
65986080,5640,5640
65986100,9240,9240
65986101,12840,12840
65986141,13860,13860
65986175,3060,3060
65986188,6660,6660
65986189,10260,10260
65986059,9240,9240
65986076,12840,12840
65986083,5640,5640
65986155,13860,13860
65986161,10260,10260
65986173,6660,6660
