62406864,22080,22080
62406865,25680,25680
62406867,34800,34800
62406868,38400,38400
62406869,42000,42000
62406870,45600,45600
62406871,49200,49200
62406872,52800,52800
62406873,56400,56400
62406874,60000,60000
62406875,63600,63600
62406876,67200,67200
62406885,27600,27600
62406886,31380,31380
62406877,31200,31200
62406878,34800,34800
62406879,38400,38400
62406880,42000,42000
62406881,45600,45600
62406882,49200,49200
62406883,52800,52800
62406884,56400,56400
65477212,22080,22080
65477213,25680,25680
65477236,34800,34800
65477237,38400,38400
65477238,42000,42000
65477239,45600,45600
65477240,49200,49200
65477241,52800,52800
65477242,56400,56400
65477243,60000,60000
65477244,63600,63600
65477245,67200,67200
65477254,27600,27600
65477255,31380,31380
65477246,31200,31200
65477247,34800,34800
65477248,38400,38400
65477249,42000,42000
65477250,45600,45600
65477251,49200,49200
65477252,52800,52800
65477253,56400,56400
