65457934,56640,56640
65457935,58440,58440
65457936,60240,60240
65457937,62040,62040
65457938,63840,63840
65457939,67440,67440
65457991,24360,24360
65457993,26160,26160
65457994,27960,27960
65457995,31560,31560
65457996,35160,35160
65457997,38760,38760
65457998,42360,42360
65457999,45960,45960
65458000,49560,49560
65458001,53160,53160
65458002,71160,71160
65458003,74760,74760
65458004,78360,78360
65458037,22560,22560
65458045,81240,81240
65458046,84840,84840
65458048,2040,2040
65458077,81960,81960
65458078,18960,18960
65458080,85560,85560
65458088,20760,20760
65458101,15660,15660
65458103,17460,17460
65458157,56160,56160
65458158,59760,59760
65458159,61560,61560
65458165,25440,25440
65458166,27240,27240
65458167,29040,29040
65458168,30840,30840
65458169,34440,34440
65458170,38040,38040
65458171,18240,18240
65458173,41640,41640
65458174,45240,45240
65458175,48840,48840
65458176,52440,52440
65458177,63240,63240
65458178,65040,65040
65458179,66840,66840
65458180,20040,20040
65458182,68640,68640
65458183,70440,70440
65458184,72240,72240
65458185,74040,74040
65458186,77640,77640
65458187,21840,21840
65458220,23640,23640
65458005,24540,24540
65458006,28140,28140
65458007,31740,31740
65458008,35340,35340
65458009,38940,38940
65458010,42540,42540
65458011,46140,46140
65458012,49740,49740
65458013,53340,53340
65458014,56940,56940
65458015,60540,60540
65458016,64140,64140
65458017,67740,67740
65458018,71340,71340
65458019,74940,74940
65458020,78540,78540
65458050,74220,74220
65458052,77820,77820
65458054,81420,81420
65458056,85020,85020
65458083,20940,20940
65458084,82140,82140
65458085,85740,85740
65458105,15840,15840
65458189,23820,23820
65458190,27420,27420
65458191,31020,31020
65458192,34620,34620
65458193,38220,38220
65458194,41820,41820
65458195,45420,45420
65458196,49020,49020
65458197,52620,52620
65458199,56220,56220
65458200,59820,59820
65458201,63420,63420
65458202,67020,67020
65458203,70620,70620
65458021,24540,24540
65458022,28140,28140
65458023,31740,31740
65458024,35340,35340
65458025,38940,38940
65458026,42540,42540
65458027,46140,46140
65458028,49740,49740
65458029,53340,53340
65458030,56940,56940
65458031,60540,60540
65458032,64140,64140
65458033,67740,67740
65458034,71340,71340
65458035,74940,74940
65458036,78540,78540
65458058,2220,2220
65458060,7320,7320
65458065,74220,74220
65458067,77820,77820
65458069,81420,81420
65458071,85020,85020
65458087,4740,4740
65458090,20940,20940
65458091,82140,82140
65458092,85740,85740
65458107,15840,15840
65458206,23820,23820
65458207,27420,27420
65458208,31020,31020
65458209,34620,34620
65458210,38220,38220
65458211,41820,41820
65458212,45420,45420
65458213,49020,49020
65458214,52620,52620
65458215,56220,56220
65458216,59820,59820
65458217,63420,63420
65458218,67020,67020
65458219,70620,70620
65458073,2220,2220
65458047,7320,7320
65458081,4740,4740
65457932,27600,27600
65457933,26100,26100
65457972,29880,29880
65457973,31680,31680
65457974,33480,33480
65457975,35280,35280
65457976,37080,37080
65457977,38880,38880
65457978,40680,40680
65457979,42480,42480
65457980,44280,44280
