65455271,35160,35160
65455272,52080,52080
65455273,54960,54960
65455274,59940,59940
65455275,51900,51900
65455276,54780,54780
65455277,59760,59760
65455278,34980,34980
65455281,28140,28140
65455281,28260,28260
65455279,51900,51900
65455280,54780,54780
63266183,46680,46680
63266184,61080,61080
63266185,71880,71880
63266199,41340,41340
63266200,55740,55740
63266201,66540,66540
63266173,36780,36780
63266174,47580,47580
63266175,54780,54780
63266176,61080,61080
63266177,64680,64680
63266178,70080,70080
63266179,77280,77280
63266186,29340,29340
63266187,24420,24420
63266188,19140,19140
63266189,23640,23640
63266190,31440,31440
63266191,42360,42360
63266192,49560,49560
63266193,54960,54960
63266194,64140,64140
63266195,71040,71040
63266202,59220,59220
63266180,46680,46680
63266181,61080,61080
63266182,71880,71880
63266196,41340,41340
63266197,55740,55740
63266198,66540,66540
65738302,46680,46680
65738303,61080,61080
65738304,71880,71880
65738316,41340,41340
65738317,55740,55740
65738318,66540,66540
65738290,24420,24420
65738291,29340,29340
65738292,36780,36780
65738293,47580,47580
65738294,54780,54780
65738295,61080,61080
65738296,64680,64680
65738297,70080,70080
65738298,77280,77280
65738305,19140,19140
65738306,23640,23640
65738307,31440,31440
65738308,42360,42360
65738309,49560,49560
65738310,54960,54960
65738311,64140,64140
65738312,71040,71040
65738319,59220,59220
65738299,46680,46680
65738300,61080,61080
65738301,71880,71880
65738313,41340,41340
65738314,55740,55740
65738315,66540,66540
