65946117,24360,24360
65946139,32460,32460
65946140,27060,27060
65946141,29760,29760
65946142,25260,25260
65946143,33360,33360
65946144,27960,27960
65946145,30660,30660
65946146,31560,31560
65946147,26160,26160
65946148,34260,34260
65946149,28860,28860
65946180,69420,69420
65946181,71220,71220
65946182,72120,72120
65946183,73020,73020
65946184,68640,68640
65946185,70320,70320
65946186,73920,73920
65946187,75720,75720
65946188,74820,74820
65946198,19260,19260
65946199,20280,20280
65946200,16560,16560
65946201,17760,17760
65946202,21360,21360
65946203,18540,18540
65946210,78420,78420
65946211,79260,79260
65946212,76620,76620
65946215,83760,83760
65946216,81420,81420
65946217,80160,80160
65946222,84960,84960
65946223,77520,77520
65946225,82560,82560
65946242,67800,67800
65946255,86160,86160
65946316,44160,44160
65946317,56400,56400
65946318,64320,64320
65946319,44880,44880
65946320,58560,58560
65946321,51360,51360
65946322,55680,55680
65946323,57840,57840
65946324,52800,52800
65946325,65040,65040
65946326,61440,61440
65946327,52080,52080
65946328,67140,67140
65946329,62160,62160
65946330,42720,42720
65946331,50640,50640
65946332,57120,57120
65946333,65760,65760
65946334,46320,46320
65946335,59280,59280
65946336,48480,48480
65946337,62880,62880
65946338,60720,60720
65946339,47760,47760
65946340,54240,54240
65946341,53520,53520
65946342,54960,54960
65946343,66540,66540
65946344,47040,47040
65946345,63600,63600
65946346,43440,43440
65946347,60000,60000
65946348,45600,45600
65946349,49200,49200
65946350,49920,49920
65946386,23580,23580
65946387,22500,22500
65946390,35160,35160
65946391,38760,38760
65946392,41400,41400
65946393,42000,42000
65946395,39660,39660
65946396,37860,37860
65946397,36060,36060
65946398,40500,40500
65946399,36960,36960
65946495,16680,16680
65946497,18480,18480
65946498,20160,20160
65946499,15540,15540
65946500,17220,17220
65947013,44700,44700
65947077,69300,69300
65947095,52680,52680
65947096,56280,56280
65947097,47640,47640
65947098,45480,45480
65947099,57720,57720
65947100,46200,46200
65947101,53400,53400
65947102,54840,54840
65947103,64920,64920
65947104,55560,55560
65947105,67800,67800
65947106,61320,61320
65947107,66360,66360
65947108,59160,59160
65947109,51240,51240
65947110,51960,51960
65947111,60600,60600
65947112,67080,67080
65947113,65640,65640
65947114,54120,54120
65947115,59880,59880
65947116,63480,63480
65947117,46920,46920
65947118,49800,49800
65947119,64200,64200
65947120,68640,68640
65947121,62760,62760
65947122,62040,62040
65947123,48360,48360
65947124,57000,57000
65947125,58440,58440
65947126,49080,49080
65947127,50520,50520
65947160,76500,76500
65947161,74700,74700
65947162,70980,70980
65947163,72000,72000
65947164,72900,72900
65947165,73800,73800
65947166,75600,75600
65947205,70080,70080
65947206,22260,22260
65947207,23340,23340
65947208,24540,24540
65947209,19560,19560
65947210,21060,21060
65947211,25740,25740
65947218,32520,32520
65947219,33420,33420
65947220,34320,34320
65947221,28020,28020
65947222,29820,29820
65947223,27060,27060
65947224,28920,28920
65947225,37020,37020
65947226,35220,35220
65947227,31620,31620
65947228,36120,36120
65947229,30720,30720
65947245,79140,79140
65947254,83340,83340
65947255,78240,78240
65947256,85740,85740
65947257,80040,80040
65947259,80940,80940
65947260,84540,84540
65947261,77340,77340
65947262,82140,82140
65947266,86940,86940
65947321,43980,43980
65947322,41580,41580
65947323,37980,37980
65947324,40680,40680
65947325,38880,38880
65947326,43260,43260
65947327,39780,39780
65947328,42540,42540
65946116,5640,5640
65946247,960,960
65946252,2160,2160
65946258,3360,3360
65947246,3120,3120
65947251,5520,5520
65947253,1920,1920
65947269,4320,4320
65947747,6360,6360
65947751,4440,4440
65946114,77700,77700
65946209,78960,78960
65946213,79560,79560
65946214,84060,84060
65946218,85080,85080
65946219,83160,83160
65946220,82260,82260
65946221,80460,80460
65946224,81360,81360
65946253,85980,85980
65946394,41940,41940
65946494,15600,15600
65946496,18240,18240
65947243,87180,87180
65947244,86280,86280
65947249,85380,85380
65947250,83580,83580
65947252,84480,84480
65947263,81780,81780
65947267,82680,82680
65946118,77160,77160
65946119,35460,35460
65946120,72660,72660
65946121,73560,73560
65946122,34260,34260
65946124,71700,71700
65946125,76260,76260
65946126,75360,75360
65946127,78060,78060
65946128,74460,74460
65946150,70740,70740
65946151,65460,65460
65946152,68100,68100
65946153,67260,67260
65946154,68940,68940
65946155,63720,63720
65946156,64560,64560
65946157,69840,69840
65946158,66360,66360
65946243,36660,36660
65946246,9360,9360
65946248,10560,10560
65946249,5760,5760
65946250,2280,2280
65946251,6960,6960
65946254,12960,12960
65946256,8160,8160
65946257,11760,11760
65946259,1380,1380
65946260,4560,4560
65946261,480,480
65946262,86220,86220
65946263,80820,80820
65946264,83520,83520
65946267,79020,79020
65946270,84420,84420
65946271,82620,82620
65946275,81720,81720
65946276,85320,85320
65946279,79920,79920
65946400,51960,51960
65946401,47460,47460
65946402,39060,39060
65946403,51060,51060
65946404,57360,57360
65946405,48360,48360
65946406,60960,60960
65946407,40260,40260
65946408,45660,45660
65946409,54660,54660
65946410,42960,42960
65946411,52860,52860
65946412,46560,46560
65946413,50160,50160
65946414,56460,56460
65946415,41160,41160
65946416,58260,58260
65946417,59160,59160
65946418,42060,42060
65946419,44760,44760
65946420,43860,43860
65946421,53760,53760
65946422,61860,61860
65946423,62760,62760
65946424,60060,60060
65946425,55560,55560
65946426,49260,49260
65946464,20160,20160
65946465,25800,25800
65946466,31920,31920
65946467,27600,27600
65946468,22200,22200
65946469,24000,24000
65946470,30720,30720
65946471,29400,29400
65946482,33120,33120
65946983,29880,29880
65946984,33000,33000
65946985,20880,20880
65946986,34200,34200
65946987,26280,26280
65946988,24480,24480
65946990,22680,22680
65946991,31680,31680
65946992,28080,28080
65947009,65760,65760
65947014,56820,56820
65947015,41460,41460
65947016,62220,62220
65947017,51420,51420
65947018,52320,52320
65947019,49620,49620
65947020,64020,64020
65947021,61320,61320
65947022,43320,43320
65947023,40500,40500
65947024,46920,46920
65947025,55020,55020
65947026,45120,45120
65947027,64920,64920
65947028,55920,55920
65947029,57720,57720
65947030,63120,63120
65947031,46020,46020
65947032,58620,58620
65947033,42420,42420
65947034,60420,60420
65947035,53220,53220
65947036,44220,44220
65947037,47820,47820
65947038,54120,54120
65947039,59520,59520
65947040,48720,48720
65947041,50520,50520
65947071,36720,36720
65947072,35520,35520
65947073,37920,37920
65947167,67440,67440
65947168,79200,79200
65947169,70200,70200
65947174,77400,77400
65947175,71100,71100
65947177,69240,69240
65947178,78300,78300
65947179,68340,68340
65947181,66540,66540
65947242,10320,10320
65947247,9120,9120
65947248,15120,15120
65947258,7920,7920
65947264,13920,13920
65947265,6720,6720
65947268,12720,12720
65947270,11520,11520
65947271,86460,86460
65947272,85560,85560
65947273,81960,81960
65947274,82860,82860
65947275,83760,83760
65947276,80100,80100
65947277,81060,81060
65947278,84660,84660
65947279,87360,87360
65947319,39240,39240
65947752,16140,16140
65947753,14040,14040
65947754,15240,15240
65946123,71760,71760
65946265,2520,2520
65946266,81360,81360
65946268,80160,80160
65946269,84960,84960
65946272,1620,1620
65946273,83760,83760
65946274,720,720
65946277,82560,82560
65947079,84540,84540
65947080,82140,82140
65947081,80160,80160
65947082,85740,85740
65947083,83340,83340
65947084,79260,79260
65947085,81060,81060
65947086,86940,86940
65947170,73860,73860
65947171,75660,75660
65947172,78360,78360
65947173,77460,77460
65947176,74760,74760
65947180,76560,76560
65947756,15240,15240
65946159,28200,28200
65946160,30000,30000
65946162,33600,33600
65946163,29100,29100
65946164,24600,24600
65946167,27300,27300
65946169,26400,26400
65946170,32700,32700
65946171,25500,25500
65946173,30900,30900
65946174,34500,34500
65946175,31800,31800
65946189,71400,71400
65946190,70500,70500
65946191,75900,75900
65946192,75000,75000
65946193,68820,68820
65946194,73200,73200
65946195,69600,69600
65946196,72300,72300
65946197,74100,74100
65946204,16560,16560
65946205,19500,19500
65946206,18720,18720
65946207,20340,20340
65946208,17940,17940
65946227,76800,76800
65946228,79440,79440
65946231,83940,83940
65946232,77700,77700
65946233,82740,82740
65946234,81540,81540
65946235,85140,85140
65946238,78600,78600
65946241,80340,80340
65946244,68100,68100
65946278,1080,1080
65946313,86340,86340
65946351,57360,57360
65946352,42180,42180
65946353,66000,66000
65946354,55920,55920
65946355,63120,63120
65946356,61680,61680
65946357,45840,45840
65946358,47280,47280
65946359,45120,45120
65946360,63840,63840
65946361,55200,55200
65946362,50880,50880
65946363,65280,65280
65946364,49440,49440
65946365,53760,53760
65946366,60240,60240
65946367,58080,58080
65946368,58800,58800
65946369,48000,48000
65946370,43680,43680
65946371,48720,48720
65946372,52320,52320
65946373,46560,46560
65946374,54480,54480
65946375,64560,64560
65946376,60960,60960
65946377,44400,44400
65946378,53040,53040
65946379,59520,59520
65946380,66720,66720
65946381,50160,50160
65946382,51600,51600
65946383,42960,42960
65946384,56640,56640
65946385,62400,62400
65946388,22740,22740
65946389,21540,21540
65946427,38100,38100
65946432,35400,35400
65946436,36300,36300
65946438,40740,40740
65946439,37200,37200
65946444,41460,41460
65946447,67380,67380
65946453,39900,39900
65946462,39000,39000
65946481,23820,23820
65946501,17940,17940
65946502,18840,18840
65946503,16740,16740
65946989,3060,3060
65946993,4260,4260
65946994,1860,1860
65946995,5460,5460
65947011,69900,69900
65947054,45240,45240
65947078,69060,69060
65947128,46680,46680
65947129,63960,63960
65947130,55320,55320
65947131,65400,65400
65947132,58200,58200
65947133,66120,66120
65947134,62520,62520
65947135,51720,51720
65947136,45960,45960
65947137,49560,49560
65947138,61800,61800
65947139,67560,67560
65947140,51000,51000
65947141,50280,50280
65947142,63240,63240
65947143,57480,57480
65947144,53160,53160
65947145,66840,66840
65947146,48840,48840
65947147,53880,53880
65947148,56040,56040
65947149,58920,58920
65947150,52440,52440
65947151,48120,48120
65947152,54600,54600
65947153,47400,47400
65947154,61080,61080
65947155,64680,64680
65947156,60360,60360
65947157,68340,68340
65947158,56760,56760
65947159,59640,59640
65947182,73560,73560
65947188,76320,76320
65947189,77160,77160
65947194,70680,70680
65947196,71820,71820
65947200,74520,74520
65947201,72720,72720
65947204,75420,75420
