54417481,45660,45660
54417482,33300,33300
54417531,62100,62100
54417519,67260,67260
54417502,47760,47760
54417489,52860,52860
54417492,40500,40500
54417504,47760,47760
54417477,26100,26100
54417490,52860,52860
54417493,40500,40500
54417500,47760,47760
54417503,47760,47760
54417525,67260,67260
54417463,31260,31260
65565213,62100,62100
65565203,45660,45660
65088052,45660,45660
65217911,62100,62100
65088059,52860,52860
65088061,67260,67260
65217913,40500,40500
65217914,47760,47760
65742245,47760,47760
65744487,67260,67260
59515738,34500,34500
59515738,35220,35220
59515739,35400,35400
59515739,36120,36120
59515740,36300,36300
59515740,37020,37020
59515741,37200,37200
59515741,37920,37920
59515743,38100,38100
59515743,38820,38820
59515744,39000,39000
59515744,39720,39720
59515745,39900,39900
59515745,40620,40620
59515746,40800,40800
59515746,41520,41520
59515747,41700,41700
59515747,42420,42420
59515748,42600,42600
59515748,43320,43320
59515749,43500,43500
59515749,44220,44220
59515750,44400,44400
59515750,45120,45120
59515752,45300,45300
59515752,46020,46020
59515753,46200,46200
59515753,46920,46920
59515754,47100,47100
59515754,47820,47820
59515755,48000,48000
59515755,48720,48720
59515756,48900,48900
59515756,49620,49620
59515757,49800,49800
59515757,50520,50520
59515758,50700,50700
59515758,51420,51420
59515759,51600,51600
59515759,52320,52320
59515761,52500,52500
59515761,53220,53220
59515762,53400,53400
59515762,54120,54120
59515763,54300,54300
59515763,55020,55020
59515764,55200,55200
59515764,55920,55920
59515765,56100,56100
59515765,56820,56820
59515766,57000,57000
59515766,57720,57720
59515767,57900,57900
59515767,58620,58620
59515768,58800,58800
59515768,59520,59520
59515769,59700,59700
59515769,60420,60420
59515770,60600,60600
59515770,61320,61320
59515771,61500,61500
59515771,62220,62220
59515772,62400,62400
59515772,63120,63120
59515773,63300,63300
59515773,64020,64020
59515774,64200,64200
59515774,64920,64920
59515775,65100,65100
59515775,65820,65820
59515776,66000,66000
59515776,66720,66720
59515777,66900,66900
59515777,67620,67620
59515670,27300,27300
59515670,28020,28020
59515671,63300,63300
59515671,64020,64020
59515672,64200,64200
59515672,64920,64920
59515673,65100,65100
59515673,65820,65820
59515674,30900,30900
59515674,31620,31620
59515675,66900,66900
59515675,67620,67620
59515676,67800,67800
59515676,68520,68520
59515677,68700,68700
59515677,69420,69420
59515678,70500,70500
59515678,71220,71220
59515679,71400,71400
59515679,72120,72120
59515680,72300,72300
59515680,73020,73020
59515681,31800,31800
59515681,32520,32520
59515682,74100,74100
59515682,74820,74820
59515683,32700,32700
59515683,33420,33420
59515684,34500,34500
59515684,35220,35220
59515685,35400,35400
59515685,36120,36120
59515686,36300,36300
59515686,37020,37020
59515687,28500,28500
59515687,29220,29220
59515688,38100,38100
59515688,38820,38820
59515689,39000,39000
59515689,39720,39720
59515690,39900,39900
59515690,40620,40620
59515691,41700,41700
59515691,42420,42420
59515692,42600,42600
59515692,43320,43320
59515693,43500,43500
59515693,44220,44220
59515694,29400,29400
59515694,30120,30120
59515695,45300,45300
59515695,46020,46020
59515696,46200,46200
59515696,46920,46920
59515697,47100,47100
59515697,47820,47820
59515703,48900,48900
59515703,49620,49620
59515714,49800,49800
59515714,50520,50520
59515725,50700,50700
59515725,51420,51420
59515742,52500,52500
59515742,53220,53220
59515751,53400,53400
59515751,54120,54120
59515760,54300,54300
59515760,55020,55020
59515778,56100,56100
59515778,56820,56820
59515779,57000,57000
59515779,57720,57720
59515780,57900,57900
59515780,58620,58620
59515781,59700,59700
59515781,60420,60420
59515782,60600,60600
59515782,61320,61320
59515783,61500,61500
59515783,62220,62220
59515784,66000,66000
59515784,66420,66420
59515785,69600,69600
59515785,70020,70020
59515786,73200,73200
59515786,73620,73620
59515787,33600,33600
59515787,34020,34020
59515788,37200,37200
59515788,37620,37620
59515789,40800,40800
59515789,41220,41220
59515790,44400,44400
59515790,44820,44820
59515791,48000,48000
59515791,48420,48420
59515792,51600,51600
59515792,52020,52020
59515793,55200,55200
59515793,55620,55620
59515794,58800,58800
59515794,59220,59220
59515795,30300,30300
59515795,30720,30720
59515796,62400,62400
59515796,62820,62820
59515698,34500,34500
59515698,35220,35220
59515699,35400,35400
59515699,36120,36120
59515700,36300,36300
59515700,37020,37020
59515701,37200,37200
59515701,37920,37920
59515702,38100,38100
59515702,38820,38820
59515704,39000,39000
59515704,39720,39720
59515705,39900,39900
59515705,40620,40620
59515706,40800,40800
59515706,41520,41520
59515707,41700,41700
59515707,42420,42420
59515708,42600,42600
59515708,43320,43320
59515709,43500,43500
59515709,44220,44220
59515710,44400,44400
59515710,45120,45120
59515711,45300,45300
59515711,46020,46020
59515712,46200,46200
59515712,46920,46920
59515713,47100,47100
59515713,47820,47820
59515715,48000,48000
59515715,48720,48720
59515716,48900,48900
59515716,49620,49620
59515717,49800,49800
59515717,50520,50520
59515718,50700,50700
59515718,51420,51420
59515719,51600,51600
59515719,52320,52320
59515720,52500,52500
59515720,53220,53220
59515721,53400,53400
59515721,54120,54120
59515722,54300,54300
59515722,55020,55020
59515723,55200,55200
59515723,55920,55920
59515724,56100,56100
59515724,56820,56820
59515726,57000,57000
59515726,57720,57720
59515727,57900,57900
59515727,58620,58620
59515728,58800,58800
59515728,59520,59520
59515729,59700,59700
59515729,60420,60420
59515730,60600,60600
59515730,61320,61320
59515731,61500,61500
59515731,62220,62220
59515732,62400,62400
59515732,63120,63120
59515733,63300,63300
59515733,64020,64020
59515734,64200,64200
59515734,64920,64920
59515735,65100,65100
59515735,65820,65820
59515736,66000,66000
59515736,66720,66720
59515737,66900,66900
59515737,67620,67620
59515797,56040,56040
59515797,56640,56640
59515798,59640,59640
59515798,60240,60240
59515801,29400,29400
59515801,29940,29940
59515799,24300,24300
59515799,24840,24840
59515800,25980,25980
59515800,26520,26520
59515910,52680,52680
59515911,67080,67080
59515925,54600,54600
59515926,69000,69000
59515903,60600,60600
59515905,38400,38400
59515906,50400,50400
59515907,55500,55500
59515908,65400,65400
59515909,70500,70500
59515914,22500,22500
59515920,31800,31800
59515923,40200,40200
59515924,27300,27300
59515927,33000,33000
