65799217,29220,29220
65799218,54720,54720
65799219,43920,43920
65799220,72660,72660
65799224,33540,33540
65799225,44220,44220
65799226,56580,56580
65799227,71040,71040
65799201,19620,19620
65799202,68160,68160
65799203,55080,55080
65799204,24840,24840
65799205,27600,27600
65799206,47700,47700
65799207,58680,58680
65799208,62640,62640
65799209,34500,34500
65799210,70500,70500
65799211,21180,21180
65799212,63360,63360
65799213,27240,27240
65799214,59820,59820
65799215,38220,38220
65799216,49020,49020
65799221,56460,56460
65800382,22080,22080
65800383,19680,19680
65800384,24480,24480
65800385,26280,26280
65800386,62640,62640
65800387,65580,65580
65800388,68760,68760
65800389,71580,71580
