65454669,66420,66420
65454670,70020,70020
65454674,48420,48420
65454675,55620,55620
65454676,59220,59220
65454689,62820,62820
65454692,22920,22920
65454695,26520,26520
65454697,30120,30120
65454703,37320,37320
65454677,48420,48420
65454678,55620,55620
65454680,62820,62820
65454698,33720,33720
65454700,40920,40920
65454683,48420,48420
65454684,55620,55620
65454686,62820,62820
65454702,33720,33720
65454705,40920,40920
65454666,59520,59520
65454667,28020,28020
65454668,53760,53760
65454671,62820,62820
65454672,66420,66420
65454673,70020,70020
65454690,42960,42960
65454691,49560,49560
65454693,35520,35520
65454694,22920,22920
65454696,26520,26520
65454707,31920,31920
65454679,48420,48420
65454681,55620,55620
65454682,62820,62820
65454699,33720,33720
65454701,40920,40920
65454685,48420,48420
65454687,55620,55620
65454688,62820,62820
65454704,33720,33720
65454706,40920,40920
