63113838,41100,41100
63113839,47700,47700
63113840,55800,55800
63113841,66600,66600
63113853,42000,42000
63113854,49800,49800
63113855,60900,60900
63113856,68400,68400
63113822,42900,42900
63113823,49500,49500
63113824,53100,53100
63113825,59400,59400
63113826,24600,24600
63113827,61200,61200
63113828,27900,27900
63113829,32100,32100
63113830,35700,35700
63113831,64800,64800
63113832,68400,68400
63113833,75300,75300
63113842,36900,36900
63113843,44100,44100
63113844,51000,51000
63113845,65700,65700
63113846,69300,69300
63113847,76200,76200
63113848,25500,25500
63113857,29700,29700
63113858,21900,21900
63113859,54300,54300
63113860,57900,57900
63113861,61500,61500
63113834,33600,33600
63113835,42900,42900
63113836,49500,49500
63113837,55800,55800
63113849,35700,35700
63113850,42000,42000
63113851,50100,50100
63113852,61200,61200
65466710,41100,41100
65466711,47700,47700
65466712,55800,55800
65466713,66600,66600
65466740,42000,42000
65466741,49800,49800
65466742,60900,60900
65466743,68400,68400
65466703,64800,64800
65466704,68400,68400
65466705,75300,75300
65466714,29700,29700
65466715,25500,25500
65466716,42900,42900
65466717,49500,49500
65466718,53100,53100
65466720,24600,24600
65466721,61200,61200
65466722,27900,27900
65466723,32100,32100
65466724,35700,35700
65466725,21900,21900
65466726,54300,54300
65466727,57900,57900
65466728,61500,61500
65466729,36900,36900
65466730,44100,44100
65466731,51000,51000
65466732,65700,65700
65466733,69300,69300
65466734,76200,76200
65466745,59400,59400
65466706,33600,33600
65466707,42900,42900
65466708,49500,49500
65466709,55800,55800
65466736,35700,35700
65466737,42000,42000
65466738,50100,50100
65466739,61200,61200
65466719,59400,59400
65466735,25500,25500
65466744,29700,29700
