65084909,50160,50160
65084913,53760,53760
65084918,57360,57360
65084922,60960,60960
65084926,64560,64560
65084929,68160,68160
65084932,71760,71760
65084935,75360,75360
65084940,27000,27000
65084943,23400,23400
65084946,55800,55800
65084950,59400,59400
65084954,63000,63000
65084957,66600,66600
65084960,70200,70200
65084963,73800,73800
65084966,77400,77400
65084969,81000,81000
65084972,84600,84600
65084974,3360,3360
65084976,30600,30600
65084980,34200,34200
65084984,37800,37800
65084988,41400,41400
65084992,45000,45000
65084996,48600,48600
65085000,52200,52200
65085006,78960,78960
65085009,82560,82560
65085012,86160,86160
65085014,6960,6960
65085017,24960,24960
65085021,28560,28560
65085025,32160,32160
65085029,35760,35760
65085033,39360,39360
65085037,42960,42960
65085041,46560,46560
65084905,19740,19740
65084907,48420,48420
65084910,50220,50220
65084911,52020,52020
65084914,53820,53820
65084915,55620,55620
65084916,57420,57420
65084919,59220,59220
65084920,61020,61020
65084923,62820,62820
65084924,64620,64620
65084927,68160,68160
65084930,71760,71760
65084933,75360,75360
65084936,21540,21540
65084937,23340,23340
65084941,28680,28680
65084942,30600,30600
65084944,25140,25140
65084945,26880,26880
65084947,57600,57600
65084948,59400,59400
65084951,61200,61200
65084952,63000,63000
65084955,66600,66600
65084958,70200,70200
65084961,73800,73800
65084964,77400,77400
65084967,81000,81000
65084970,84600,84600
65084977,32400,32400
65084978,34200,34200
65084981,36000,36000
65084982,37800,37800
65084985,39600,39600
65084986,41400,41400
65084989,43200,43200
65084990,45000,45000
65084993,46800,46800
65084994,48600,48600
65084997,50400,50400
65084998,52200,52200
65085001,54000,54000
65085002,55800,55800
65085004,78960,78960
65085007,82560,82560
65085010,86160,86160
65085015,24960,24960
65085018,26760,26760
65085019,28620,28620
65085022,30420,30420
65085023,32220,32220
65085026,34020,34020
65085027,35820,35820
65085030,37620,37620
65085031,39420,39420
65085034,41220,41220
65085035,43020,43020
65085038,44820,44820
65085040,46620,46620
65084908,50160,50160
65084912,53760,53760
65084917,57360,57360
65084921,60960,60960
65084925,64560,64560
65084928,68160,68160
65084931,71760,71760
65084934,75360,75360
65084938,23400,23400
65084939,27000,27000
65084949,59400,59400
65084953,63000,63000
65084956,66600,66600
65084959,70200,70200
65084962,73800,73800
65084965,77400,77400
65084968,81000,81000
65084971,84600,84600
65084975,30600,30600
65084979,34200,34200
65084983,37800,37800
65084987,41400,41400
65084991,45000,45000
65084995,48600,48600
65084999,52200,52200
65085003,55800,55800
65085005,78960,78960
65085008,82560,82560
65085011,86160,86160
65085016,24960,24960
65085020,28560,28560
65085024,32160,32160
65085028,35760,35760
65085032,39360,39360
65085036,42960,42960
65085039,46560,46560
65084973,3360,3360
65085013,6960,6960
65085064,44760,44760
65085065,48360,48360
65085066,51960,51960
65085072,43200,43200
65085073,46800,46800
65085074,50400,50400
65085075,54000,54000
65085076,57600,57600
65085125,3600,3600
65085126,7200,7200
65085127,21600,21600
65085128,25200,25200
65085129,28800,28800
65085130,32400,32400
65085131,36000,36000
65085132,39600,39600
65085133,61200,61200
65085134,64800,64800
65085135,68400,68400
65085136,72000,72000
65085137,75600,75600
65085138,79200,79200
65085139,82800,82800
65085140,86400,86400
65085168,5160,5160
65085169,8760,8760
65085170,23160,23160
65085171,26760,26760
65085172,30360,30360
65085173,33960,33960
65085174,37560,37560
65085175,41160,41160
65085176,62760,62760
65085177,66360,66360
65085178,69960,69960
65085179,73560,73560
65085180,77160,77160
65085181,80760,80760
65085182,84360,84360
65085183,87960,87960
65085184,59160,59160
65085185,55560,55560
65085042,56520,56520
65085043,58320,58320
65085044,60120,60120
65085045,61920,61920
65085046,63720,63720
65085047,24060,24060
65085048,25860,25860
65085049,27720,27720
65085050,66360,66360
65085051,69960,69960
65085052,73560,73560
65085067,33120,33120
65085068,34920,34920
65085069,36720,36720
65085070,38520,38520
65085077,75600,75600
65085078,79200,79200
65085079,82800,82800
65085080,86400,86400
65085085,64800,64800
65085086,26040,26040
65085087,68400,68400
65085088,72000,72000
65085099,22440,22440
65085100,24240,24240
65085101,31500,31500
65085102,33300,33300
65085103,35100,35100
65085104,36900,36900
65085105,38700,38700
65085106,40500,40500
65085107,42300,42300
65085108,44100,44100
65085109,62100,62100
65085110,45900,45900
65085111,47700,47700
65085112,49500,49500
65085113,51300,51300
65085114,53100,53100
65085115,54900,54900
65085116,56700,56700
65085117,58500,58500
65085118,60300,60300
65085141,27780,27780
65085142,29580,29580
65085143,31320,31320
65085144,51120,51120
65085145,52920,52920
65085146,29520,29520
65085147,54720,54720
65085148,40320,40320
65085149,42120,42120
65085150,43920,43920
65085151,45720,45720
65085152,47520,47520
65085153,49320,49320
65085154,77160,77160
65085155,80760,80760
65085156,84360,84360
65085157,87960,87960
65085053,37560,37560
65085054,41160,41160
65085055,44760,44760
65085056,48360,48360
65085057,51960,51960
65085058,55560,55560
65085059,59160,59160
65085060,62760,62760
65085061,66360,66360
65085062,69960,69960
65085063,73560,73560
65085071,72000,72000
65085081,21600,21600
65085082,25200,25200
65085083,28800,28800
65085084,32400,32400
65085089,36000,36000
65085090,39600,39600
65085091,43200,43200
65085092,46800,46800
65085093,50400,50400
65085094,54000,54000
65085095,57600,57600
65085096,61200,61200
65085097,64800,64800
65085098,68400,68400
65085121,75600,75600
65085122,79200,79200
65085123,82800,82800
65085124,86400,86400
65085158,23160,23160
65085159,26760,26760
65085160,30360,30360
65085161,33960,33960
65085163,77160,77160
65085164,80760,80760
65085165,84360,84360
65085166,87960,87960
65085119,3600,3600
65085120,7200,7200
65085162,5160,5160
65085167,8760,8760
