66117515,5760,5760
66117516,38160,38160
66117517,41760,41760
66117518,45360,45360
66117519,48960,48960
66117520,52560,52560
66117521,56160,56160
66117522,66960,66960
66117523,70560,70560
66117524,59760,59760
66117525,73560,73560
66117528,29160,29160
66117529,30960,30960
66117530,32760,32760
66117531,34560,34560
66117532,38160,38160
66117533,21960,21960
66117534,41760,41760
66117535,45360,45360
66117536,48960,48960
66117537,52560,52560
66117538,56160,56160
66117539,57960,57960
66117540,59760,59760
66117541,61560,61560
66117542,23760,23760
66117543,63360,63360
66117544,65160,65160
66117545,66960,66960
66117546,25560,25560
66117547,27360,27360
66117548,54300,54300
66117505,5760,5760
66117506,38160,38160
66117507,41760,41760
66117508,34560,34560
66117509,45360,45360
66117510,48960,48960
66117511,52560,52560
66117512,66960,66960
66117513,56160,56160
66117514,59760,59760
66117898,40260,40260
66117899,45660,45660
66117900,51060,51060
66117905,34860,34860
66117901,34860,34860
66117902,40260,40260
66117903,45660,45660
66117904,51060,51060
64325815,29160,29160
64325816,30960,30960
64325817,32760,32760
64325818,34560,34560
64325819,38160,38160
64325820,21960,21960
64325821,41760,41760
64325822,45360,45360
64325823,48960,48960
64325824,52560,52560
64325825,56160,56160
64325826,57960,57960
64325827,59760,59760
64325828,61560,61560
64325829,23760,23760
64325830,63360,63360
64325831,66960,66960
64325832,25560,25560
64325833,27360,27360
64325805,32760,32760
64325806,45360,45360
64325807,48960,48960
64325808,52560,52560
64325809,66960,66960
64325810,45360,45360
64325811,48960,48960
64325812,52560,52560
64325813,66960,66960
64325814,70560,70560
64326441,40260,40260
64326442,45660,45660
64326443,51060,51060
64326448,34860,34860
64326444,34860,34860
64326445,40260,40260
64326446,45660,45660
64326447,51060,51060
