65730541,26880,26880
65730548,48060,48060
65730548,48300,48300
65730552,64260,64260
65730553,43860,43860
65730555,54180,54180
65730555,54360,54360
65730556,22980,22980
65730558,58260,58260
65730540,48060,48060
65730540,48240,48240
65730537,26880,26880
65730549,48060,48060
65730549,48300,48300
65730550,54120,54120
65730550,54360,54360
65730699,87000,87000
65730685,27960,27960
65730685,28320,28320
65730686,25980,25980
65730688,23160,23160
65730689,53820,53820
65730695,59700,59700
65730697,87000,87000
65730680,59700,59700
65730684,10920,10920
65730698,87000,87000
65730690,27960,27960
65730690,28320,28320
65730681,59700,59700
65730701,10440,10440
65730713,43020,43020
65730714,72060,72060
65730723,57660,57660
65730724,1200,1200
65730725,11100,11100
65730728,76140,76140
65730731,21960,21960
65730732,42660,42660
65730733,71460,71460
65730745,74760,74760
65730763,33660,33660
65730771,40620,40620
65730772,47820,47820
65730773,55020,55020
65730774,62220,62220
65730775,69420,69420
65730776,79740,79740
65730802,28860,28860
65730803,32160,32160
65730804,39060,39060
65730805,46260,46260
65730806,53460,53460
65730807,56160,56160
65730808,60660,60660
65730809,67260,67260
65730814,76560,76560
65730700,54420,54420
65730708,50580,50580
65730708,50760,50760
65730708,51120,51120
65730710,21840,21840
65730711,65340,65340
65730712,61620,61620
65730715,24180,24180
65730716,69240,69240
65730718,58260,58260
65730727,76140,76140
65730734,54480,54480
65730739,24360,24360
65730742,74760,74760
65730755,30240,30240
65730758,33840,33840
65730759,40620,40620
65730760,79740,79740
65730777,72000,72000
65730779,48420,48420
65730783,62220,62220
65730786,28080,28080
65730790,21660,21660
65730793,39060,39060
65730794,65160,65160
65730795,67260,67260
65730810,45360,45360
65730812,72360,72360
65730813,77940,77940
65730815,25800,25800
65730816,61860,61860
65730817,57600,57600
65730818,31560,31560
65730820,59460,59460
65730821,49020,49020
65730702,10440,10440
65730719,43260,43260
65730720,72060,72060
65730721,79260,79260
65730722,57660,57660
65730726,11100,11100
65730743,28860,28860
65730744,74760,74760
65730746,86940,86940
65730761,76140,76140
65730762,33660,33660
65730764,26040,26040
65730765,30240,30240
65730766,40620,40620
65730767,47820,47820
65730768,55020,55020
65730769,62220,62220
65730770,69420,69420
65730791,21960,21960
65730796,32160,32160
65730797,39060,39060
65730798,46260,46260
65730799,53460,53460
65730800,60660,60660
65730801,67260,67260
65730709,48480,48480
65730736,50580,50580
65730736,50760,50760
65730736,51060,51060
65730717,58260,58260
65730729,61860,61860
65730730,59460,59460
65730735,50580,50580
65730735,50760,50760
65730735,51060,51060
65730741,24360,24360
65730754,27000,27000
65730757,30240,30240
65730778,48420,48420
65730782,55020,55020
65730788,54480,54480
65730789,27780,27780
65730811,49020,49020
65730737,25800,25800
65730740,24360,24360
65730756,30240,30240
65730781,54420,54420
65730787,57600,57600
65730792,28080,28080
65730819,61860,61860
65730780,48420,48420
65730864,82920,82920
65730864,83760,83760
65730859,21600,21600
65730861,23460,23460
65730863,82920,82920
65730863,83760,83760
65730871,59580,59580
65730871,59700,59700
65730873,63360,63360
65730874,27660,27660
65730874,27840,27840
65730862,50400,50400
65730862,51060,51060
65730870,27660,27660
65730870,27840,27840
65730872,63360,63360
