55972216,80880,80880
55972220,46020,46020
55972221,67800,67800
55972225,49860,49860
55972231,22260,22260
55972232,62760,62760
55972222,47700,47700
55972227,75900,75900
55972226,26400,26400
55972230,30960,30960
55972223,59760,59760
65474185,62760,62760
65474187,30960,30960
65474188,22260,22260
65474190,53220,53220
65474191,59880,59880
65474192,46020,46020
65474193,67800,67800
65474196,57060,57060
65474197,49860,49860
65474198,26400,26400
65474199,80880,80880
65474189,75900,75900
65474194,47700,47700
55972300,5880,5880
55972305,10440,10440
55972299,5880,5880
55972304,10440,10440
65474250,10440,10440
65474252,5880,5880
65474251,10440,10440
65474253,5880,5880
65474249,10440,10440
65474254,5880,5880
