65807273,74580,74580
65807274,79980,79980
65807275,36780,36780
65807276,29580,29580
65807278,45780,45780
65807279,67380,67380
65807280,49380,49380
65807281,56580,56580
65807284,55080,55080
65807289,47880,47880
65807290,40680,40680
65807292,62280,62280
65807299,35220,35220
65807300,4620,4620
65807301,69420,69420
65807302,78420,78420
65807303,28020,28020
65807260,31260,31260
65807261,41160,41160
65807262,33960,33960
65807263,53760,53760
65807264,48360,48360
65807265,72660,72660
65807266,61860,61860
65807267,64560,64560
65807268,24780,24780
65807269,59160,59160
65807270,67260,67260
65807271,69960,69960
65807272,28380,28380
65807277,78180,78180
65807282,76680,76680
65807283,46080,46080
65807285,22680,22680
65807286,28980,28980
65807287,70380,70380
65807288,26280,26280
65807291,31680,31680
65807293,67680,67680
65807294,56880,56880
65807295,59580,59580
65807296,64980,64980
65807297,38880,38880
65807298,51480,51480
