64320681,25500,25500
64320682,50880,50880
64320685,60480,60480
64320686,21720,21720
64320687,60900,60900
64320699,50280,50280
64320700,60120,60120
64320701,25860,25860
64320702,39060,39060
66120539,40320,40320
66120540,25800,25800
66120541,26760,26760
66120543,60900,60900
66120544,21720,21720
66120546,54480,54480
66120548,47400,47400
66120549,30900,30900
66120552,50760,50760
66120553,56940,56940
66120554,59580,59580
66120542,56940,56940
66120545,50760,50760
66120547,25800,25800
66120556,25440,25440
66120557,57300,57300
66120558,51060,51060
66120559,26100,26100
66120560,63300,63300
66120561,51060,51060
66120562,25440,25440
