65454734,19980,19980
65454735,21660,21660
65454736,25260,25260
65454737,27060,27060
65454738,28860,28860
65454744,66180,66180
65454746,67980,67980
65454748,69780,69780
65454750,58980,58980
65454752,60780,60780
65454754,62580,62580
65454756,64380,64380
65454739,20100,20100
65454740,21780,21780
65454741,25380,25380
65454742,27180,27180
65454743,28980,28980
65454745,66180,66180
65454747,67980,67980
65454749,69780,69780
65454751,58980,58980
65454753,60780,60780
65454755,62580,62580
65454757,64380,64380
65454890,30900,30900
65454892,39900,39900
65454894,41700,41700
65454896,43500,43500
65454898,45300,45300
65454900,47100,47100
65454902,48900,48900
65454904,52500,52500
65454906,56100,56100
65454908,71700,71700
65454910,73500,73500
65454912,32700,32700
65454914,77100,77100
65454916,80700,80700
65454920,34500,34500
65454947,36300,36300
65454974,38100,38100
65454922,32100,32100
65454925,35700,35700
65454928,39300,39300
65454931,42900,42900
65454934,46500,46500
65454937,50100,50100
65454940,53700,53700
65454943,57300,57300
65454945,60900,60900
65454949,32100,32100
65454952,35700,35700
65454955,39300,39300
65454958,42900,42900
65454961,46500,46500
65454964,50100,50100
65454967,53700,53700
65454970,57300,57300
65454972,60900,60900
65454891,30900,30900
65454893,39900,39900
65454895,41700,41700
65454897,43500,43500
65454899,45300,45300
65454901,47100,47100
65454903,48900,48900
65454905,50700,50700
65454907,52500,52500
65454909,54300,54300
65454911,56100,56100
65454913,32700,32700
65454915,71700,71700
65454917,73500,73500
65454918,77100,77100
65454919,80700,80700
65454921,34500,34500
65454948,36300,36300
65454975,38100,38100
65454923,32100,32100
65454924,33900,33900
65454926,35700,35700
65454927,37500,37500
65454929,39300,39300
65454930,41100,41100
65454932,42900,42900
65454933,44700,44700
65454935,46500,46500
65454936,48300,48300
65454938,50100,50100
65454939,51900,51900
65454941,53700,53700
65454942,55500,55500
65454944,59100,59100
65454946,62700,62700
65454950,32100,32100
65454951,33900,33900
65454953,35700,35700
65454954,37500,37500
65454956,39300,39300
65454957,41100,41100
65454959,42900,42900
65454960,44700,44700
65454962,46500,46500
65454963,48300,48300
65454965,50100,50100
65454966,51900,51900
65454968,53700,53700
65454969,55500,55500
65454971,59100,59100
65454973,62700,62700
65455083,23460,23460
65455046,23700,23700
