65242688,22140,22140
65242689,54540,54540
65242690,43740,43740
65242691,61740,61740
65242692,65340,65340
65242693,47340,47340
65242694,50940,50940
65242702,40140,40140
65242703,29340,29340
65242704,32940,32940
65242705,36540,36540
65242706,58200,58200
65242707,23280,23280
65242708,41280,41280
65242709,44880,44880
65242710,48480,48480
65242711,52080,52080
65242712,55680,55680
65242714,62880,62880
65242715,66480,66480
65242716,30480,30480
65242717,34080,34080
65242718,37680,37680
65242719,26880,26880
