63114525,53220,53220
63114526,51360,51360
63114527,68760,68760
63114528,73260,73260
63114529,80460,80460
63114530,27720,27720
63114531,59100,59100
63114532,55200,55200
63114533,75300,75300
63114534,44100,44100
63114535,63900,63900
63114536,31500,31500
63114537,25200,25200
63114538,61860,61860
63114539,21540,21540
63114540,23340,23340
65467503,23340,23340
65467504,27660,27660
65467505,31800,31800
65467506,50460,50460
65467507,55260,55260
65467508,58860,58860
65467509,61860,61860
65467511,44100,44100
65467512,63900,63900
65467513,31500,31500
65467514,59100,59100
65467515,75300,75300
65467518,25200,25200
65467522,51360,51360
65467523,68760,68760
65467524,73560,73560
65467525,80760,80760
65467528,53220,53220
65467529,21540,21540
65467510,50400,50400
65467516,55200,55200
65467517,25200,25200
65467520,53220,53220
65467521,58860,58860
65467526,31860,31860
65467527,27720,27720
