65800087,46740,46740
65800088,39540,39540
65800089,53940,53940
65800090,32340,32340
65800092,61140,61140
65800104,67080,67080
65800110,45360,45360
65800111,52560,52560
65800112,38160,38160
65800113,59760,59760
65800121,71820,71820
65800123,79320,79320
65800126,28620,28620
65800133,31080,31080
65800137,81480,81480
65800138,27480,27480
65800140,74280,74280
65800091,32340,32340
65800120,68340,68340
65800122,77520,77520
65800125,71820,71820
65800129,61560,61560
65800130,63360,63360
65800131,56160,56160
65800132,60660,60660
65800134,65280,65280
65800135,70680,70680
65800139,79680,79680
65800078,22140,22140
65800079,63900,63900
65800080,68400,68400
65800081,28800,28800
65800082,54000,54000
65800083,57600,57600
65800084,43200,43200
65800085,36000,36000
65800086,50400,50400
65800105,59880,59880
65800106,63480,63480
65800107,69180,69180
65800108,73980,73980
65800109,27360,27360
65800114,41760,41760
65800115,34560,34560
65800116,48960,48960
65800117,56160,56160
65800118,66600,66600
65800119,61200,61200
65800124,79320,79320
65800127,23760,23760
65800128,20280,20280
65800136,81180,81180
