65720885,84240,84240
65720889,33240,33240
65720890,42540,42540
65720891,23940,23940
65720893,66540,66540
65720894,70140,70140
65720895,53880,53880
65720896,26160,26160
65720898,21240,21240
65720886,64500,64500
65720892,38640,38640
65720887,52800,52800
65720888,66000,66000
64320787,17160,17160
64320788,64560,64560
64320789,38160,38160
64320791,46860,46860
64320792,20760,20760
64320795,73260,73260
64320796,78360,78360
64320797,25740,25740
64320798,31860,31860
64320799,61020,61020
64320800,68220,68220
64320786,32160,32160
64320790,58260,58260
64320793,41460,41460
64320794,58260,58260
66120006,53340,53340
66120007,63840,63840
66119986,53760,53760
66119989,59460,59460
66119993,26040,26040
66119995,21240,21240
66119996,58560,58560
66119999,33240,33240
66120000,42540,42540
66120001,62940,62940
66120002,23340,23340
66120008,66840,66840
66120009,70140,70140
66120010,75540,75540
66120011,84240,84240
66120003,38640,38640
66120004,53040,53040
66120005,67440,67440
66119988,26100,26100
66120012,53820,53820
66120013,59460,59460
66120030,42360,42360
66120031,59160,59160
66120015,60960,60960
66120024,31860,31860
66120025,38160,38160
66120029,52260,52260
66120032,64560,64560
66120033,67860,67860
66120034,73260,73260
66120035,16920,16920
66120036,20820,20820
66120037,46920,46920
66120038,25800,25800
66120040,58860,58860
66120041,25740,25740
66120044,78660,78660
66120026,32160,32160
66120027,45360,45360
66120028,59760,59760
66120016,25680,25680
66120022,58860,58860
66120023,60960,60960
