56233540,27300,27300
56233710,31560,31560
56233711,33960,33960
56233712,39960,39960
56233713,42360,42360
56233714,44760,44760
56233715,21960,21960
56233716,49560,49560
56233717,51960,51960
56233718,54360,54360
56233719,56760,56760
56233720,59160,59160
56233721,61560,61560
56233722,63960,63960
56233723,66360,66360
56233724,24360,24360
56233725,26760,26760
56233729,29160,29160
56233741,36360,36360
56233742,47160,47160
56233726,33960,33960
56233727,36360,36360
56233728,38760,38760
56233730,47160,47160
56233731,53160,53160
56233743,55560,55560
56233744,41160,41160
56233745,49560,49560
56233752,23820,23820
56233753,35820,35820
56233754,44220,44220
56233755,46620,46620
56233756,51420,51420
56233757,41820,41820
56233758,61020,61020
56233759,63420,63420
56233760,65820,65820
56233761,68220,68220
56233762,28620,28620
56233763,31020,31020
56233771,33420,33420
56233784,53820,53820
56233785,56220,56220
56233786,58620,58620
56233787,26220,26220
56233764,35820,35820
56233765,38220,38220
56233766,40620,40620
56233767,46620,46620
56233768,49020,49020
56233769,52620,52620
56233770,55020,55020
56233807,41820,41820
56233808,46620,46620
56233809,51420,51420
56233811,38460,38460
56233812,45660,45660
56233813,49260,49260
56233814,42060,42060
