65986580,17100,17100
65986625,26340,26340
65986626,25440,25440
65986627,46140,46140
65986628,74940,74940
65986629,37140,37140
65986630,49740,49740
65986631,35340,35340
65986632,56940,56940
65986633,80340,80340
65986634,20940,20940
65986635,42540,42540
65986636,53340,53340
65986637,31740,31740
65986638,29940,29940
65986639,33540,33540
65986640,55140,55140
65986641,64140,64140
65986642,38940,38940
65986643,67740,67740
65986644,60540,60540
65986645,62340,62340
65986646,22740,22740
65986647,65940,65940
65986648,76740,76740
65986649,71340,71340
65986650,69540,69540
65986651,73140,73140
65986652,28140,28140
65986653,24540,24540
65986654,58740,58740
65986655,23640,23640
65986656,23160,23160
65986657,19560,19560
65986658,24960,24960
65986668,61080,61080
65986669,59280,59280
65986670,64680,64680
65986671,55680,55680
65986672,57480,57480
65986673,62880,62880
65986674,53880,53880
65986675,50280,50280
65986676,52080,52080
65986677,42960,42960
65986678,30360,30360
65986679,26760,26760
65986680,46560,46560
65986681,28560,28560
65986682,35760,35760
65986683,33960,33960
65986684,32160,32160
65986685,39360,39360
65986686,66420,66420
65986687,70020,70020
65986688,71820,71820
65986689,73620,73620
65986690,68220,68220
65986691,79020,79020
65986692,75420,75420
65986693,82620,82620
65986606,85500,85500
65986611,86520,86520
65986584,87180,87180
65986598,31560,31560
65986599,29760,29760
65986600,26160,26160
65986601,76380,76380
65986602,72780,72780
65986603,83580,83580
65986604,79980,79980
65986605,69180,69180
65986609,7320,7320
65986613,10920,10920
65986614,3720,3720
65986616,49800,49800
65986617,64200,64200
65986618,35400,35400
65986619,60600,60600
65986620,42600,42600
65986621,53400,53400
65986622,39000,39000
65986623,46200,46200
65986624,57000,57000
65986659,53820,53820
65986660,57420,57420
65986661,35820,35820
65986662,61020,61020
65986663,43020,43020
65986664,39420,39420
65986665,64620,64620
65986666,50220,50220
65986667,46620,46620
65986694,9540,9540
65986695,5940,5940
65986696,2520,2520
65986702,32520,32520
65986703,28920,28920
65986704,82920,82920
65986707,75720,75720
65986711,72120,72120
65986713,79320,79320
65986714,68520,68520
65986581,83580,83580
65986582,76380,76380
65986583,72780,72780
65986585,69180,69180
65986586,61980,61980
65986587,36780,36780
65986588,51180,51180
65986589,79980,79980
65986590,58380,58380
65986591,54780,54780
65986592,29580,29580
65986593,65580,65580
65986594,33180,33180
65986595,47580,47580
65986596,43980,43980
65986597,40380,40380
65986608,82920,82920
65986697,5940,5940
65986698,2340,2340
65986699,9540,9540
65986701,36120,36120
65986705,50520,50520
65986706,43320,43320
65986708,39720,39720
65986709,61320,61320
65986710,57720,57720
65986712,64920,64920
65986715,54120,54120
65986716,46920,46920
65986610,86520,86520
65986607,7320,7320
65986612,3720,3720
65986615,10920,10920
65986700,2340,2340
65987251,33840,33840
65987252,28440,28440
65987253,56880,56880
65987254,30060,30060
65987259,52860,52860
65987260,58260,58260
65987261,50580,50580
65987262,29880,29880
65987263,33540,33540
65987264,28140,28140
65987265,50220,50220
65987266,56580,56580
65987267,52920,52920
65987268,58320,58320
65987269,45300,45300
65987273,28500,28500
65987278,53100,53100
65987279,58140,58140
