65800670,75480,75480
65800671,79080,79080
65800672,7080,7080
65800673,3480,3480
65800675,10440,10440
65800676,86280,86280
65800677,82680,82680
65800680,300,300
65800681,79500,79500
65800682,83100,83100
65800683,75900,75900
65800684,3900,3900
65800674,9660,9660
65800678,15540,15540
65800679,18360,18360
65800806,55860,55860
65800807,48660,48660
65800816,41460,41460
65800818,66660,66660
65800825,52260,52260
65800826,70260,70260
65800827,37860,37860
65800831,45060,45060
65800832,30660,30660
65800835,59460,59460
65800836,34260,34260
65800837,73860,73860
65800838,63060,63060
65800854,70740,70740
65800855,28200,28200
65800856,21000,21000
65800858,52740,52740
65800859,38340,38340
65800860,45540,45540
65800861,59940,59940
65800864,67140,67140
65800866,41940,41940
65800871,63540,63540
65800873,49140,49140
65800874,74340,74340
65800875,56340,56340
65800880,34740,34740
65800881,31140,31140
65800885,24600,24600
65800796,60000,60000
65800797,52800,52800
65800798,65400,65400
65800799,63600,63600
65800800,67200,67200
65800801,56400,56400
65800802,61800,61800
65800803,54600,54600
65800804,51000,51000
65800805,58200,58200
65800808,43920,43920
65800809,34920,34920
65800810,24120,24120
65800811,20520,20520
65800812,36720,36720
65800813,49320,49320
65800814,33120,33120
65800815,27600,27600
65800817,38520,38520
65800819,22320,22320
65800820,45720,45720
65800821,40320,40320
65800822,74700,74700
65800823,42120,42120
65800824,78300,78300
65800828,47520,47520
65800829,31200,31200
65800830,80100,80100
65800833,25800,25800
65800834,29400,29400
65800839,76500,76500
65800840,72900,72900
65800841,71100,71100
65800842,69300,69300
65800843,71580,71580
65800844,69780,69780
65800845,78780,78780
65800846,67980,67980
65800847,75180,75180
65800848,76980,76980
65800849,73380,73380
65800850,31740,31740
65800851,29940,29940
65800852,28140,28140
65800853,26340,26340
65800857,40800,40800
65800862,44400,44400
65800863,22800,22800
65800865,37200,37200
65800867,16980,16980
65800868,42600,42600
65800869,19200,19200
65800870,49800,49800
65800872,46200,46200
65800876,35400,35400
65800877,39000,39000
65800878,48000,48000
65800879,33600,33600
65800882,21900,21900
65800883,25500,25500
65800884,23700,23700
65800886,58740,58740
65800887,62340,62340
65800888,53340,53340
65800889,55140,55140
65800890,60540,60540
65800891,65940,65940
65800892,51540,51540
65800893,56940,56940
65800894,64140,64140
