56364638,31200,31200
56364639,38400,38400
56364640,45600,45600
56364641,52800,52800
56364642,60000,60000
56364643,67200,67200
56364667,33360,33360
56364668,40560,40560
56364669,47760,47760
56364670,54960,54960
56364671,62160,62160
56364672,69360,69360
56364616,34800,34800
56364617,42000,42000
56364618,45600,45600
56364619,60000,60000
56364620,63600,63600
56364621,67200,67200
56364622,70800,70800
56364623,78000,78000
56364624,85200,85200
56364625,24000,24000
56364626,27600,27600
56364627,38400,38400
56364633,49200,49200
56364634,20400,20400
56364635,52800,52800
56364636,56400,56400
56364644,31200,31200
56364645,22560,22560
56364646,40560,40560
56364647,44160,44160
56364648,47760,47760
56364649,51360,51360
56364650,54960,54960
56364651,58560,58560
56364652,62160,62160
56364653,65760,65760
56364654,69360,69360
56364655,72960,72960
56364656,26160,26160
56364657,80160,80160
56364659,29760,29760
56364666,33360,33360
56364673,36960,36960
56364658,960,960
56364628,31200,31200
56364629,38400,38400
56364630,45600,45600
56364631,52800,52800
56364632,60000,60000
56364637,67200,67200
56364660,33360,33360
56364661,40560,40560
56364662,47760,47760
56364663,54960,54960
56364664,62160,62160
56364665,69360,69360
56364674,26880,26880
56364675,60780,60780
56364679,43680,43680
56364800,9000,9000
56364799,9000,9000
56364801,9000,9000
