61097773,33000,33000
61097774,35400,35400
61097775,37800,37800
61097776,40200,40200
61097777,23400,23400
61097778,42600,42600
61097779,45000,45000
61097780,47400,47400
61097781,49800,49800
61097782,52200,52200
61097783,54600,54600
61097784,57000,57000
61097785,59400,59400
61097786,61800,61800
61097787,64200,64200
61097788,25800,25800
61097789,66600,66600
61097790,69000,69000
61097791,71400,71400
61097792,73800,73800
61097793,76200,76200
61097794,78600,78600
61097795,81000,81000
61097796,28200,28200
61097842,30600,30600
61097843,21840,21840
61097844,33840,33840
61097845,36240,36240
61097846,38640,38640
61097847,41040,41040
61097848,43440,43440
61097849,45840,45840
61097850,48240,48240
61097851,50640,50640
61097852,53040,53040
61097853,55440,55440
61097854,24240,24240
61097855,57840,57840
61097856,60240,60240
61097857,62640,62640
61097858,65040,65040
61097859,67440,67440
61097860,69840,69840
61097861,72240,72240
61097862,74640,74640
61097863,77040,77040
61097864,79440,79440
61097865,26640,26640
61097888,29040,29040
61097910,31440,31440
61097797,28200,28200
61097798,30600,30600
61097799,33000,33000
61097800,35400,35400
61097801,37800,37800
61097802,40200,40200
61097803,42600,42600
61097804,45000,45000
61097805,47400,47400
61097806,49800,49800
61097807,52200,52200
61097808,54600,54600
61097809,57000,57000
61097810,59400,59400
61097811,61800,61800
61097812,64200,64200
61097813,66600,66600
61097814,69000,69000
61097815,71400,71400
61097816,73800,73800
61097817,76200,76200
61097818,78600,78600
61097819,81000,81000
61097866,26640,26640
61097867,29040,29040
61097868,31440,31440
61097869,33840,33840
61097870,36240,36240
61097871,38640,38640
61097872,41040,41040
61097873,43440,43440
61097874,45840,45840
61097875,48240,48240
61097876,50640,50640
61097877,53040,53040
61097878,57840,57840
61097879,60240,60240
61097880,62640,62640
61097881,65040,65040
61097882,67440,67440
61097883,69840,69840
61097884,72240,72240
61097885,74640,74640
61097886,77040,77040
61097887,79440,79440
61097911,55440,55440
61097820,30600,30600
61097821,33000,33000
61097822,35400,35400
61097823,37800,37800
61097824,40200,40200
61097825,42600,42600
61097826,45000,45000
61097827,47400,47400
61097828,49800,49800
61097829,52200,52200
61097830,54600,54600
61097831,57000,57000
61097832,59400,59400
61097833,61800,61800
61097834,64200,64200
61097835,66600,66600
61097836,69000,69000
61097837,71400,71400
61097838,73800,73800
61097839,76200,76200
61097840,78600,78600
61097841,81000,81000
61097889,31440,31440
61097890,33840,33840
61097891,36240,36240
61097892,38640,38640
61097893,41040,41040
61097894,43440,43440
61097895,45840,45840
61097896,48240,48240
61097897,50640,50640
61097898,53040,53040
61097899,55440,55440
61097900,57840,57840
61097901,60240,60240
61097902,62640,62640
61097903,65040,65040
61097904,67440,67440
61097905,69840,69840
61097906,72240,72240
61097907,74640,74640
61097908,77040,77040
61097909,79440,79440
65727875,33000,33000
65727876,35400,35400
65727877,37800,37800
65727878,40200,40200
65727879,42600,42600
65727880,23400,23400
65727881,45000,45000
65727882,47400,47400
65727883,49800,49800
65727884,52200,52200
65727885,54600,54600
65727886,57000,57000
65727887,59400,59400
65727888,61800,61800
65727889,64200,64200
65727890,66600,66600
65727891,25800,25800
65727892,69000,69000
65727893,71400,71400
65727894,73800,73800
65727895,76200,76200
65727896,78600,78600
65727897,81000,81000
65727898,28200,28200
65727944,30600,30600
65727945,21840,21840
65727946,33840,33840
65727947,36240,36240
65727948,38640,38640
65727949,41040,41040
65727950,43440,43440
65727951,45840,45840
65727952,48240,48240
65727953,50640,50640
65727954,53040,53040
65727955,55440,55440
65727956,24240,24240
65727957,57840,57840
65727958,60240,60240
65727959,62640,62640
65727960,65040,65040
65727961,67440,67440
65727962,69840,69840
65727963,72240,72240
65727964,74640,74640
65727965,77040,77040
65727966,79440,79440
65727967,26640,26640
65727991,29040,29040
65728014,31440,31440
65727899,28200,28200
65727900,30600,30600
65727901,33000,33000
65727902,35400,35400
65727903,37800,37800
65727904,40200,40200
65727905,42600,42600
65727906,45000,45000
65727907,47400,47400
65727908,49800,49800
65727909,52200,52200
65727910,54600,54600
65727911,57000,57000
65727912,59400,59400
65727913,61800,61800
65727914,64200,64200
65727915,66600,66600
65727916,69000,69000
65727917,71400,71400
65727918,73800,73800
65727919,76200,76200
65727920,78600,78600
65727921,81000,81000
65727968,26640,26640
65727969,29040,29040
65727970,31440,31440
65727971,33840,33840
65727972,36240,36240
65727973,38640,38640
65727974,41040,41040
65727975,43440,43440
65727976,45840,45840
65727977,48240,48240
65727978,50640,50640
65727979,53040,53040
65727980,55440,55440
65727981,57840,57840
65727982,60240,60240
65727983,62640,62640
65727984,65040,65040
65727985,67440,67440
65727986,69840,69840
65727987,72240,72240
65727988,74640,74640
65727989,77040,77040
65727990,79440,79440
65727922,30600,30600
65727923,33000,33000
65727924,35400,35400
65727925,37800,37800
65727926,40200,40200
65727927,42600,42600
65727928,45000,45000
65727929,47400,47400
65727930,49800,49800
65727931,52200,52200
65727932,54600,54600
65727933,57000,57000
65727934,59400,59400
65727935,61800,61800
65727936,64200,64200
65727937,66600,66600
65727938,69000,69000
65727939,71400,71400
65727940,73800,73800
65727941,76200,76200
65727942,78600,78600
65727943,81000,81000
65727992,29040,29040
65727993,31440,31440
65727994,33840,33840
65727995,36240,36240
65727996,38640,38640
65727997,41040,41040
65727998,43440,43440
65727999,45840,45840
65728000,48240,48240
65728001,50640,50640
65728002,53040,53040
65728003,55440,55440
65728004,57840,57840
65728005,60240,60240
65728006,62640,62640
65728007,65040,65040
65728008,67440,67440
65728009,69840,69840
65728010,72240,72240
65728011,74640,74640
65728012,77040,77040
65728013,79440,79440
