65086536,42660,42660
65086537,61860,61860
65086550,77340,77340
65086573,30300,30300
65086574,51000,51000
65086633,66900,66900
65086529,40920,40920
65086530,54420,54420
65086531,63180,63180
65086532,66780,66780
65086552,33300,33300
65086553,27960,27960
65086554,71160,71160
65086555,77460,77460
65086560,50040,50040
65086569,43200,43200
65086575,38160,38160
65086576,53760,53760
65086597,59880,59880
65086598,66480,66480
65086599,23880,23880
65086610,30060,30060
65086620,22200,22200
65086533,42660,42660
65086534,61860,61860
65086535,77460,77460
65086570,30300,30300
65086571,51000,51000
65086572,66900,66900
59505340,50040,50040
59505344,30060,30060
59505345,23880,23880
59505381,59880,59880
59505382,66480,66480
59505383,77340,77340
59505396,33300,33300
59505397,71160,71160
59505398,27960,27960
59505399,77460,77460
59505406,42660,42660
59505407,61860,61860
59505408,77460,77460
59505409,42660,42660
59505410,61860,61860
59505411,40920,40920
59505412,54420,54420
59505423,43200,43200
59505424,30300,30300
59505425,51000,51000
59505426,66900,66900
59505427,30300,30300
59505428,51000,51000
59505430,53760,53760
59505431,38160,38160
59505444,66900,66900
59505341,62640,62640
59505349,26460,26460
59505367,66240,66240
59505403,58500,58500
59505429,63600,63600
59505432,69900,69900
59505445,23100,23100
65086697,49920,49920
65086698,30060,30060
59505718,49920,49920
59505719,30060,30060
