65723770,19080,19080
65723773,22140,22140
65723780,59520,59520
65723782,26160,26160
65723785,25920,25920
65723787,55980,55980
65723792,29580,29580
65723797,24780,24780
65723799,21840,21840
65723800,50460,50460
65723810,57060,57060
65723813,64860,64860
65723816,68460,68460
65723819,44460,44460
65723825,48060,48060
65723828,60060,60060
65723831,62700,62700
65723834,67800,67800
65723837,71400,71400
65723771,19080,19080
65723774,22140,22140
65723776,21840,21840
65723778,50820,50820
65723781,59520,59520
65723786,25920,25920
65723790,52320,52320
65723793,29580,29580
65723795,55920,55920
65723798,24780,24780
65723808,26160,26160
65723811,57060,57060
65723814,64860,64860
65723817,68460,68460
65723820,44460,44460
65723826,48060,48060
65723829,60060,60060
65723832,62700,62700
65723835,67800,67800
65723838,71400,71400
65723783,26160,26160
65723788,55980,55980
65723801,50460,50460
