65927905,45600,45600
65927907,34800,34800
65927908,31200,31200
65927909,58200,58200
65927910,38400,38400
65927911,79500,79500
65927913,25800,25800
65927914,60000,60000
65927915,43800,43800
65927916,40200,40200
65927920,27600,27600
65927923,75900,75900
65927924,52800,52800
65927926,18600,18600
65927927,83100,83100
65927928,72300,72300
65927931,54600,54600
65927932,24000,24000
65927933,33000,33000
65927934,47400,47400
65927935,36600,36600
65927936,61800,61800
65927938,49200,49200
65927942,22200,22200
65927943,67200,67200
65927944,65400,65400
65927945,20400,20400
65927946,63600,63600
65927947,29400,29400
65927948,42000,42000
65927949,56400,56400
65927951,68700,68700
65927952,86700,86700
65927953,51000,51000
65928028,55080,55080
65928029,78480,78480
65928031,20880,20880
65928032,44280,44280
65928034,85680,85680
65928035,22680,22680
65928037,37080,37080
65928038,24480,24480
65928039,64080,64080
65928040,82080,82080
65928041,71280,71280
65928042,65880,65880
65928043,49680,49680
65928044,53280,53280
65928045,46080,46080
65928046,51480,51480
65928047,62280,62280
65928048,56880,56880
65928049,58680,58680
65928050,69480,69480
65928052,74880,74880
65928053,42480,42480
65928054,31680,31680
65928055,40680,40680
65928056,29880,29880
65928057,26280,26280
65928058,67680,67680
65928059,28080,28080
65928061,35280,35280
65928062,60480,60480
65928063,47880,47880
65928064,33480,33480
65928065,38880,38880
65927906,29100,29100
65927917,11100,11100
65927918,43500,43500
65927919,32700,32700
65927921,57900,57900
65927922,65100,65100
65927925,25500,25500
65927929,7500,7500
65927930,39900,39900
65927937,54300,54300
65927939,3900,3900
65927940,36300,36300
65927941,47100,47100
65927950,61500,61500
65927954,50700,50700
65928036,6480,6480
65928051,2880,2880
65928060,10080,10080
65927903,11100,11100
65927904,3900,3900
65927912,7500,7500
65928030,2880,2880
65928033,10080,10080
65928066,6480,6480
65927867,68700,68700
65927868,27600,27600
65927869,72300,72300
65927870,86700,86700
65927871,49200,49200
65927872,31200,31200
65927873,33000,33000
65927875,36600,36600
65927876,54600,54600
65927877,40200,40200
65927878,52800,52800
65927879,47400,47400
65927880,61800,61800
65927881,58200,58200
65927882,22200,22200
65927883,56400,56400
65927884,51000,51000
65927885,43800,43800
65927886,63600,63600
65927887,25800,25800
65927888,38400,38400
65927890,42000,42000
65927891,45600,45600
65927892,60000,60000
65927893,29400,29400
65927894,83100,83100
65927895,24000,24000
65927897,75900,75900
65927898,79500,79500
65927899,34800,34800
65927994,85680,85680
65927995,53280,53280
65927996,58680,58680
65927997,31680,31680
65927998,26280,26280
65927999,49680,49680
65928000,55080,55080
65928001,74880,74880
65928002,51480,51480
65928003,71280,71280
65928004,64080,64080
65928005,47880,47880
65928006,82080,82080
65928007,24480,24480
65928008,42480,42480
65928009,37080,37080
65928010,46080,46080
65928011,29880,29880
65928012,60480,60480
65928014,56880,56880
65928015,35280,35280
65928016,67680,67680
65928018,44280,44280
65928019,28080,28080
65928020,78480,78480
65928021,33480,33480
65928022,38880,38880
65928023,40680,40680
65928024,62280,62280
65927828,39360,39360
65927829,53760,53760
65927830,68160,68160
65927831,62760,62760
65927832,79860,79860
65927833,44760,44760
65927834,46560,46560
65927835,28560,28560
65927836,24960,24960
65927837,41160,41160
65927839,26760,26760
65927840,55560,55560
65927841,73560,73560
65927842,19560,19560
65927843,37560,37560
65927844,76260,76260
65927845,60960,60960
65927846,50160,50160
65927847,59160,59160
65927848,23160,23160
65927849,57360,57360
65927851,30360,30360
65927852,74460,74460
65927853,64560,64560
65927854,33960,33960
65927855,35760,35760
65927856,83460,83460
65927857,48360,48360
65927858,69960,69960
65927859,42960,42960
65927860,21360,21360
65927861,32160,32160
65927862,71760,71760
65927864,66360,66360
65927866,51960,51960
65927955,40920,40920
65927956,85680,85680
65927958,51720,51720
65927959,55320,55320
65927960,37320,37320
65927961,71520,71520
65927962,78480,78480
65927963,19080,19080
65927965,26520,26520
65927966,73080,73080
65927967,24720,24720
65927968,67920,67920
65927969,82080,82080
65927970,31920,31920
65927971,35520,35520
65927972,30120,30120
65927973,58920,58920
65927974,33720,33720
65927975,49920,49920
65927976,22680,22680
65927977,28320,28320
65927978,62520,62520
65927979,69720,69720
65927980,53520,53520
65927981,46320,46320
65927982,48120,48120
65927983,74880,74880
65927984,66120,66120
65927985,60720,60720
65927986,39120,39120
65927987,57120,57120
65927988,64320,64320
65927990,44520,44520
65927991,42720,42720
65927992,20880,20880
65927863,660,660
65927838,7860,7860
65927850,11460,11460
65927865,4260,4260
65927957,6480,6480
65927964,2880,2880
65927989,10080,10080
65927874,11100,11100
65927889,7500,7500
65927896,3900,3900
65927993,2880,2880
65928013,6480,6480
65928017,10080,10080
65927900,3900,3900
65927901,7500,7500
65927902,11100,11100
65928025,10080,10080
65928026,6480,6480
65928027,2880,2880
65929194,53880,53880
65929195,26280,26280
65929196,59940,59940
65929197,55440,55440
65929198,51240,51240
65929205,62820,62820
65929206,58620,58620
65929208,29880,29880
65929209,23640,23640
65929215,27840,27840
65929199,30900,30900
65929200,27300,27300
65929201,23700,23700
65929202,55440,55440
65929203,59040,59040
65929204,62640,62640
65929207,29400,29400
65929211,48900,48900
65929212,56100,56100
65929213,59700,59700
65929214,52500,52500
65929216,26400,26400
65929217,51600,51600
65929545,22740,22740
65929557,54420,-
65929558,61620,-
65929559,58020,-
65929560,65220,-
65929561,50820,-
65929562,59820,-
65929563,45420,-
65929577,34440,34440
65929578,38040,38040
65929579,43440,43440
65929580,-,29040
65929582,-,25440
65929583,67320,-
65929608,32640,32640
65929581,-,28740
65930056,28140,28140
65930057,24420,24420
65930058,60420,60420
65930063,64020,64020
65930073,59100,59100
65930074,66300,66300
65930078,26760,26760
65930079,30360,30360
65930080,62700,62700
65930093,56880,56880
65930066,80760,80760
65930067,73560,73560
65930068,44760,44760
65930069,66360,66360
65930070,37560,37560
65930071,51960,51960
65930072,59160,59160
65930084,42360,42360
65930085,35160,35160
65930086,63960,63960
65930087,56760,56760
65930088,49560,49560
65930089,78360,78360
65930090,71160,71160
65930055,46020,46020
65930059,38760,38760
65930060,42420,42420
65930061,53280,53280
65930062,49620,49620
65930064,80640,80640
65930065,55440,55440
65930075,37500,37500
65930076,41100,41100
65930077,33900,33900
65930081,48300,48300
65930082,44700,44700
65930083,51960,51960
65930091,31620,31620
65930092,35220,35220
65930094,78420,78420
65931066,32100,32100
65931067,33360,33360
65931068,29760,29760
65931069,36960,36960
65931070,44160,44160
65931071,40560,40560
65931072,47760,47760
65931078,65820,65820
65931080,18060,18060
65931082,21960,21960
65931083,19860,19860
65931096,62220,62220
65931097,51420,51420
65931102,67560,67560
65931103,74760,74760
65931106,71160,71160
65931108,55080,55080
65931114,25920,25920
65931115,58740,58740
65931116,23820,23820
65931117,82020,82020
65931120,75660,75660
65931122,22500,22500
65931124,24300,24300
65931125,46500,46500
65931126,72060,72060
65931129,79260,79260
65931131,68100,68100
65931135,86460,86460
65931139,28620,28620
65931143,53760,53760
65931144,50160,50160
65931145,39300,39300
65931146,35700,35700
65931147,26760,26760
65931150,60960,60960
65931151,64560,64560
65931152,57600,57600
65931166,42900,42900
65931118,85620,85620
65931073,82020,82020
65931074,78420,78420
65931075,74820,74820
65931077,56820,56820
65931079,85560,85560
65931081,71160,71160
65931087,18960,18960
65931088,63960,63960
65931089,60360,60360
65931090,53280,53280
65931091,46020,46020
65931092,49620,49620
65931093,31560,31560
65931094,38820,38820
65931095,42420,42420
65931098,4980,4980
65931099,10380,10380
65931104,67560,67560
65931105,27960,27960
65931107,35160,35160
65931109,22560,22560
65931121,54060,54060
65931123,86460,86460
65931127,46860,46860
65931128,50460,50460
65931130,39660,39660
65931132,36060,36060
65931133,43260,43260
65931134,82860,82860
65931140,61260,61260
65931141,68520,68520
65931142,72120,72120
65931148,79260,79260
65931149,75600,75600
65931154,64920,64920
65931155,26640,26640
65931156,32340,32340
65931157,23040,23040
65931165,57660,57660
65931168,14640,14640
65931170,9240,9240
65931076,45960,45960
65931084,60360,60360
65931085,53160,53160
65931086,81960,81960
65931100,10380,10380
65931101,4980,4980
65931110,29760,29760
65931111,67560,67560
65931112,38760,38760
65931113,74760,74760
65931136,23100,23100
65931137,33900,33900
65931138,26700,26700
65931153,3540,3540
65931158,64560,64560
65931159,71760,71760
65931160,86160,86160
65931161,50160,50160
65931162,78960,78960
65931163,42960,42960
65931164,57360,57360
65931167,14640,14640
65931169,9240,9240
65931119,28140,28140
