63113402,57900,57900
63113407,30600,30600
63113408,33600,33600
63113409,36600,36600
63113410,39600,39600
63113411,42600,42600
63113412,45600,45600
63113413,48600,48600
63113414,51600,51600
63113415,54600,54600
63113421,26160,26160
63113422,29100,29100
63113423,64500,64500
63113425,22800,22800
63113416,35100,35100
63113417,38100,38100
63113418,41100,41100
63113419,44100,44100
63113420,47100,47100
63113424,50100,50100
65466234,57900,57900
65466235,64500,64500
65466236,22800,22800
65466237,33600,33600
65466238,36600,36600
65466239,39600,39600
65466240,42600,42600
65466241,45600,45600
65466242,48600,48600
65466243,51600,51600
65466244,54600,54600
65466245,29100,29100
65466252,30600,30600
65466254,26160,26160
65466246,35100,35100
65466247,38100,38100
65466248,41100,41100
65466249,44100,44100
65466250,47100,47100
65466251,50100,50100
63113428,21960,21960
63113435,35520,35520
63113436,38520,38520
63113437,41520,41520
63113438,47520,47520
63113439,50520,50520
63113440,53520,53520
63113441,67620,67620
63113442,44520,44520
63113443,56520,56520
63113444,61920,61920
63113445,28020,28020
63113446,32520,32520
63113447,25140,25140
63113429,33960,33960
63113430,36960,36960
63113431,39960,39960
63113432,42960,42960
63113433,45960,45960
63113434,48960,48960
65466261,56520,56520
65466262,61920,61920
65466263,28020,28020
65466265,21960,21960
65466266,25140,25140
65466273,35520,35520
65466274,38520,38520
65466275,41520,41520
65466276,44520,44520
65466277,47520,47520
65466278,50520,50520
65466279,53520,53520
65466280,67620,67620
65466281,32520,32520
65466267,33960,33960
65466268,36960,36960
65466269,39960,39960
65466270,42960,42960
65466271,45960,45960
65466272,48960,48960
65467417,27360,27360
65467418,55860,55860
65467419,51360,51360
65467413,27840,27840
65467414,51180,51180
65467415,55680,55680
63114480,31140,31140
63114481,38340,38340
63114482,45540,45540
63114483,52740,52740
63114484,59940,59940
63114485,67140,67140
63114486,74340,74340
63114509,31620,31620
63114510,40020,40020
63114511,47220,47220
63114512,54420,54420
63114513,61620,61620
63114514,69420,69420
63114515,76020,76020
63114461,58740,58740
63114462,28260,28260
63114463,35340,35340
63114464,42540,42540
63114465,46140,46140
63114466,51840,51840
63114467,55140,55140
63114468,62340,62340
63114469,65940,65940
63114470,69540,69540
63114471,25440,25440
63114487,31140,31140
63114488,22920,22920
63114489,23520,23520
63114490,25920,25920
63114491,36720,36720
63114492,43920,43920
63114493,49620,49620
63114494,53220,53220
63114495,56820,56820
63114496,60720,60720
63114497,64320,64320
63114498,68220,68220
63114499,72120,72120
63114508,29520,29520
63114516,33120,33120
63114472,31140,31140
63114473,38340,38340
63114474,45540,45540
63114475,52740,52740
63114476,59940,59940
63114477,67140,67140
63114478,74340,74340
63114479,81540,81540
63114500,31620,31620
63114501,40020,40020
63114502,47220,47220
63114503,54420,54420
63114504,61620,61620
63114505,69420,69420
63114506,76020,76020
63114507,83220,83220
65467458,31140,31140
65467459,38340,38340
65467460,45540,45540
65467461,52740,52740
65467462,59940,59940
65467463,67140,67140
65467464,74340,74340
65467485,31620,31620
65467486,40020,40020
65467487,47220,47220
65467488,54420,54420
65467489,61620,61620
65467490,69420,69420
65467491,76020,76020
65467438,25920,25920
65467439,58740,58740
65467440,28260,28260
65467441,35340,35340
65467442,42540,42540
65467443,46140,46140
65467444,51840,51840
65467445,55140,55140
65467446,62340,62340
65467447,65940,65940
65467448,69540,69540
65467449,25440,25440
65467465,31140,31140
65467466,22920,22920
65467467,36720,36720
65467468,43920,43920
65467469,49620,49620
65467470,53220,53220
65467471,56820,56820
65467472,60720,60720
65467473,64320,64320
65467474,68220,68220
65467475,72120,72120
65467484,29520,29520
65467492,33120,33120
65467493,23520,23520
65467450,31140,31140
65467451,38340,38340
65467452,45540,45540
65467453,52740,52740
65467454,59940,59940
65467455,67140,67140
65467456,74340,74340
65467457,81540,81540
65467476,31620,31620
65467477,40020,40020
65467478,47220,47220
65467479,54420,54420
65467480,61620,61620
65467481,69420,69420
65467482,76020,76020
65467483,83220,83220
65467494,25920,25920
