55970814,36240,36240
55970815,43440,43440
55970816,55800,55800
55970817,63000,63000
55970818,70200,70200
55970835,9000,9000
55970845,64800,64800
55970846,72000,72000
55970853,38100,38100
55970854,45300,45300
55970855,57660,57660
55970889,2460,2460
55970804,35340,35340
55970805,31740,31740
55970806,38940,38940
55970819,66600,66600
55970821,46680,46680
55970822,71460,71460
55970823,75060,75060
55970824,50280,50280
55970825,53880,53880
55970826,57720,57720
55970827,59520,59520
55970828,61320,61320
55970829,63120,63120
55970830,64920,64920
55970847,33600,33600
55970848,37200,37200
55970849,40800,40800
55970857,19740,19740
55970858,30720,30720
55970860,26760,26760
55970861,21540,21540
55970862,25140,25140
55970868,73380,73380
55970869,76980,76980
55970870,82920,82920
55970872,48600,48600
55970873,52200,52200
55970874,63240,63240
55970875,65040,65040
55970876,66840,66840
55970877,68520,68520
55970878,55800,55800
55970879,59640,59640
55970880,61440,61440
55970888,81000,81000
55970820,84480,84480
55970871,86400,86400
55970807,32100,32100
55970808,63000,63000
55970809,77340,77340
55970810,39360,39360
55970811,47040,47040
55970812,54240,54240
55970813,57840,57840
55970831,70200,70200
55970832,2460,2460
55970834,9000,9000
55970850,29100,29100
55970851,64740,64740
55970852,71940,71940
55970856,33900,33900
55970863,41220,41220
55970864,48900,48900
55970865,56100,56100
55970866,59700,59700
55970867,79140,79140
55970833,2460,2460
65472879,66600,66600
65472880,71460,71460
65472881,75060,75060
65472882,81000,81000
65472884,46680,46680
65472885,50280,50280
65472886,53880,53880
65472887,57720,57720
65472888,59520,59520
65472889,61320,61320
65472890,63120,63120
65472891,64920,64920
65472898,31740,31740
65472899,35340,35340
65472900,38940,38940
65472922,73380,73380
65472923,76980,76980
65472924,82920,82920
65472926,48600,48600
65472927,52200,52200
65472928,63240,63240
65472929,65040,65040
65472930,66840,66840
65472931,68520,68520
65472932,55800,55800
65472933,59640,59640
65472934,61440,61440
65472944,33600,33600
65472945,37200,37200
65472946,40800,40800
65472953,19740,19740
65472954,30720,30720
65472955,27840,27840
65472956,26760,26760
65472957,21540,21540
65472958,25140,25140
65472883,84480,84480
65472925,86400,86400
65472892,2460,2460
65472893,9000,9000
65472901,32100,32100
65472902,63000,63000
65472903,70200,70200
65472904,77340,77340
65472905,39360,39360
65472906,47040,47040
65472907,54240,54240
65472908,57840,57840
65472920,79140,79140
65472941,29100,29100
65472947,64740,64740
65472948,71940,71940
65472952,33900,33900
65472959,41220,41220
65472960,48900,48900
65472961,56100,56100
65472962,59700,59700
65472894,2460,2460
65472895,9000,9000
65472909,36240,36240
65472910,43440,43440
65472911,55800,55800
65472912,63000,63000
65472913,70200,70200
65472942,64800,64800
65472943,72000,72000
65472949,38100,38100
65472950,45300,45300
65472951,57660,57660
65472896,2460,2460
65472897,9000,9000
