65716695,31680,31680
65716697,18480,18480
65716699,23580,23580
65716738,51600,51600
65716741,54600,54600
65716744,58140,58140
65716747,61740,61740
65716750,65940,65940
65716696,31680,31680
65716698,18480,18480
65716700,23580,23580
65716739,51600,51600
65716742,54600,54600
65716745,58140,58140
65716748,61740,61740
65716751,65940,65940
65716848,26280,26280
65716850,29880,29880
65716852,38880,38880
65716854,44280,44280
65716856,47880,47880
65716858,51480,51480
65716874,64140,64140
65716876,71340,71340
65716878,82140,82140
65716880,85740,85740
65716936,37080,37080
65716938,58680,58680
65717008,37920,37920
65717010,46920,46920
65717012,50520,50520
65717014,60120,60120
65717016,63720,63720
65717018,70920,70920
65717020,81720,81720
65717022,85320,85320
65717047,34320,34320
65717049,54120,54120
65716860,82140,82140
65716861,85740,85740
65716882,19680,19680
65716884,22680,22680
65716886,29880,29880
65716888,36480,36480
65716890,43680,43680
65716892,54480,54480
65716894,26280,26280
65716896,70740,70740
65716898,74940,74940
65716924,60480,60480
65716926,64680,64680
65716940,68280,68280
65716942,28080,28080
65716944,24480,24480
65716946,56880,56880
65716948,32880,32880
65716950,40080,40080
65716953,50880,50880
65716967,60060,60060
65716969,68520,68520
65716972,46920,46920
65716974,53820,53820
65716976,70320,70320
65716978,74520,74520
65716980,81720,81720
65716982,85320,85320
65717024,56400,56400
65717026,39720,39720
65717028,50220,50220
65717030,63420,63420
65717032,32520,32520
65717034,57420,57420
65717036,61020,61020
65717039,64620,64620
65717093,61680,61680
65716834,26280,26280
65716836,33480,33480
65716838,37080,37080
65716840,47880,47880
65716842,51480,51480
65716844,62280,62280
65716846,65880,65880
65716866,71340,71340
65716868,76740,76740
65716870,82140,82140
65716872,85740,85740
65716928,29880,29880
65716930,44280,44280
65716932,58680,58680
65716986,25620,25620
65716988,32520,32520
65716990,36120,36120
65716992,46920,46920
65716994,50520,50520
65716996,60120,60120
65716998,63720,63720
65717000,70920,70920
65717002,76320,76320
65717004,81720,81720
65717006,85320,85320
65717041,39720,39720
65717043,54120,54120
65716934,5280,5280
65717045,2520,2520
65716862,2940,2940
65716984,2520,2520
65716863,82140,82140
65716864,85740,85740
65716883,19680,19680
65716885,22680,22680
65716887,29880,29880
65716889,36480,36480
65716891,43680,43680
65716893,54480,54480
65716897,70740,70740
65716899,74940,74940
65716925,60480,60480
65716927,64680,64680
65716941,68280,68280
65716943,28080,28080
65716945,24180,24180
65716947,56880,56880
65716949,32880,32880
65716951,40080,40080
65716952,47280,47280
65716954,50880,50880
65716968,60060,60060
65716970,68520,68520
65716973,46920,46920
65716975,53820,53820
65716977,70320,70320
65716979,74520,74520
65716981,81720,81720
65716983,85320,85320
65717025,56400,56400
65717027,39720,39720
65717031,63420,63420
65717033,32520,32520
65717035,57420,57420
65717037,61020,61020
65717038,50220,50220
65717040,64620,64620
65717056,26280,26280
65717057,26280,26280
65717094,61680,61680
65716835,26280,26280
65716837,33480,33480
65716839,37080,37080
65716841,47880,47880
65716843,51480,51480
65716845,62280,62280
65716847,65880,65880
65716865,2940,2940
65716867,71340,71340
65716869,76740,76740
65716871,82140,82140
65716873,85740,85740
65716929,29880,29880
65716931,44280,44280
65716933,58680,58680
65716985,2520,2520
65716987,25620,25620
65716989,32520,32520
65716991,36120,36120
65716993,46920,46920
65716995,50520,50520
65716997,60120,60120
65716999,63720,63720
65717001,70920,70920
65717003,76320,76320
65717005,81720,81720
65717007,85320,85320
65717042,39720,39720
65717044,54120,54120
65716849,26280,26280
65716851,29880,29880
65716853,38880,38880
65716855,44280,44280
65716857,47880,47880
65716859,51480,51480
65716875,64140,64140
65716877,71340,71340
65716879,82140,82140
65716881,85740,85740
65716935,5280,5280
65716937,37080,37080
65716939,58680,58680
65717009,37920,37920
65717011,46920,46920
65717013,50520,50520
65717015,60120,60120
65717017,63720,63720
65717019,70920,70920
65717021,81720,81720
65717023,85320,85320
65717046,2520,2520
65717048,34320,34320
65717050,54120,54120
65716895,26280,26280
65717029,50220,50220
