65933747,64680,64680
65933748,68280,68280
65933749,75480,75480
65933750,41640,41640
65933751,48540,48540
65933752,61140,61140
65933753,22440,22440
65933754,57840,57840
65933756,30240,30240
65933757,26040,26040
65933758,55980,55980
65933759,44580,44580
65933760,53280,53280
65933761,29280,29280
65933762,36480,36480
65933763,63180,63180
65933764,66480,66480
65933765,60180,60180
65933766,71280,71280
65933767,24780,24780
65933755,53340,53340
65933768,24780,24780
65933769,29280,29280
65933770,57840,57840
65933828,70080,70080
65933832,41940,41940
65933833,45540,45540
65933834,59040,59040
65933835,35040,35040
65933836,38340,38340
65933837,25440,25440
65933838,21540,21540
65933842,57660,57660
65933843,52860,52860
65933844,21360,21360
65933847,32700,32700
65933848,33480,33480
65933849,53280,53280
65933853,66480,66480
65933855,78780,78780
65933857,62640,62640
65933858,49140,49140
65933859,56340,56340
65933861,27540,27540
65933863,29460,29460
65933868,67800,67800
65933871,64500,64500
65933874,60780,60780
65933878,77100,77100
65933882,25680,25680
65933883,49560,49560
65933884,39960,39960
65933885,46560,46560
65933886,34860,34860
65933821,82980,82980
65933822,52080,52080
65933823,37680,37680
65933826,44880,44880
65933829,77280,77280
65933830,66480,66480
65933852,8580,8580
65933865,50100,50100
65933866,42900,42900
65933867,81000,81000
65933869,64500,64500
65933872,6300,6300
65933875,75300,75300
65933876,35700,35700
65933824,70380,70380
65933825,38280,38280
65933827,53580,53580
65933831,62580,62580
65933854,8580,8580
65933864,60900,60900
65933870,42000,42000
65933873,6300,6300
65933877,57300,57300
65933879,68700,68700
65933839,64140,64140
65933840,31740,31740
65933841,23340,23340
65933845,23760,23760
65933846,25200,25200
65933851,59940,59940
65933860,54540,54540
65933880,63300,63300
65933887,51360,51360
65933888,62160,62160
65933889,31260,31260
65933856,8580,8580
65933881,6300,6300
65935315,68160,68160
65935317,53760,53760
65935319,35940,35940
65935321,22020,22020
65935314,68160,68160
65935316,53760,53760
65935318,35940,35940
65935320,22020,22020
