65232634,27720,27720
65232637,31320,31320
65232644,55920,55920
65232645,59520,59520
65232646,51420,51420
65232652,54600,54600
65232653,58200,58200
65232654,62640,62640
65232655,49800,49800
65232656,24300,24300
65232657,25020,25020
65232658,28620,28620
65232659,32220,32220
65232660,63240,63240
65241161,43380,43380
65241162,36180,36180
65241163,50580,50580
65241164,57780,57780
65241165,27360,27360
65241166,29160,29160
65241167,32760,32760
65241168,21780,21780
65241169,61380,61380
65241170,64980,64980
65241171,68580,68580
65241172,25380,25380
65241173,23880,23880
65241174,27480,27480
65241175,31080,31080
65241176,38280,38280
65241177,63180,63180
65241178,66780,66780
65241179,70380,70380
65241180,52800,52800
65241181,56400,56400
65241182,60000,60000
65241183,45600,45600
65241572,64140,64140
65241573,62340,62340
65241574,67740,67740
65241575,30240,30240
65241576,28140,28140
65241578,22140,22140
65241579,33840,33840
65241580,41040,41040
65241581,48240,48240
65241582,51540,51540
65241583,53340,53340
65241585,24540,24540
65241586,26340,26340
65241587,56340,56340
65241588,42240,42240
65241589,44340,44340
65241590,49440,49440
65241592,53040,53040
65241594,29940,29940
65241595,32640,32640
65241596,58440,58440
65241597,59940,59940
65241598,63840,63840
65241599,67440,67440
65241600,71040,71040
