65253467,26280,26280
65253469,28080,28080
65253471,29880,29880
65253473,31680,31680
65253474,33480,33480
65253475,35280,35280
65253476,37080,37080
65253477,38880,38880
65253478,40680,40680
65253481,42480,42480
65253482,44280,44280
65253483,46080,46080
65253484,47880,47880
65253485,49680,49680
65253486,51480,51480
65253487,53280,53280
65253488,55080,55080
65253489,56880,56880
65253490,58680,58680
65253493,60480,60480
65253494,62280,62280
65253495,64080,64080
65253496,65880,65880
65253497,67680,67680
65253498,69480,69480
65253499,71280,71280
65253500,73080,73080
65253501,74880,74880
65253502,76680,76680
65253505,78480,78480
65253506,80280,80280
65253507,82080,82080
65253508,83880,83880
65253603,83220,83220
65253609,72420,72420
65253748,22920,22920
65253750,27420,27420
65253753,29220,29220
65253754,31020,31020
65253755,32820,32820
65253756,34620,34620
65253757,36420,36420
65253758,38220,38220
65253759,40020,40020
65253760,41820,41820
65253761,43620,43620
65253762,45420,45420
65253765,47220,47220
65253766,49020,49020
65253767,50820,50820
65253768,52620,52620
65253769,54420,54420
65253770,56220,56220
65253771,58020,58020
65253772,59820,59820
65253773,61620,61620
65253774,63420,63420
65253777,65220,65220
65253778,67020,67020
65253779,68820,68820
65253780,70620,70620
65253781,74220,74220
65253784,76020,76020
65253785,77820,77820
65253786,79620,79620
65253787,81420,81420
65253353,64980,64980
65253355,24480,24480
65253365,26280,26280
65253380,27180,27180
65253402,28080,28080
65253424,28980,28980
65253426,19080,19080
65253448,29880,29880
65253464,30780,30780
65253480,31680,31680
65253492,32580,32580
65253504,33480,33480
65253510,34380,34380
65253512,35280,35280
65253514,36180,36180
65253516,37080,37080
65253518,37980,37980
65253520,20880,20880
65253522,38880,38880
65253524,39780,39780
65253526,40680,40680
65253528,41580,41580
65253530,42480,42480
65253532,43380,43380
65253534,44280,44280
65253536,45180,45180
65253538,46080,46080
65253540,46980,46980
65253542,22680,22680
65253544,47880,47880
65253546,48780,48780
65253548,49680,49680
65253550,50580,50580
65253552,51780,51780
65253554,52380,52380
65253556,53280,53280
65253558,54180,54180
65253560,55380,55380
65253562,55980,55980
65253564,23580,23580
65253566,56880,56880
65253568,57780,57780
65253570,58680,58680
65253572,59580,59580
65253574,60480,60480
65253576,61380,61380
65253578,62280,62280
65253580,63180,63180
65253582,64080,64080
65253583,85020,85020
65253610,49020,49020
65253611,55320,55320
65253612,56220,56220
65253614,18780,18780
65253616,65220,65220
65253618,67020,67020
65253620,68820,68820
65253622,70620,70620
65253624,72420,72420
65253626,24720,24720
65253628,74220,74220
65253630,76020,76020
65253632,77820,77820
65253634,79620,79620
65253636,81420,81420
65253638,83220,83220
65253644,25620,25620
65253658,26520,26520
65253674,27420,27420
65253695,28320,28320
65253717,29220,29220
65253738,30120,30120
65253752,31020,31020
65253764,31920,31920
65253776,32820,32820
65253783,20220,20220
65253789,33720,33720
65253791,34620,34620
65253793,35520,35520
65253795,36420,36420
65253797,37320,37320
65253799,38220,38220
65253801,39120,39120
65253803,40020,40020
65253805,40920,40920
65253807,41820,41820
65253809,22020,22020
65253811,42720,42720
65253813,43620,43620
65253815,44520,44520
65253817,45420,45420
65253819,46320,46320
65253821,47220,47220
65253823,48120,48120
65253826,49920,49920
65253828,50820,50820
65253830,23220,23220
65253832,51720,51720
65253834,52620,52620
65253836,53520,53520
65253838,54420,54420
65253842,57120,57120
65253844,58020,58020
65253846,58920,58920
65253848,59820,59820
65253850,23820,23820
65253852,60720,60720
65253854,61620,61620
65253856,62520,62520
65253858,63420,63420
65253860,64320,64320
65253916,65880,65880
65253918,67680,67680
65253920,69480,69480
65253922,71280,71280
65253924,73080,73080
65253926,74880,74880
65253928,76680,76680
65253930,78480,78480
65253932,80280,80280
65253934,82080,82080
65253936,25380,25380
65253938,83880,83880
65253363,26280,26280
65253367,28080,28080
65253369,29880,29880
65253371,31680,31680
65253372,33480,33480
65253373,35280,35280
65253374,37080,37080
65253375,37980,37980
65253376,38880,38880
65253377,39780,39780
65253378,40680,40680
65253382,41580,41580
65253384,42480,42480
65253386,43380,43380
65253388,44280,44280
65253390,45180,45180
65253392,46080,46080
65253394,46980,46980
65253396,47880,47880
65253398,48780,48780
65253400,49680,49680
65253404,50580,50580
65253406,51480,51480
65253408,52380,52380
65253410,53280,53280
65253412,54180,54180
65253414,55080,55080
65253416,55980,55980
65253418,56880,56880
65253420,58680,58680
65253422,60480,60480
65253428,62280,62280
65253430,64080,64080
65253432,65880,65880
65253434,67680,67680
65253436,69480,69480
65253438,71280,71280
65253440,73080,73080
65253442,74880,74880
65253444,76680,76680
65253446,78480,78480
65253450,80280,80280
65253452,82080,82080
65253454,83880,83880
65253456,85680,85680
65253593,85020,85020
65253594,86820,86820
65253608,53520,53520
65253651,22920,22920
65253653,27420,27420
65253654,29220,29220
