65218210,22500,22500
65218214,29400,29400
65218218,30600,30600
65218227,63000,63000
65218241,27000,27000
65218247,65400,65400
65218261,67800,67800
65218274,70200,70200
65218275,73200,73200
65218276,76800,76800
65218277,78600,78600
65218278,28200,28200
65218279,80400,80400
65218280,82200,82200
65218281,84000,84000
65218282,85800,85800
65218283,20400,20400
65218284,24600,24600
65218285,83400,83400
65218292,25800,25800
65218293,27000,27000
65218294,28200,28200
65218295,30600,30600
65218296,33000,33000
65218297,35400,35400
65218298,37800,37800
65218299,40200,40200
65218300,42600,42600
65218301,45000,45000
65218302,47400,47400
65218303,49800,49800
65218304,52200,52200
65218305,22200,22200
65218306,31800,31800
65218307,33000,33000
65218308,34200,34200
65218309,36600,36600
65218310,39000,39000
65218311,24600,24600
65218312,41400,41400
65218313,43800,43800
65218314,46200,46200
65218315,48600,48600
65218316,51000,51000
65218317,25800,25800
65218318,53400,53400
65218319,55800,55800
65218320,58200,58200
65218332,60600,60600
65218335,54600,54600
65218347,57000,57000
65218360,59400,59400
65218379,61800,61800
65218392,64200,64200
65218401,23400,23400
65218402,66600,66600
65218403,67800,67800
65218404,70800,70800
65218405,72600,72600
65218406,74400,74400
65218407,76200,76200
65218408,78000,78000
65218409,79800,79800
65218410,81600,81600
65218426,35400,35400
65218427,37800,37800
65218428,40200,40200
65218429,42600,42600
65218430,45000,45000
65218431,47400,47400
65218432,49800,49800
65218433,52200,52200
65218434,54600,54600
65218435,57000,57000
65218436,59400,59400
65218438,61800,61800
65218439,64200,64200
65218442,66600,66600
65218450,69000,69000
65218451,71400,71400
65218452,75000,75000
65218455,29400,29400
65218456,31800,31800
65218457,34200,34200
65218458,36600,36600
65218459,39000,39000
65218460,41400,41400
65218461,43800,43800
65218462,46200,46200
65218463,48600,48600
65218464,51000,51000
65218465,53400,53400
65218467,55800,55800
65218468,58200,58200
65218469,60600,60600
65218476,63000,63000
65218480,65400,65400
65218481,69000,69000
65218219,49320,49320
65218220,51120,51120
65218221,52920,52920
65218222,54720,54720
65218223,56520,56520
65218224,58320,58320
65218225,60120,60120
65218226,61920,61920
65218228,63720,63720
65218229,65520,65520
65218230,67320,67320
65218231,69120,69120
65218232,70920,70920
65218233,72720,72720
65218234,74520,74520
65218235,76320,76320
65218236,78120,78120
65218237,79920,79920
65218238,81720,81720
65218239,83520,83520
65218240,85320,85320
65218242,87600,87600
65218321,24120,24120
65218322,25920,25920
65218323,27720,27720
65218324,29520,29520
65218325,31320,31320
65218326,33120,33120
65218327,34920,34920
65218328,38520,38520
65218329,40320,40320
65218330,42120,42120
65218331,43920,43920
65218333,45720,45720
65218334,47520,47520
65218336,23280,23280
65218337,25080,25080
65218338,26880,26880
65218339,28680,28680
65218340,32280,32280
65218341,34080,34080
65218342,35880,35880
65218343,37680,37680
65218344,39480,39480
65218345,41280,41280
65218346,43080,43080
65218348,44880,44880
65218349,46680,46680
65218350,48480,48480
65218351,50280,50280
65218352,52080,52080
65218353,53880,53880
65218354,55680,55680
65218355,57480,57480
65218356,59280,59280
65218357,61080,61080
65218358,62880,62880
65218359,64680,64680
65218361,66480,66480
65218362,68280,68280
65218363,70080,70080
65218364,71880,71880
65218365,73680,73680
65218366,75480,75480
65218367,77280,77280
65218368,79080,79080
65218369,80880,80880
65218370,82680,82680
65218437,36720,36720
65218466,30480,30480
65218243,3420,3420
65218244,7020,7020
65218245,10620,10620
65218246,24120,24120
65218248,25920,25920
65218249,27720,27720
65218250,29520,29520
65218251,31320,31320
65218252,33120,33120
65218253,34920,34920
65218254,36720,36720
65218255,40320,40320
65218256,43920,43920
65218257,47520,47520
65218258,51120,51120
65218259,54720,54720
65218260,58320,58320
65218262,61920,61920
65218263,65520,65520
65218264,69120,69120
65218265,70920,70920
65218266,72720,72720
65218267,74520,74520
65218268,76320,76320
65218269,78120,78120
65218270,79920,79920
65218271,81720,81720
65218272,83520,83520
65218273,85320,85320
65218371,600,600
65218372,4200,4200
65218373,7800,7800
65218374,23280,23280
65218375,25080,25080
65218376,26880,26880
65218377,28680,28680
65218378,30480,30480
65218380,34080,34080
65218381,37680,37680
65218382,41280,41280
65218383,44880,44880
65218384,48480,48480
65218385,52080,52080
65218386,55680,55680
65218387,59280,59280
65218388,62880,62880
65218389,64680,64680
65218390,66480,66480
65218391,68280,68280
65218393,70080,70080
65218394,71880,71880
65218395,73680,73680
65218396,75480,75480
65218397,77280,77280
65218398,79080,79080
65218399,80880,80880
65218400,82680,82680
65218440,38520,38520
65218441,42120,42120
65218443,45720,45720
65218444,49320,49320
65218445,52920,52920
65218446,56520,56520
65218447,60120,60120
65218448,63720,63720
65218449,67320,67320
65218470,32280,32280
65218471,35880,35880
65218472,39480,39480
65218473,43080,43080
65218474,46680,46680
65218475,50280,50280
65218477,53880,53880
65218478,57480,57480
65218479,61080,61080
65218208,1200,1200
65218211,3420,3420
65218212,7020,7020
65218213,10620,10620
65218286,600,600
65218287,4200,4200
65218288,7800,7800
