65448509,27300,27300
65448510,29400,29400
65448511,31500,31500
65448512,55200,55200
65448513,57000,57000
65448514,58860,58860
65448515,60660,60660
65448516,62460,62460
65448517,64260,64260
65448518,66060,66060
65448519,67860,67860
65448520,69360,69360
65448521,71160,71160
65448522,33540,33540
65448523,35640,35640
65448592,28920,28920
65448593,30720,30720
65448594,25320,25320
65448595,27720,27720
65448596,32580,32580
65448597,57780,57780
65448598,59580,59580
65448599,52380,52380
65448600,54180,54180
65448601,55980,55980
65448602,61380,61380
65448603,63180,63180
65448604,64980,64980
65448605,21720,21720
65448606,23520,23520
65451817,45840,45840
65451838,47940,47940
65451840,36240,36240
65451843,34440,34440
65451845,56040,56040
65451815,46260,46260
65451818,44280,44280
65451819,48780,48780
65451820,51480,51480
65451821,55080,55080
65451822,59580,59580
65451823,33480,33480
65451824,62280,62280
65451836,40680,40680
65451841,37080,37080
65451846,34680,34680
65451847,49080,49080
65451848,52680,52680
65451849,57180,57180
65451850,59880,59880
65451851,63480,63480
65451852,67980,67980
65451853,38280,38280
65451855,41880,41880
65451825,31680,31680
65451826,37080,37080
65451827,42480,42480
65451828,47880,47880
65451829,53280,53280
65451854,34680,34680
65451856,40080,40080
65451857,45480,45480
65451858,50880,50880
65451859,56280,56280
65451831,31680,31680
65451832,37080,37080
65451833,42480,42480
65451834,47880,47880
65451835,53280,53280
65451860,34680,34680
65451861,40080,40080
65451862,45480,45480
65451863,50880,50880
65451864,56280,56280
65451830,37080,37080
65451865,46260,46260
