65802290,69300,69300
65802291,65700,65700
65802292,67500,67500
65802293,60300,60300
65802294,62100,62100
65802295,63900,63900
65802296,33360,33360
65802297,31560,31560
65802298,35160,35160
65802300,53100,53100
65802301,45900,45900
65802302,58500,58500
65802303,42300,42300
65802304,51300,51300
65802305,44100,44100
65802306,56700,56700
65802307,38700,38700
65802308,40500,40500
65802309,49500,49500
65802310,54900,54900
65802311,47700,47700
65802313,36900,36900
65802314,29460,29460
65802315,24060,24060
65802316,27660,27660
65802317,22260,22260
65802318,20460,20460
65802319,25860,25860
65802320,76560,76560
65802321,72960,72960
65802322,79860,79860
65802323,71160,71160
65802324,83460,83460
65802325,85200,85200
65802326,1500,1500
65802328,120,120
65802330,29820,29820
65802331,35220,35220
65802332,74820,74820
65802333,31620,31620
65802334,69420,69420
65802335,65820,65820
65802336,28020,28020
65802337,71220,71220
65802338,81780,81780
65802339,64020,64020
65802340,24420,24420
65802341,67620,67620
65802342,73020,73020
65802343,26220,26220
65802344,33420,33420
65802345,78420,78420
65802346,38880,38880
65802347,44280,44280
65802348,62280,62280
65802349,53280,53280
65802350,37080,37080
65802351,49680,49680
65802352,40680,40680
65802353,58680,58680
65802354,55080,55080
65802355,46080,46080
65802356,42480,42480
65802357,60480,60480
65802358,56880,56880
65802359,51480,51480
65802360,47880,47880
65802327,60,60
65802299,79920,79920
65802312,76500,76500
65802329,82920,82920
65802361,78480,78480
65802362,70680,70680
65802363,73680,73680
65802364,74100,74100
65802365,71700,71700
65802366,69900,69900
65802367,22020,22020
65802368,20220,20220
65802369,68100,68100
65802370,46500,46500
65802371,44700,44700
65802372,48300,48300
65802373,60900,60900
65802374,63300,63300
65802375,57300,57300
65802376,25500,25500
65802377,55500,55500
65802378,50100,50100
65802379,66900,66900
65802380,33900,33900
65802381,64500,64500
65802382,37500,37500
65802383,53700,53700
65802384,24300,24300
65802385,62100,62100
65802386,30300,30300
65802387,41100,41100
65802388,51900,51900
65802389,26700,26700
65802390,29100,29100
65802391,42900,42900
65802392,58500,58500
65802393,27900,27900
65802394,59700,59700
65802395,23220,23220
65802396,20760,20760
65802397,23280,23280
65802398,75480,75480
65802399,25080,25080
65802400,71880,71880
65802401,34140,34140
65802402,43140,43140
65802403,26940,26940
65802404,29340,29340
65802405,28140,28140
65802406,32940,32940
65802407,41340,41340
65802408,30540,30540
65802409,35940,35940
65802410,39540,39540
65802411,37740,37740
65802412,31740,31740
65802413,48600,48600
65802414,59400,59400
65802415,69600,69600
65802416,68400,68400
65802417,45000,45000
65802418,64800,64800
65802419,57600,57600
65802420,50400,50400
65802421,54000,54000
65802422,66000,66000
65802423,67200,67200
65802424,52200,52200
65802425,63600,63600
65802426,62400,62400
65802427,46800,46800
65802428,55800,55800
65802429,61200,61200
65802430,32100,32100
65802431,65700,65700
65802432,39300,39300
65802433,35700,35700
65802990,85500,85500
65803015,85140,85140
65803017,74700,74700
65803018,71100,71100
65803019,81900,81900
65803020,78300,78300
65803040,24300,24300
65803041,27900,27900
65803042,35100,35100
65803043,31500,31500
65803048,53160,53160
65803049,42360,42360
65803050,49560,49560
65803051,56760,56760
65803052,45960,45960
65803053,38760,38760
65803054,60300,60300
65803055,63900,63900
65803056,67500,67500
65803113,70860,70860
65803114,67260,67260
65803132,45660,45660
65803133,52860,52860
65803134,60060,60060
65803135,63660,63660
65803136,56460,56460
65803137,38460,38460
65803138,49260,49260
65803139,42060,42060
65803140,27600,27600
65803141,24000,24000
65803142,31200,31200
65803143,81540,81540
65803147,34800,34800
65803152,74460,74460
65803153,78060,78060
65803112,85500,85500
65803144,85140,85140
65803021,53580,53580
65803022,60780,60780
65803023,64380,64380
65803024,55380,55380
65803025,58980,58980
65803026,62580,62580
65803027,57180,57180
65803028,24300,24300
65803029,26100,26100
65803030,22500,22500
65803031,31500,31500
65803032,29700,29700
65803033,27900,27900
65803034,35100,35100
65803035,67560,67560
65803036,69360,69360
