65085897,23700,23700
65085901,27300,27300
65085905,30900,30900
65085909,34500,34500
65085913,38100,38100
65085917,41700,41700
65085921,45300,45300
65085925,48900,48900
65085929,52500,52500
65085933,56100,56100
65085937,59700,59700
65085941,63300,63300
65085945,66900,66900
65085948,70500,70500
65085951,74100,74100
65085954,77700,77700
65085957,81300,81300
65085962,25200,25200
65085966,28800,28800
65085970,32400,32400
65085974,36000,36000
65085978,39600,39600
65085982,43200,43200
65085986,46800,46800
65085990,50400,50400
65085994,54000,54000
65085998,57600,57600
65086002,61200,61200
65086006,64800,64800
65086009,68400,68400
65086012,72000,72000
65086015,75600,75600
65086018,79200,79200
65086021,82800,82800
65085895,22800,22800
65085898,24600,24600
65085899,26220,26220
65085902,28020,28020
65085903,29820,29820
65085906,31740,31740
65085907,33540,33540
65085910,35340,35340
65085911,37140,37140
65085914,38940,38940
65085915,40740,40740
65085918,42540,42540
65085919,44340,44340
65085922,46140,46140
65085923,47940,47940
65085926,49740,49740
65085927,51480,51480
65085930,53280,53280
65085931,55080,55080
65085934,56880,56880
65085935,58680,58680
65085938,60480,60480
65085939,62280,62280
65085942,64200,64200
65085943,66900,66900
65085946,70500,70500
65085949,74100,74100
65085952,77700,77700
65085955,81300,81300
65085958,21660,21660
65085959,23520,23520
65085960,25320,25320
65085963,27120,27120
65085964,28980,28980
65085967,30780,30780
65085968,32520,32520
65085971,34320,34320
65085972,36120,36120
65085975,37920,37920
65085976,39720,39720
65085979,41580,41580
65085980,43380,43380
65085983,45180,45180
65085984,46980,46980
65085987,48780,48780
65085988,50580,50580
65085991,52380,52380
65085992,54180,54180
65085995,55980,55980
65085996,57780,57780
65085999,59580,59580
65086000,61380,61380
65086003,63180,63180
65086004,64920,64920
65086007,68400,68400
65086010,72000,72000
65086013,75600,75600
65086016,79200,79200
65086019,82800,82800
65085896,23700,23700
65085900,27300,27300
65085904,30900,30900
65085908,34500,34500
65085912,38100,38100
65085916,41700,41700
65085920,45300,45300
65085924,48900,48900
65085928,52500,52500
65085932,56100,56100
65085936,59700,59700
65085940,63300,63300
65085944,66900,66900
65085947,70500,70500
65085950,74100,74100
65085953,77700,77700
65085956,81300,81300
65085961,25200,25200
65085965,28800,28800
65085969,32400,32400
65085973,36000,36000
65085977,39600,39600
65085981,43200,43200
65085985,46800,46800
65085989,50400,50400
65085993,54000,54000
65085997,57600,57600
65086001,61200,61200
65086005,64800,64800
65086008,68400,68400
65086011,72000,72000
65086014,75600,75600
65086017,79200,79200
65086020,82800,82800
65087411,-,38100
65087412,32880,-
65087414,-,51720
65087419,48540,-
65087420,-,65820
