65969458,83100,83100
65969458,83280,83280
65969459,21000,21000
65969459,21180,21180
65969460,79500,79500
65969460,79680,79680
65969461,72300,72300
65969461,72480,72480
65969463,75900,75900
65969463,76080,76080
65969470,82020,82020
65969470,82200,82200
65969471,85620,85620
65969471,85800,85800
65969472,74820,74820
65969472,75000,75000
65969473,78420,78420
65969473,78600,78600
65969476,20820,20820
65969476,21000,21000
65969477,22620,22620
65969477,22800,22800
65969482,34980,34980
65969483,48900,48900
65969484,59700,59700
65969485,56100,56100
65969486,68700,68700
65969487,31380,31380
65969488,47100,47100
65969489,54300,54300
65969490,66900,66900
65969491,57900,57900
65969492,40380,40380
65969493,70500,70500
65969494,50700,50700
65969495,38580,38580
65969496,61500,61500
65969497,52500,52500
65969498,33180,33180
65969499,45300,45300
65969500,65100,65100
65969501,43500,43500
65969502,36780,36780
65969503,63300,63300
65969504,42180,42180
65969505,24240,24240
65969506,29640,29640
65969507,26040,26040
65969508,27840,27840
65969509,28140,28140
65969510,26340,26340
65969511,29940,29940
65969512,24540,24540
65969529,47400,47400
65969530,43800,43800
65969531,42480,42480
65969532,35280,35280
65969533,56400,56400
65969534,45600,45600
65969535,65400,65400
65969536,31680,31680
65969537,52800,52800
65969538,37080,37080
65969539,38880,38880
65969540,60000,60000
65969541,63600,63600
65969542,69000,69000
65969543,70800,70800
65969544,40680,40680
65969545,67200,67200
65969546,58200,58200
65969547,51000,51000
65969548,61800,61800
65969549,49200,49200
65969550,33480,33480
65969551,54600,54600
65969462,300,300
65969462,480,480
65969457,68700,68700
65969457,68880,68880
65969464,65100,65100
65969464,65280,65280
65969465,32640,32640
65969465,32820,32820
65969466,25440,25440
65969466,25620,25620
65969467,29040,29040
65969467,29220,29220
65969468,21840,21840
65969468,22020,22020
65969469,20760,20760
65969469,20940,20940
65969474,71220,71220
65969474,71400,71400
65969475,67620,67620
65969475,67800,67800
65969478,27960,27960
65969478,28140,28140
65969479,35160,35160
65969479,35340,35340
65969480,31560,31560
65969480,31740,31740
65969481,24360,24360
65969481,24540,24540
65969513,49200,49200
65969514,60000,60000
65969515,38940,38940
65969516,37140,37140
65969517,42540,42540
65969518,63600,63600
65969519,45600,45600
65969520,58200,58200
65969521,40740,40740
65969522,47400,47400
65969523,52800,52800
65969524,43800,43800
65969525,56400,56400
65969526,54600,54600
65969527,51000,51000
65969528,61800,61800
