63265071,34680,34680
63265072,45480,45480
63265073,58080,58080
63265074,76080,76080
63265091,31740,31740
63265092,42540,42540
63265093,55140,55140
63265094,73140,73140
63265054,23880,23880
63265055,25980,25980
63265056,33060,33060
63265057,37680,37680
63265058,44880,44880
63265059,52080,52080
63265060,58380,58380
63265061,62760,62760
63265062,68880,68880
63265063,73680,73680
63265064,80880,80880
63265065,65400,65400
63265066,22080,22080
63265075,23340,23340
63265076,25440,25440
63265077,30540,30540
63265078,35040,35040
63265079,42240,42240
63265080,49440,49440
63265081,60060,60060
63265082,62760,62760
63265083,71040,71040
63265084,78240,78240
63265085,66360,66360
63265086,55860,55860
63265095,28080,28080
63265067,31080,31080
63265068,50880,50880
63265069,65280,65280
63265070,79680,79680
63265087,28140,28140
63265088,47940,47940
63265089,62340,62340
63265090,76740,76740
65736997,31740,31740
65736998,42540,42540
65736999,55140,55140
65737000,73140,73140
65737023,34680,34680
65737024,45480,45480
65737025,58080,58080
65737026,76080,76080
65736981,23340,23340
65736982,25440,25440
65736983,30540,30540
65736984,35040,35040
65736985,42240,42240
65736986,49440,49440
65736987,60060,60060
65736988,62760,62760
65736989,71040,71040
65736990,78240,78240
65736991,66360,66360
65736992,55740,55740
65737002,28080,28080
65737004,23880,23880
65737005,25980,25980
65737006,33060,33060
65737007,37680,37680
65737008,44880,44880
65737009,52080,52080
65737011,58380,58380
65737013,62760,62760
65737014,68880,68880
65737015,73680,73680
65737016,80880,80880
65737017,65400,65400
65737018,22080,22080
65737001,28080,28080
65737003,28080,28080
65737010,55680,55680
65737012,60780,60780
65737027,53040,53040
65737028,55740,55740
65737029,58260,58260
65736993,28140,28140
65736994,47940,47940
65736995,62340,62340
65736996,76740,76740
65737019,31080,31080
65737020,50880,50880
65737021,65280,65280
65737022,79680,79680
65737313,60120,60120
