65728852,56280,56280
65728853,28320,28320
65728863,10980,10980
65728865,80580,80580
65728866,67260,67260
65728871,39060,39060
65728872,46260,46260
65728885,3060,3060
65728886,57960,57960
65728887,68760,68760
65728895,41580,41580
65728896,50280,50280
65728854,30180,30180
65728856,65280,65280
65728857,31860,31860
65728860,61380,61380
65728864,81480,81480
65728867,20460,20460
65728868,53160,53160
65728873,21240,21240
65728876,48660,48660
65728878,57360,57360
65728880,63660,63660
65728882,70560,70560
65728888,59580,59580
65728889,50280,50280
65728892,46680,46680
65728897,24600,24600
65728898,26160,26160
65728861,37380,37380
65728862,86880,86880
65728869,39060,39060
65728870,51360,51360
65728883,30360,30360
65728884,69960,69960
65728891,46800,46800
65728894,53880,53880
65728855,30180,30180
65728858,31860,31860
65728859,49260,49260
65728879,57360,57360
65728881,26160,26160
65728890,59580,59580
65728893,46680,46680
65728877,48660,48660
65729152,24780,24780
65729151,24780,24780
