66116534,26280,26280
66116535,33480,33480
66116536,37080,37080
66116537,40680,40680
66116538,47880,47880
66116540,58680,58680
66116541,65880,65880
66116542,69480,69480
66116543,73080,73080
66116544,80280,80280
66116580,22680,22680
66116581,29880,29880
66116582,44280,44280
66116583,51480,51480
66116584,55080,55080
66116585,62280,62280
66116586,76680,76680
66116608,80400,80400
66116627,20400,20400
66116628,27600,27600
66116629,31200,31200
66116630,34800,34800
66116632,42000,42000
66116633,52800,52800
66116634,60000,60000
66116635,63600,63600
66116636,67200,67200
66116637,74400,74400
66116671,24000,24000
66116672,38400,38400
66116673,45600,45600
66116674,49200,49200
66116675,56400,56400
66116676,70800,70800
66116678,78000,78000
66116517,31080,31080
66116518,52680,52680
66116519,56280,56280
66116520,28680,28680
66116521,32280,32280
66116533,35880,35880
66116539,39480,39480
66116545,43080,43080
66116546,22680,22680
66116547,46680,46680
66116548,50280,50280
66116549,53880,53880
66116550,57480,57480
66116551,61080,61080
66116552,64680,64680
66116553,67680,67680
66116554,25080,25080
66116555,71280,71280
66116556,74880,74880
66116557,78480,78480
66116558,82080,82080
66116559,21480,21480
66116560,26280,26280
66116561,27480,27480
66116562,29880,29880
66116567,33480,33480
66116574,34680,34680
66116578,37080,37080
66116579,38280,38280
66116587,40680,40680
66116588,41880,41880
66116589,44280,44280
66116590,45480,45480
66116591,47880,47880
66116592,49080,49080
66116593,51480,51480
66116594,55080,55080
66116595,23880,23880
66116596,58680,58680
66116597,59880,59880
66116598,62280,62280
66116599,63480,63480
66116600,65880,65880
66116601,69480,69480
66116602,73080,73080
66116603,76680,76680
66116604,80280,80280
66116605,83880,83880
66116609,83400,83400
66116611,19200,19200
66116612,26400,26400
66116613,30000,30000
66116626,33600,33600
66116631,37200,37200
66116638,40800,40800
66116639,44400,44400
66116640,48000,48000
66116641,51600,51600
66116642,55200,55200
66116643,58800,58800
66116644,22800,22800
66116645,62400,62400
66116646,65400,65400
66116647,69000,69000
66116648,72600,72600
66116649,76200,76200
66116650,79800,79800
66116651,25200,25200
66116652,27600,27600
66116653,28800,28800
66116655,31200,31200
66116663,32400,32400
66116668,34800,34800
66116669,36000,36000
66116670,20400,20400
66116677,38400,38400
66116679,39600,39600
66116680,42000,42000
66116681,43200,43200
66116682,45600,45600
66116683,46800,46800
66116684,21600,21600
66116685,49200,49200
66116686,50400,50400
66116687,52800,52800
66116688,54000,54000
66116689,56400,56400
66116690,57600,57600
66116691,60000,60000
66116692,61200,61200
66116693,63600,63600
66116694,67200,67200
66116695,70800,70800
66116696,74400,74400
66116697,24000,24000
66116698,78000,78000
66116699,81600,81600
66116522,26280,26280
66116523,33480,33480
66116524,37080,37080
66116525,40680,40680
66116526,47880,47880
66116527,55080,55080
66116528,58680,58680
66116529,65880,65880
66116530,69480,69480
66116531,73080,73080
66116532,80280,80280
