65247557,45840,45840
65247558,47640,47640
65247559,49440,49440
65247560,51240,51240
65247561,53040,53040
65247562,54840,54840
65247563,56640,56640
65247564,58440,58440
65247565,60240,60240
65247566,62040,62040
65247615,55740,55740
65247616,57540,57540
65247617,59340,59340
65247618,61140,61140
65247619,63900,63900
65247620,65700,65700
65247621,67500,67500
65247622,69300,69300
65247623,71100,71100
65247624,72900,72900
65247625,74700,74700
65247626,76500,76500
65247627,78300,78300
65247628,80100,80100
65247629,81900,81900
65247630,83700,83700
65247631,85500,85500
65247632,87300,87300
65247795,20700,20700
65247796,24300,24300
65247797,27900,27900
65247798,31500,31500
65247799,35100,35100
65247800,38700,38700
65247801,40500,40500
65247802,42300,42300
65247803,44100,44100
65247804,44940,44940
65247805,46740,46740
65247806,48540,48540
65247807,50340,50340
65247808,52140,52140
65247809,53940,53940
65247853,19560,19560
65247854,23160,23160
65247855,26760,26760
65247856,30360,30360
65247857,32160,32160
65247858,33960,33960
65247859,36780,36780
65247860,38580,38580
65247861,40380,40380
65247862,42180,42180
65247863,43680,43680
65247864,44580,44580
65247865,46380,46380
65247866,48180,48180
65247867,49980,49980
65247868,51780,51780
65247869,53580,53580
65247870,55380,55380
65247871,57180,57180
65247872,58980,58980
65247873,60780,60780
65247874,62580,62580
65247875,63960,63960
65247876,65760,65760
65247877,67560,67560
65247878,69360,69360
65247879,71160,71160
65247880,72960,72960
65247881,74760,74760
65247882,76560,76560
65247883,78360,78360
65247884,80160,80160
65247885,81960,81960
65247886,83760,83760
65247887,85560,85560
65248123,45480,45480
65248124,47280,47280
65248125,49080,49080
65248126,50880,50880
65248127,52680,52680
65248128,54480,54480
65248129,56280,56280
65248130,58080,58080
65248131,59880,59880
65248132,61680,61680
65247517,32460,32460
65247519,34260,34260
65247524,64920,64920
65247526,66720,66720
65247528,68520,68520
65247539,36120,36120
65247540,37920,37920
65247541,39720,39720
65247542,41520,41520
65247544,43320,43320
65247546,45120,45120
65247548,46920,46920
65247550,48720,48720
65247552,50520,50520
65247554,52320,52320
65247556,54120,54120
65247568,55920,55920
65247570,57720,57720
65247572,59520,59520
65247574,61320,61320
65247576,63120,63120
65247638,24120,24120
65247640,25080,25080
65247642,26160,26160
65247644,27060,27060
65247646,27960,27960
65247648,29760,29760
65247650,31560,31560
65247652,33360,33360
65247723,64020,64020
65247725,65820,65820
65247727,67620,67620
65247728,69420,69420
65247729,71100,71100
65247730,72900,72900
65247731,74700,74700
65247732,76500,76500
65247733,78300,78300
65247734,80100,80100
65247735,81900,81900
65247736,83700,83700
65247737,85500,85500
65247738,87300,87300
65247754,35220,35220
65247755,37020,37020
65247756,38820,38820
65247757,40620,40620
65247759,42420,42420
65247761,44220,44220
65247763,46020,46020
65247765,47820,47820
65247767,49620,49620
65247769,51420,51420
65247771,53220,53220
65247773,55020,55020
65247775,56820,56820
65247777,58620,58620
65247779,60420,60420
65247781,62220,62220
65247784,18720,18720
65247786,23220,23220
65247788,19620,19620
65247790,20520,20520
65247792,21420,21420
65247794,22320,22320
65247892,61800,61800
65247893,63600,63600
65247894,52800,52800
65247895,54600,54600
65247896,56400,56400
65247897,58200,58200
65247898,60000,60000
65247899,72960,72960
65247900,74760,74760
65247901,76560,76560
65247902,78360,78360
65247903,80160,80160
65247904,81960,81960
65247905,83760,83760
65247906,85560,85560
65247955,33000,33000
65247956,34800,34800
65247957,36600,36600
65247958,38400,38400
65247959,40200,40200
65247960,42000,42000
65247961,43800,43800
65247962,45600,45600
65247963,47400,47400
65247964,49200,49200
65247965,51000,51000
65247970,21240,21240
65247971,22140,22140
65247972,17640,17640
65247973,18540,18540
65247974,19440,19440
65247975,20340,20340
65247997,22980,22980
65247998,23880,23880
65247999,24840,24840
65248000,25800,25800
65248001,26700,26700
65248002,27600,27600
65248003,28500,28500
65248004,29400,29400
65248005,31200,31200
65248012,65340,65340
65248013,67140,67140
65248014,69000,69000
65248015,71160,71160
65248057,30300,30300
65248058,32100,32100
65248070,62700,62700
65248071,64500,64500
65248072,33900,33900
65248073,35700,35700
65248074,37500,37500
65248075,39300,39300
65248076,41100,41100
65248077,42900,42900
65248078,44700,44700
65248079,46500,46500
65248080,48300,48300
65248081,50100,50100
65248082,51900,51900
65248083,53700,53700
65248084,55500,55500
65248085,57300,57300
65248086,59100,59100
65248087,60900,60900
65248121,66240,66240
65248122,68040,68040
65248158,28860,28860
65248160,30660,30660
65247513,38940,38940
65247514,40740,40740
65247515,42540,42540
65247516,44340,44340
65247668,20700,20700
65247669,24300,24300
65247670,27900,27900
65247671,29700,29700
65247672,31500,31500
65247673,33300,33300
65247674,35100,35100
65247675,36900,36900
65247676,38040,38040
65247677,39840,39840
65247678,41640,41640
65247679,43440,43440
65247680,45240,45240
65247681,47040,47040
65247682,48840,48840
65247683,50640,50640
65247684,52440,52440
65247685,54240,54240
65247686,56040,56040
65247687,57840,57840
65247688,59640,59640
65247690,61440,61440
65247693,63900,63900
65247695,65700,65700
65247697,67500,67500
65247699,69300,69300
65247701,71100,71100
65247703,72900,72900
65247705,74700,74700
65247706,76500,76500
65247708,78300,78300
65247709,80100,80100
65247711,81900,81900
65247712,83700,83700
65247714,85500,85500
65247715,87300,87300
65247813,19380,19380
65247814,22980,22980
65247815,26580,26580
65247816,29580,29580
65247817,31380,31380
65247818,33180,33180
65247819,34980,34980
65247820,36780,36780
65247821,37620,37620
65247822,39420,39420
65247823,41220,41220
65247824,43020,43020
65247825,44820,44820
65247826,46620,46620
65247827,48420,48420
65247828,50220,50220
65247829,52020,52020
65247830,53820,53820
65247831,55620,55620
65247832,57420,57420
65247833,59220,59220
65247834,61020,61020
65247835,62820,62820
65247836,63900,63900
65247837,65700,65700
65247838,67500,67500
65247839,69300,69300
65247840,71100,71100
65247841,72900,72900
65247842,74700,74700
65247843,76500,76500
65247844,78300,78300
65247845,80100,80100
65247846,81900,81900
65247847,83700,83700
65247848,85500,85500
65248105,38520,38520
65248106,40320,40320
65248107,42120,42120
65248108,43920,43920
65248109,45720,45720
65248110,47520,47520
65248111,49320,49320
65248112,51120,51120
65248113,52920,52920
65248114,54720,54720
65248115,56520,56520
65248116,58320,58320
65248117,60120,60120
65248118,61920,61920
65248134,46140,46140
65248135,47940,47940
65248136,49740,49740
65248137,51540,51540
65248138,53340,53340
65248139,55140,55140
65248140,56940,56940
65248141,58740,58740
