65239295,32940,32940
65239296,40140,40140
65239297,47340,47340
65239298,54540,54540
65239299,61740,61740
65239300,68940,68940
65239302,76140,76140
65239378,35340,35340
65239379,42540,42540
65239380,49740,49740
65239381,56940,56940
65239382,64140,64140
65239383,71340,71340
65239384,78540,78540
65239272,29340,29340
65239273,22140,22140
65239285,26940,26940
65239305,28140,28140
65239308,31740,31740
65239310,33540,33540
65239312,35340,35340
65239314,38940,38940
65239316,19140,19140
65239318,42540,42540
65239320,46140,46140
65239322,49740,49740
65239324,53340,53340
65239326,55740,55740
65239328,56940,56940
65239331,59340,59340
65239333,22740,22740
65239335,60540,60540
65239337,62340,62340
65239339,64140,64140
65239341,65940,65940
65239343,67740,67740
65239345,69540,69540
65239347,71340,71340
65239349,74940,74940
65239351,78540,78540
65239355,24540,24540
65239377,26340,26340
65239387,31140,31140
65239389,32940,32940
65239391,36540,36540
65239393,40140,40140
65239395,43740,43740
65239397,47340,47340
65239399,23940,23940
65239401,50940,50940
65239403,54540,54540
65239405,56340,56340
65239407,58140,58140
65239409,59940,59940
65239411,61740,61740
65239413,63540,63540
65239415,65340,65340
65239417,67140,67140
65239419,68940,68940
65239421,25740,25740
65239423,72540,72540
65239425,76140,76140
65239427,83340,83340
65239275,29340,29340
65239277,36540,36540
65239279,43740,43740
65239281,50940,50940
65239283,58140,58140
65239287,65340,65340
65239289,72540,72540
65239292,79740,79740
65239294,86940,86940
65239357,24540,24540
65239359,31740,31740
65239361,38940,38940
65239363,46140,46140
65239365,53340,53340
65239367,60540,60540
65239369,67740,67740
65239371,74940,74940
65239373,82140,82140
65239431,22140,22140
65239375,2940,2940
65239353,2940,2940
65239429,1080,1080
