65799847,39060,39060
65799850,53460,53460
65799851,67860,67860
65799864,51300,51300
65799865,36900,36900
65799866,65700,65700
65799848,71520,71520
65799852,39060,39060
65799853,64260,64260
65799854,53460,53460
65799857,57060,57060
65799858,60660,60660
65799867,62100,62100
65799868,36900,36900
65799845,24300,24300
65799846,66060,66060
65799849,39000,39000
65799855,62460,62460
65799856,27420,27420
65799859,71100,71100
65799860,36900,36900
65799861,63900,63900
65799862,60300,60300
65799863,67500,67500
