65816625,26460,26460
65816629,63660,63660
65816632,49260,49260
65816634,33480,33480
65816638,61380,61380
65816640,67680,67680
65816645,55380,55380
65816622,25860,25860
65816624,30840,30840
65816626,52860,52860
65816627,58260,58260
65816628,60360,60360
65816631,70560,70560
65816635,52560,52560
65816636,55860,55860
65816637,26280,26280
65816639,63480,63480
65816644,30180,30180
65816648,22740,22740
65816621,51600,51600
65816646,47820,47820
65816623,52560,52560
65816630,34560,34560
65816641,37680,37680
65816642,55080,55080
65816633,52560,52560
65816643,55080,55080
