62403859,74220,74220
62403860,44520,44520
62403861,46320,46320
62403862,48120,48120
62403863,21120,21120
62403864,49920,49920
62403865,51720,51720
62403866,53520,53520
62403867,55320,55320
62403868,57120,57120
62403869,58920,58920
62403870,60720,60720
62403871,62520,62520
62403874,25440,25440
62403875,27240,27240
62403876,29040,29040
62403877,23640,23640
62403878,21660,21660
62403879,30840,30840
62403880,32640,32640
62403881,34440,34440
62403882,36240,36240
62403883,38040,38040
62403884,39840,39840
62403885,41640,41640
62403886,43440,43440
62403887,45240,45240
62403888,47040,47040
62403905,68640,68640
62403906,70440,70440
62403907,72540,72540
62403908,74340,74340
62403909,76140,76140
62403910,77940,77940
62403911,79740,79740
62403912,81540,81540
62403913,83340,83340
62403914,85140,85140
62403915,86940,86940
62403929,19860,19860
62403930,64320,64320
62403931,66120,66120
62403932,22920,22920
62403933,67920,67920
62403934,70620,70620
62403935,72420,72420
62403936,24720,24720
62403937,26520,26520
62403938,28320,28320
62403939,30120,30120
62403940,31920,31920
62403941,33720,33720
62403942,35520,35520
62403943,37320,37320
62403944,39120,39120
62403945,40920,40920
62403946,42720,42720
62403947,83220,83220
62403948,85020,85020
62403952,76020,76020
62403953,77820,77820
62403954,79620,79620
62403955,81420,81420
62403985,48840,48840
62403986,50640,50640
62403987,52440,52440
62403988,54240,54240
62403989,56040,56040
62403990,57840,57840
62403991,59640,59640
62403992,61440,61440
62403993,63240,63240
62403994,65040,65040
62403995,66840,66840
62403949,2220,2220
62403889,61740,61740
62403890,63540,63540
62403956,81360,81360
62403957,83160,83160
62403959,84960,84960
62403996,56340,56340
62403997,58140,58140
62403998,59940,59940
62403999,24660,24660
62404000,28260,28260
62404001,31860,31860
62404002,34560,34560
62404003,36360,36360
62404004,38160,38160
62404005,39960,39960
62404006,41760,41760
62404007,43560,43560
62404008,45360,45360
62404009,47160,47160
62404010,48960,48960
62404011,50760,50760
62404012,52560,52560
62404013,54360,54360
62404014,56160,56160
62404015,57960,57960
62404016,59760,59760
62404017,61560,61560
62404018,63360,63360
62404019,65160,65160
62404020,66960,66960
62404021,68760,68760
62404022,70560,70560
62404023,72360,72360
62404024,74160,74160
62404025,75960,75960
62404026,77760,77760
62404027,79560,79560
62404029,36540,36540
62404033,65220,65220
62404034,67020,67020
62404035,68820,68820
62404036,70620,70620
62404037,72420,72420
62404038,74220,74220
62404039,76020,76020
62404040,77820,77820
62404041,79620,79620
62404042,81420,81420
62404043,83220,83220
62404044,85020,85020
62404046,86820,86820
62404067,26520,26520
62404068,30120,30120
62404069,33720,33720
62404070,43920,43920
62404071,45720,45720
62404072,47520,47520
62404073,49320,49320
62404074,51120,51120
62404075,52920,52920
62404076,54720,54720
62404077,38520,38520
62404078,40320,40320
62404079,42120,42120
62403891,36540,36540
62403892,38340,38340
62403893,40140,40140
62403894,41940,41940
62403895,43740,43740
62403896,45540,45540
62403897,47340,47340
62403898,49140,49140
62403899,50940,50940
62403900,52740,52740
62403901,54540,54540
62403902,56340,56340
62403903,58140,58140
62403904,59940,59940
62403918,63360,63360
62403919,65160,65160
62403920,66960,66960
62403921,68760,68760
62403922,70560,70560
62403923,72360,72360
62403924,74160,74160
62403925,75960,75960
62403926,77760,77760
62403927,79560,79560
62403928,81360,81360
62403961,2160,2160
62403963,5760,5760
62403965,9360,9360
62403967,24660,24660
62403968,30960,30960
62403969,34560,34560
62403970,36360,36360
62403971,38160,38160
62403972,39960,39960
62403973,41760,41760
62403974,43560,43560
62403975,45360,45360
62403976,47160,47160
62403977,48960,48960
62403978,50760,50760
62403979,52560,52560
62403980,54360,54360
62403981,56160,56160
62403982,57960,57960
62403983,59760,59760
62403984,61560,61560
62404030,26580,26580
62404031,32880,32880
62404032,34680,34680
62404048,4020,4020
62404050,7620,7620
62404052,11220,11220
62404054,61620,61620
62404055,63420,63420
62404056,65220,65220
62404057,67020,67020
62404058,68820,68820
62404059,70620,70620
62404060,72420,72420
62404061,74220,74220
62404062,76020,76020
62404063,77820,77820
62404064,79620,79620
62404065,81420,81420
62404066,83220,83220
62403916,4140,4140
62403917,7740,7740
62403950,5820,5820
62403951,9420,9420
62404028,11340,11340
65474344,19860,19860
65474345,58920,58920
65474346,60720,60720
65474347,22920,22920
65474348,62520,62520
65474349,64320,64320
65474350,66120,66120
65474351,67920,67920
65474352,70620,70620
65474353,74220,74220
65474354,77820,77820
65474355,81420,81420
65474356,85020,85020
65474361,24720,24720
65474372,2220,2220
65474374,5820,5820
65474376,9420,9420
65474377,26520,26520
65474378,28320,28320
65474379,30120,30120
65474380,31920,31920
65474381,33720,33720
65474382,35520,35520
65474383,37320,37320
65474384,39120,39120
65474385,40920,40920
65474386,42720,42720
65474387,21120,21120
65474388,44520,44520
65474389,46320,46320
65474390,48120,48120
65474391,49920,49920
65474392,51720,51720
65474393,53520,53520
65474394,55320,55320
65474395,57120,57120
65474396,26400,26400
65474407,4080,4080
65474409,7680,7680
65474426,70440,70440
65474427,72540,72540
65474428,76140,76140
65474429,79740,79740
65474430,83340,83340
65474431,86940,86940
65474436,68640,68640
65474449,38040,38040
65474450,39840,39840
65474451,41640,41640
65474452,43440,43440
65474453,45240,45240
65474454,47040,47040
65474455,48840,48840
65474456,50640,50640
65474457,52440,52440
65474458,54240,54240
65474459,56040,56040
65474460,57840,57840
65474461,59640,59640
65474462,61440,61440
65474463,63240,63240
65474464,65040,65040
65474465,66840,66840
65474468,27180,27180
65474469,25440,25440
65474470,29040,29040
65474471,30840,30840
65474472,32640,32640
65474473,34440,34440
65474474,36240,36240
65474475,23640,23640
65474476,21660,21660
65474313,35580,35580
65474314,37380,37380
65474315,39180,39180
65474316,40980,40980
65474317,42780,42780
65474318,44580,44580
65474319,46380,46380
65474320,48180,48180
65474321,49980,49980
65474322,51780,51780
65474323,53580,53580
65474324,24660,24660
65474325,28260,28260
65474326,31860,31860
65474357,2220,2220
65474358,5820,5820
65474359,9420,9420
65474360,33720,33720
65474362,56220,56220
65474363,59820,59820
65474364,63420,63420
65474365,67020,67020
65474366,70620,70620
65474367,74220,74220
65474368,77820,77820
65474369,81420,81420
65474370,85020,85020
65474397,58080,58080
65474398,61680,61680
65474399,65280,65280
65474400,68880,68880
65474401,72480,72480
65474402,76080,76080
65474403,79680,79680
65474404,83280,83280
65474405,86880,86880
65474432,4140,4140
65474433,7740,7740
65474434,54240,54240
65474435,56040,56040
65474438,26520,26520
65474439,30120,30120
65474440,38040,38040
65474441,39840,39840
65474442,41640,41640
65474443,43440,43440
65474444,45240,45240
65474445,47040,47040
65474446,48840,48840
65474447,50640,50640
65474448,52440,52440
65474466,36240,36240
65474467,34440,34440
65474327,24660,24660
65474328,30960,30960
65474329,34560,34560
65474330,38160,38160
65474331,41760,41760
65474332,45360,45360
65474333,48960,48960
65474334,52560,52560
65474335,56160,56160
65474336,59760,59760
65474337,63360,63360
65474338,66960,66960
65474339,70560,70560
65474340,74160,74160
65474341,77760,77760
65474342,81360,81360
65474343,84960,84960
65474371,2220,2220
65474373,5820,5820
65474375,9420,9420
65474406,4080,4080
65474408,7680,7680
65474410,32880,32880
65474411,36480,36480
65474412,40080,40080
65474413,43680,43680
65474414,47280,47280
65474415,50880,50880
65474416,54480,54480
65474417,58080,58080
65474418,61680,61680
65474419,65280,65280
65474420,68880,68880
65474421,72480,72480
65474422,76080,76080
65474423,79680,79680
65474424,83280,83280
65474425,86880,86880
65474437,26520,26520
62404436,67500,67500
62404437,69300,69300
62404438,71100,71100
62404439,72900,72900
62404440,74700,74700
62404441,76500,76500
62404442,78300,78300
62404455,840,840
62404456,2640,2640
62404459,85500,85500
62404464,65040,65040
62404473,27120,27120
62404487,28920,28920
62404488,30720,30720
62404546,80100,80100
62404547,81900,81900
62404548,83700,83700
62404559,32520,32520
62404562,34320,34320
62404563,36120,36120
62404564,37920,37920
62404565,39720,39720
62404566,41520,41520
62404567,43320,43320
62404568,45120,45120
62404569,46920,46920
62404570,48720,48720
62404571,50520,50520
62404572,52320,52320
62404573,54120,54120
62404574,55020,55020
62404575,55920,55920
62404576,56820,56820
62404577,57720,57720
62404578,58620,58620
62404579,59520,59520
62404580,60420,60420
62404581,61320,61320
62404582,62220,62220
62404583,63120,63120
62404584,64020,64020
62404585,64920,64920
62404586,66720,66720
62404587,68520,68520
62404588,70320,70320
62404600,1740,1740
62404601,53220,53220
62404628,22740,22740
62404629,24540,24540
62404630,26340,26340
62404631,54240,54240
62404632,21240,21240
62404633,56040,56040
62404634,57840,57840
62404635,59640,59640
62404636,61440,61440
62404637,63240,63240
62404638,65940,65940
62404639,28140,28140
62404640,29940,29940
62404641,31740,31740
62404642,33540,33540
62404643,35340,35340
62404644,37140,37140
62404645,38940,38940
62404646,40740,40740
62404647,42540,42540
62404648,44340,44340
62404649,46140,46140
62404650,47940,47940
62404651,49740,49740
62404652,51540,51540
62404653,53340,53340
62404654,55140,55140
62404655,56940,56940
62404656,58740,58740
62404657,60540,60540
62404658,62340,62340
62404659,64140,64140
62404687,20040,20040
62404688,84540,84540
62404689,86340,86340
62404708,22140,22140
62404709,71940,71940
62404710,73740,73740
62404711,75540,75540
62404712,77340,77340
62404713,79140,79140
62404714,80940,80940
62404715,82740,82740
62404728,23100,23100
62404729,25200,25200
62404460,900,900
62404461,2700,2700
62404599,1740,1740
62404451,85440,85440
62404474,39720,39720
62404475,41520,41520
62404476,43320,43320
62404477,45120,45120
62404478,46920,46920
62404479,48720,48720
62404480,50520,50520
62404481,52320,52320
62404482,54120,54120
62404483,55920,55920
62404484,57720,57720
62404485,59520,59520
62404486,61320,61320
62404500,29640,29640
62404501,31440,31440
62404502,33240,33240
62404503,58440,58440
62404504,60240,60240
62404505,62040,62040
62404506,63840,63840
62404507,65640,65640
62404508,67440,67440
62404509,69240,69240
62404510,71040,71040
62404511,72840,72840
62404512,74640,74640
62404513,76440,76440
62404514,78240,78240
62404515,80040,80040
62404516,81840,81840
62404517,83640,83640
62404544,25980,25980
62404602,35040,35040
62404603,36840,36840
62404604,38640,38640
62404605,40440,40440
62404606,42240,42240
62404607,44040,44040
62404608,45840,45840
62404609,47640,47640
62404610,49440,49440
62404611,51240,51240
62404612,53040,53040
62404613,54840,54840
62404614,56640,56640
62404660,25080,25080
62404661,28680,28680
62404664,64740,64740
62404665,66540,66540
62404666,68340,68340
62404667,70140,70140
62404668,71940,71940
62404669,73740,73740
62404670,75540,75540
62404671,77340,77340
62404672,79140,79140
62404673,80940,80940
