65087461,2280,2280
65087463,22980,22980
65087464,32880,32880
65087471,73380,73380
65087475,48540,48540
65087478,56040,56040
65087488,46440,46440
65087489,52740,52740
65087491,60720,60720
65087518,80280,80280
65087523,63180,63180
65087525,42540,42540
65087532,36180,36180
65087536,27480,27480
65087545,67440,67440
65087551,77280,77280
65087554,83880,83880
65087466,48840,48840
65087467,61140,61140
65087468,70440,70440
65087470,73380,73380
65087479,53040,53040
65087480,80760,80760
65087481,23460,23460
65087486,40680,40680
65087487,44640,44640
65087492,73740,73740
65087493,77280,77280
65087494,19740,19740
65087495,22740,22740
65087496,26640,26640
65087497,33540,33540
65087498,40740,40740
65087499,24240,24240
65087501,56640,56640
65087504,58980,58980
65087509,24780,24780
65087511,69240,69240
65087512,60420,60420
65087514,21540,21540
65087519,30240,30240
65087520,37440,37440
65087521,44940,44940
65087524,65340,65340
65087531,33780,33780
65087533,56820,56820
65087534,27720,27720
65087537,30480,30480
65087539,37380,37380
65087542,48180,48180
65087543,51720,51720
65087544,64380,64380
65087553,83880,83880
65087465,34380,34380
65087469,71880,71880
65087474,37740,37740
65087476,48540,48540
65087477,55740,55740
65087490,60900,60900
65087500,30780,30780
65087510,67200,67200
65087513,37980,37980
65087515,22980,22980
65087516,78480,78480
65087522,63180,63180
65087526,43440,43440
65087530,52800,52800
65087535,27480,27480
65087538,34380,34380
65087540,41280,41280
65087541,46680,46680
65087546,76080,76080
65087552,82380,82380
65087517,80640,80640
65087550,77280,77280
65087462,2940,2940
59507394,27720,27720
59507395,27480,27480
59507396,27480,27480
59507397,30480,30480
59507398,34380,34380
59507399,37380,37380
59507400,41280,41280
59507401,46680,46680
59507402,48180,48180
59507403,51720,51720
59507404,64380,64380
59507405,67440,67440
59507406,76080,76080
59507407,44640,44640
59507408,46440,46440
59507409,52740,52740
59507410,60900,60900
59507411,60720,60720
59507412,73740,73740
59507413,52800,52800
59507414,77280,77280
59507417,33780,33780
59507418,36180,36180
59507419,56820,56820
59507420,30240,30240
59507421,37440,37440
59507422,44940,44940
59507423,63180,63180
59507424,63180,63180
59507425,65340,65340
59507426,58980,58980
59507428,19740,19740
59507429,22740,22740
59507430,26640,26640
59507431,33540,33540
59507432,40740,40740
59507433,37740,37740
59507434,48540,48540
59507436,24780,24780
59507437,40680,40680
59507441,77280,77280
59507442,77280,77280
59507443,82380,82380
59507444,83880,83880
59507445,83880,83880
59507446,67200,67200
59507447,69240,69240
59507448,48540,48540
59507449,55740,55740
59507450,56040,56040
59507451,24240,24240
59507453,80760,80760
59507454,30780,30780
59507455,56640,56640
59507457,23460,23460
59507466,37980,37980
59507467,60420,60420
59507470,2280,2280
59507471,2940,2940
59507472,22980,22980
59507473,32880,32880
59507474,34380,34380
59507475,48840,48840
59507476,61140,61140
59507478,70440,70440
59507479,71880,71880
59507480,73380,73380
59507481,73380,73380
59507482,21540,21540
59507483,22980,22980
59507484,78480,78480
59507485,80640,80640
59507486,80280,80280
59507488,53040,53040
59507490,42540,42540
59507491,43440,43440
59507477,63240,63240
