65237844,42240,42240
65237845,49440,49440
65237846,56640,56640
65237847,63840,63840
65237848,71040,71040
65237875,27840,27840
65237876,35040,35040
65237889,78240,78240
65237948,36540,36540
65237949,43740,43740
65237950,50940,50940
65237951,58140,58140
65237952,65340,65340
65238003,29340,29340
65238012,72540,72540
65238013,79740,79740
65237823,58440,58440
65237829,53040,53040
65237831,56640,56640
65237833,60240,60240
65237850,31440,31440
65237852,35040,35040
65237854,38640,38640
65237856,42240,42240
65237858,45840,45840
65237860,49440,49440
65237862,63840,63840
65237864,67440,67440
65237866,71040,71040
65237868,74640,74640
65237870,27840,27840
65237872,29640,29640
65237874,26040,26040
65237878,20640,20640
65237880,47640,47640
65237891,78240,78240
65237893,81840,81840
65237895,85440,85440
65237937,22140,22140
65237954,25740,25740
65237956,29340,29340
65237958,32940,32940
65237960,36540,36540
65237962,40140,40140
65237964,47340,47340
65237966,50940,50940
65237968,54540,54540
65237970,58140,58140
65237972,61740,61740
65237974,65340,65340
65237976,43740,43740
65237984,17040,17040
65237986,27540,27540
65237988,31140,31140
65237990,49140,49140
65237992,52740,52740
65237994,68940,68940
65237996,72540,72540
65238005,56340,56340
65238015,76140,76140
65238017,79740,79740
65238019,83340,83340
65238063,18540,18540
65238067,51240,51240
65238069,54840,54840
65238071,24240,24240
65238021,540,540
65237821,35040,35040
65237835,42240,42240
65237837,49440,49440
65237839,56640,56640
65237841,63840,63840
65237843,71040,71040
65237882,27840,27840
65237884,78240,78240
65237886,85440,85440
65237939,36540,36540
65237941,43740,43740
65237943,50940,50940
65237945,58140,58140
65237947,65340,65340
65237978,29340,29340
65238007,72540,72540
65238009,79740,79740
65237888,2640,2640
65238011,540,540
65238061,4140,4140
65237897,2640,2640
65238065,4140,4140
