59516287,49560,49560
59516309,49080,49080
59516276,34440,34440
59516276,34560,34560
59516277,61140,61140
59516277,61260,61260
59516278,24780,24780
59516278,24960,24960
59516279,56580,56580
59516279,56760,56760
59516281,63540,63540
59516281,63660,63660
59516288,44760,44760
59516289,58080,58080
59516290,22860,22860
59516292,30840,30840
59516292,30960,30960
59516293,61080,61080
59516293,61260,61260
59516294,22980,22980
59516294,23160,23160
59516295,18780,18780
59516295,18900,18900
59516297,28440,28440
59516297,28500,28500
59516298,54540,54540
59516298,54660,54660
59516299,48540,48540
59516299,48600,48600
59516300,52080,52080
59516300,52260,52260
59516305,44580,44580
59516306,57480,57480
59516285,45660,45660
59516286,57060,57060
59516307,44880,44880
59516308,56580,56580
59516483,56700,56700
59516485,28500,28500
