65241786,54360,54360
65241787,18300,18300
65241788,21900,21900
65241800,25560,25560
65241807,27360,27360
65241808,32760,32760
65241809,36360,36360
65241810,39960,39960
65241811,43560,43560
65241812,47160,47160
65241813,50760,50760
65241814,52560,52560
65241815,56160,56160
65241816,57960,57960
65241817,59760,59760
65241818,61560,61560
65241819,65160,65160
65241820,72360,72360
65241821,75960,75960
65241827,23760,23760
65241833,30960,30960
65241839,63360,63360
65241840,66960,66960
65241841,68760,68760
65241842,79560,79560
65241843,84960,84960
65241844,2160,2160
65241845,46440,46440
65241846,53640,53640
65241847,57240,57240
65241848,60840,60840
65241849,35640,35640
65241858,30240,30240
65241868,32040,32040
65241869,39240,39240
65241870,42840,42840
65241871,55440,55440
65241872,59040,59040
65241873,62640,62640
65241874,64440,64440
65241875,66240,66240
65241876,68040,68040
65241877,71640,71640
65241878,75240,75240
65241879,78840,78840
65241880,82440,82440
65241881,26640,26640
65241911,21240,21240
65241912,51840,51840
65241913,23040,23040
65241914,24840,24840
65241915,86040,86040
65241916,6840,6840
65241921,28440,28440
65241922,50040,50040
65241935,29160,29160
65241790,61560,61560
65241791,65160,65160
65241792,68760,68760
65241793,72360,72360
65241794,75960,75960
65241795,79560,79560
65241796,83160,83160
65241822,25560,25560
65241823,29160,29160
65241824,32760,32760
65241825,36360,36360
65241826,39960,39960
65241828,43560,43560
65241829,47160,47160
65241830,50760,50760
65241831,54360,54360
65241832,57960,57960
65241834,86760,86760
65241850,64440,64440
65241851,68040,68040
65241852,71640,71640
65241853,75240,75240
65241854,78840,78840
65241855,82440,82440
65241856,86040,86040
65241882,32040,32040
65241883,35640,35640
65241884,39240,39240
65241885,42840,42840
65241886,46440,46440
65241887,50040,50040
65241888,53640,53640
65241889,57240,57240
65241890,60840,60840
65241917,24840,24840
65241918,28440,28440
65241789,50760,50760
65241797,32760,32760
65241798,39960,39960
65241799,43560,43560
65241801,47160,47160
65241802,54360,54360
65241803,57960,57960
65241804,61560,61560
65241805,65160,65160
65241806,72360,72360
65241835,3960,3960
65241836,68760,68760
65241857,6840,6840
65241859,39240,39240
65241860,42840,42840
65241861,46440,46440
65241862,50040,50040
65241863,53640,53640
65241864,57240,57240
65241865,60840,60840
65241866,64440,64440
65241867,68040,68040
65241907,35640,35640
65241909,75240,75240
