65806821,7680,7680
65806822,49440,49440
65806823,67440,67440
65806824,53040,53040
65806825,63840,63840
65806826,74640,74640
65806827,71040,71040
65806828,60240,60240
65806829,45840,45840
65806830,38640,38640
65806831,56640,56640
65806832,42240,42240
65806838,78120,78120
65806839,27720,27720
65806841,2520,2520
65806842,34920,34920
65806843,31320,31320
65806844,81720,81720
65806845,85320,85320
65806850,21120,21120
65806851,24720,24720
65806852,78720,78720
65806853,75120,75120
65806854,28320,28320
65806855,82320,82320
65806856,57060,57060
65806857,35460,35460
65806858,71460,71460
65806859,60660,60660
65806864,46260,46260
65806867,49860,49860
65806869,67860,67860
65806873,53460,53460
65806874,64260,64260
65806876,39060,39060
65806879,31860,31860
65806880,42660,42660
65806900,40320,40320
65806902,51120,51120
65806903,43920,43920
65806904,47520,47520
65806907,36600,36600
65806912,30300,30300
65806913,3360,3360
65806914,48240,48240
65806915,41040,41040
65806916,33840,33840
65806917,37440,37440
65806918,44640,44640
65806860,39060,39060
65806861,57060,57060
65806862,53460,53460
65806863,35460,35460
65806870,42660,42660
65806871,64260,64260
65806872,60660,60660
65806875,49860,49860
65806878,31860,31860
65806833,64800,64800
65806834,67500,67500
65806835,56700,56700
65806836,60300,60300
65806837,62100,62100
65806840,74520,74520
65806846,70920,70920
65806847,38520,38520
65806848,42120,42120
65806849,45720,45720
65806865,78660,78660
65806866,75060,75060
65806868,71460,71460
65806877,17460,17460
65806881,82260,82260
65806882,24480,24480
65806883,22680,22680
65806884,25380,25380
65806885,28080,28080
65806886,67740,67740
65806887,31740,31740
65806888,38940,38940
65806889,42540,42540
65806890,49740,49740
65806891,35340,35340
65806892,56940,56940
65806893,46140,46140
65806894,53340,53340
65806895,65940,65940
65806896,55140,55140
65806897,65640,65640
65806898,63840,63840
65806899,58440,58440
65806901,69120,69120
65806905,54720,54720
65806906,72600,72600
65806908,33000,33000
65806909,43800,43800
65806910,40200,40200
65806911,26400,26400
65806919,44520,44520
65806920,40920,40920
65806921,30120,30120
65806922,48120,48120
65806923,33720,33720
65806924,64320,64320
65806925,51720,51720
65806926,21120,21120
65806927,69720,69720
65806928,37320,37320
65806929,61980,61980
65806930,60180,60180
65806931,26340,26340
65806932,29940,29940
65806933,28140,28140
65806934,58020,58020
65806935,24300,24300
65806936,23580,23580
65806937,19200,19200
65806938,60120,60120
