65799492,55080,55080
65799493,40680,40680
65799494,69480,69480
65799497,34500,34500
65799498,63300,63300
65799499,48900,48900
65799502,79800,79800
65799503,33180,33180
65799507,61980,61980
65799511,47040,47040
65799520,57000,57000
65799521,42600,42600
65799526,70500,70500
65799527,27300,27300
65799508,57780,57780
65799512,46980,46980
65799530,59700,59700
65799487,26700,26700
65799490,36000,36000
65799491,69480,69480
65799495,46500,46500
65799496,74400,74400
65799500,50100,50100
65799504,47580,47580
65799505,33180,33180
65799506,72780,72780
65799509,61500,61500
65799510,65100,65100
65799513,79800,79800
65799519,71400,71400
65799522,24120,24120
65799524,19800,19800
65799525,22200,22200
65799528,56100,56100
65799529,27300,27300
64340500,23100,23100
64340501,23100,23100
66115693,68100,68100
66115698,58500,58500
66115699,29100,29100
66115690,45000,45000
66115696,70800,70800
66115697,59700,59700
66115704,32400,32400
66115694,60600,60600
66115701,66900,66900
66115691,45000,45000
64340514,69900,69900
64340515,42900,42900
64340523,68100,68100
64340527,45900,45900
64340545,59400,59400
64340547,22800,22800
64340549,71700,71700
64340552,59400,59400
64340513,69900,69900
64340516,42900,42900
64340526,45900,45900
64340543,59400,59400
64340550,59400,59400
64340517,42900,42900
64340528,45900,45900
64340518,42900,42900
64340522,68100,68100
64340529,45900,45900
64340541,75000,75000
64340544,59400,59400
64340548,71700,71700
64340551,59400,59400
64340511,43500,43500
64340520,64200,64200
64340525,53400,53400
64340531,69600,69600
64340536,48000,48000
64340542,40200,40200
64340512,65700,65700
64340521,62100,62100
64340524,51300,51300
64340535,62100,62100
64340538,40200,40200
64340539,48000,48000
64340540,42900,42900
64340546,68100,68100
64340519,42900,42900
64340530,45900,45900
66115716,71700,71700
66115721,68100,68100
66115705,42300,42300
66115707,40200,40200
66115709,64500,64500
66115712,66600,66600
66115714,52800,52800
66115722,39900,39900
66115706,42300,42300
66115708,40200,40200
