65720885,84840,84840
65720889,33840,33840
65720890,43140,43140
65720891,24540,24540
65720893,67140,67140
65720894,70740,70740
65720895,54540,54540
65720896,26820,26820
65720897,33720,33720
65720898,22140,22140
65720886,65040,65040
65720892,39240,39240
65720887,53340,53340
65720888,66540,66540
64320787,16500,16500
64320788,63900,63900
64320789,37500,37500
64320791,46200,46200
64320792,20100,20100
64320795,72600,72600
64320796,77700,77700
64320797,24900,24900
64320798,31200,31200
64320799,60000,60000
64320800,67200,67200
64320786,31500,31500
64320790,57600,57600
64320793,40800,40800
64320794,57600,57600
66120006,53940,53940
66120007,64440,64440
66119986,54540,54540
66119989,60060,60060
66119993,26820,26820
66119994,26820,26820
66119995,22140,22140
66119996,59520,59520
66119998,33720,33720
66119999,33840,33840
66120000,43140,43140
66120001,63540,63540
66120002,23940,23940
66120008,67440,67440
66120009,70740,70740
66120010,76140,76140
66120011,84840,84840
66120014,70680,70680
66120003,39240,39240
66120004,53640,53640
66120005,68040,68040
66119988,26820,26820
66120012,54540,54540
66120013,60060,60060
66120030,41700,41700
66120031,58500,58500
66120015,60300,60300
66120017,51600,51600
66120018,58200,58200
66120019,60300,60300
66120020,67200,67200
66120024,31200,31200
66120025,37500,37500
66120029,51600,51600
66120032,63900,63900
66120033,67200,67200
66120034,72600,72600
66120035,16200,16200
66120036,20100,20100
66120037,46200,46200
66120038,24900,24900
66120040,58200,58200
66120044,78000,78000
66120026,31500,31500
66120027,44700,44700
66120028,59100,59100
66120016,24900,24900
66120022,58200,58200
66120023,60300,60300
