65930300,52920,52920
65930305,43680,43680
65930306,32280,32280
65930307,20580,20580
65930308,38580,38580
65930309,67380,67380
65930311,61980,61980
65930316,56040,56040
65930317,59520,59520
65930319,26460,26460
65930320,56760,56760
65930326,62580,62580
65930327,69180,69180
65930330,76080,76080
65930331,35880,35880
65930332,35640,35640
65930318,25140,25140
65930321,29880,29880
65930325,23700,23700
65930328,39480,39480
65930336,58020,58020
65930337,57660,57660
65930301,60660,60660
65930310,51180,51180
65930329,65880,65880
65930333,52020,52020
