53629277,18180,18180
53629278,19560,19560
53629279,19980,19980
53629280,21360,21360
53629281,21780,21780
53629282,21780,21780
53629283,23160,23160
53629284,23160,23160
53629285,23580,23580
53629286,24960,24960
53629287,25380,25380
53629288,25380,25380
53629289,26760,26760
53629290,26760,26760
53629291,27180,27180
53629292,28560,28560
53629293,28980,28980
53629294,28980,28980
53629295,30360,30360
53629296,30360,30360
53629297,30780,30780
53629298,30780,30780
53629299,32160,32160
53629300,32580,32580
53629301,32580,32580
53629302,33960,33960
53629303,34380,34380
53629304,35760,35760
53629305,36180,36180
53629306,37560,37560
53629307,37980,37980
53629308,39360,39360
53629309,39780,39780
53629310,41160,41160
53629311,41580,41580
53629312,42960,42960
53629313,43380,43380
53629314,44760,44760
53629315,45180,45180
53629316,46560,46560
53629317,46980,46980
53629318,48360,48360
53629319,48780,48780
53629320,50160,50160
53629321,50580,50580
53629322,51960,51960
53629323,52380,52380
53629324,53760,53760
53629325,54180,54180
53629326,55560,55560
53629327,55560,55560
53629328,55980,55980
53629329,57360,57360
53629330,57360,57360
53629331,57780,57780
53629332,57780,57780
53629333,59160,59160
53629334,59160,59160
53629335,59580,59580
53629336,59580,59580
53629337,60960,60960
53629338,60960,60960
53629339,61380,61380
53629340,61380,61380
53629341,62760,62760
53629342,62760,62760
53629343,63180,63180
53629344,63180,63180
53629345,64560,64560
53629346,64560,64560
53629347,64980,64980
53629348,64980,64980
53629349,66360,66360
53629350,66360,66360
53629351,66780,66780
53629352,66780,66780
53629353,68160,68160
53629354,68580,68580
53629355,68580,68580
53629356,69960,69960
53629357,70380,70380
53629358,71760,71760
53629359,72180,72180
53629360,73560,73560
53629361,73980,73980
53629362,75360,75360
53629363,75780,75780
53629364,77160,77160
53629365,77580,77580
53629366,78960,78960
53629367,79380,79380
53629368,80760,80760
53629369,82560,82560
53629370,82980,82980
53629371,84360,84360
53629372,86580,86580
53629373,87960,87960
53629375,87960,87960
53629376,5160,5160
53629497,21120,21120
53629498,22020,22020
53629499,22920,22920
53629500,23820,23820
53629501,24720,24720
53629502,25620,25620
53629503,26520,26520
53629504,27420,27420
53629505,28320,28320
53629506,29220,29220
53629507,30120,30120
53629508,31020,31020
53629509,31920,31920
53629510,32820,32820
53629625,67920,67920
53629626,68820,68820
53629627,69720,69720
53629628,70620,70620
53629629,71520,71520
53629630,72420,72420
53629631,73320,73320
53629632,74220,74220
53629641,21300,21300
53629642,21840,21840
53629643,23100,23100
53629644,23640,23640
53629645,24900,24900
53629646,25440,25440
53629647,26700,26700
53629648,27240,27240
53629649,28500,28500
53629650,29040,29040
53629651,30300,30300
53629652,30840,30840
53629653,32100,32100
53629654,32640,32640
53629769,68100,68100
53629770,68640,68640
53629771,69900,69900
53629772,70440,70440
53629773,71700,71700
53629774,72240,72240
53629777,74040,74040
53629785,17340,17340
53629787,19140,19140
53629788,20400,20400
53629790,20940,20940
53629791,20940,20940
53629792,22200,22200
53629793,22200,22200
53629794,22740,22740
53629795,24000,24000
53629796,24540,24540
53629797,25800,25800
53629798,26340,26340
53629799,27600,27600
53629800,28140,28140
53629801,29400,29400
53629802,29940,29940
53629803,31200,31200
53629804,31740,31740
53629805,33000,33000
53629806,33540,33540
53629807,34800,34800
53629808,35340,35340
53629809,36600,36600
53629810,37140,37140
53629811,38400,38400
53629812,38940,38940
53629813,40200,40200
53629814,40740,40740
53629815,42000,42000
53629816,42540,42540
53629817,43800,43800
53629818,44340,44340
53629819,45600,45600
53629820,46140,46140
53629821,47400,47400
53629822,47940,47940
53629823,49200,49200
53629824,49740,49740
53629825,51000,51000
53629826,51540,51540
53629827,52800,52800
53629829,54600,54600
53629830,55140,55140
53629831,56400,56400
53629832,56940,56940
53629833,58200,58200
53629834,58740,58740
53629835,60000,60000
53629836,60540,60540
53629837,61800,61800
53629838,62340,62340
53629839,63600,63600
53629840,64140,64140
53629841,65400,65400
53629842,65940,65940
53629843,67200,67200
53629844,67740,67740
53629845,69000,69000
53629846,69540,69540
53629847,70800,70800
53629848,71340,71340
53629849,72600,72600
53629850,73140,73140
53629851,74400,74400
53629852,74940,74940
53629853,76200,76200
53629854,76740,76740
53629855,78000,78000
53629856,78540,78540
53629857,79800,79800
53629858,80340,80340
53629859,81600,81600
53629860,82140,82140
53629861,83400,83400
53629862,83940,83940
53629863,85200,85200
53629864,85740,85740
53629865,87000,87000
53629866,87540,87540
53629868,87540,87540
53629869,2400,2400
53629870,2940,2940
53629872,4200,4200
53629879,18420,18420
53629880,19320,19320
53629883,20220,20220
53629884,20220,20220
53629891,22920,22920
53629894,23820,23820
53629911,27420,27420
53629918,30120,30120
53629936,33720,33720
53629937,33720,33720
53629942,35520,35520
53629943,36420,36420
53629952,39120,39120
53629953,40020,40020
53629962,42720,42720
53629963,43620,43620
53629972,46320,46320
53629973,47220,47220
53629982,49920,49920
53629983,50820,50820
53629992,53520,53520
53629993,54420,54420
53630002,57120,57120
53630025,60720,60720
53630042,64320,64320
53630043,65220,65220
53630052,67920,67920
53630053,68820,68820
53630058,70620,70620
53630059,70620,70620
53630060,71520,71520
53630061,72420,72420
53630072,75120,75120
53630073,76020,76020
53630074,76920,76920
53630076,77820,77820
53630077,78720,78720
53630078,79620,79620
53630085,81420,81420
53630086,82320,82320
53630087,83220,83220
53630088,84120,84120
53630089,85020,85020
53630090,85920,85920
53630091,86820,86820
53630092,87720,87720
53630093,88620,88620
53630094,89520,89520
53630096,89520,89520
53630097,4020,4020
53630099,4920,4920
53630100,5820,5820
53630101,6720,6720
54419478,4740,4740
54419479,6000,6000
54419480,6540,6540
54419481,7800,7800
65006662,76920,76920
65395780,53340,53340
53629886,21120,21120
53629893,22920,22920
53629896,23820,23820
53629898,24720,24720
53629900,25620,25620
53629913,27420,27420
53629915,28320,28320
53629917,29220,29220
53629920,30120,30120
53629935,32820,32820
53632833,21120,21120
53632834,22020,22020
53632835,22920,22920
53632836,23820,23820
53632837,24720,24720
53632838,25620,25620
53632839,26520,26520
53632840,27420,27420
53632841,28320,28320
53632842,29220,29220
53632843,30120,30120
53632847,32820,32820
53629512,33720,33720
53629515,34620,34620
53629518,35520,35520
53629521,36420,36420
53629524,37320,37320
53629527,38220,38220
53629530,39120,39120
53629533,40020,40020
53629536,40920,40920
53629539,41820,41820
53629542,42720,42720
53629545,43620,43620
53629548,44520,44520
53629551,45420,45420
53629554,46320,46320
53629557,47220,47220
53629560,48120,48120
53629563,49020,49020
53629566,49920,49920
53629569,50820,50820
53629572,51720,51720
53629575,52620,52620
53629578,53520,53520
53629581,54420,54420
53629584,55320,55320
53629587,56220,56220
53629590,57120,57120
53629593,58020,58020
53629596,58920,58920
53629599,59820,59820
53629602,60720,60720
53629605,61620,61620
53629608,62520,62520
53629611,63420,63420
53629614,64320,64320
53629617,65220,65220
53629620,66120,66120
53629623,67020,67020
53629656,33900,33900
53629659,34440,34440
53629662,35700,35700
53629665,36240,36240
53629668,37500,37500
53629671,38040,38040
53629674,39300,39300
53629677,39840,39840
53629680,41100,41100
53629683,41640,41640
53629686,42900,42900
53629689,43440,43440
53629692,44700,44700
53629695,45240,45240
53629698,46500,46500
53629701,47040,47040
53629704,48300,48300
53629707,48840,48840
53629710,50100,50100
53629713,50640,50640
53629716,51900,51900
53629719,52440,52440
53629722,53700,53700
53629725,54240,54240
53629728,55500,55500
53629731,56040,56040
53629734,57300,57300
53629737,57840,57840
53629740,59100,59100
53629743,59640,59640
53629746,60900,60900
53629749,61440,61440
53629752,62700,62700
53629755,63240,63240
53629758,64500,64500
53629761,65040,65040
53629764,66300,66300
53629767,66840,66840
53629923,31020,31020
53629925,31020,31020
53629939,34620,34620
53629941,34620,34620
53629945,37320,37320
53629947,37320,37320
53629949,38220,38220
53629951,38220,38220
53629955,40920,40920
53629957,40920,40920
53629959,41820,41820
53629961,41820,41820
53629965,44520,44520
53629967,44520,44520
53629969,45420,45420
53629971,45420,45420
53629975,48120,48120
53629977,48120,48120
53629979,49020,49020
53629981,49020,49020
53629985,51720,51720
53629987,51720,51720
53629989,52620,52620
53629991,52620,52620
53629995,55320,55320
53629997,55320,55320
53629999,56220,56220
53630001,56220,56220
53630012,58920,58920
53630014,58920,58920
53630035,62520,62520
53630037,62520,62520
53630039,63420,63420
53630041,63420,63420
53630045,66120,66120
53630047,66120,66120
53630049,67020,67020
53630051,67020,67020
53630055,69720,69720
53630057,69720,69720
53630063,73320,73320
53630065,73320,73320
53632846,31020,31020
53630023,59820,59820
53629903,26520,26520
53629909,26520,26520
53629929,31920,31920
53630006,58020,58020
53630018,59820,59820
53630029,61620,61620
53630070,74220,74220
53630083,80520,80520
53629889,22020,22020
64587961,21120,21120
64587964,22020,22020
64587970,22920,22920
64587972,23820,23820
64587973,24720,24720
64587974,25620,25620
64587976,26520,26520
64587978,27420,27420
64587979,28320,28320
64588046,29220,29220
64588049,30120,30120
64588050,30120,30120
64588051,31020,31020
64588055,31020,31020
64588057,31920,31920
64588060,32820,32820
64588063,33720,33720
64588064,33720,33720
64588065,34620,34620
64588066,34620,34620
64588067,35520,35520
64588068,36420,36420
64588069,37320,37320
64588070,37320,37320
64588071,38220,38220
64588072,38220,38220
64588073,39120,39120
64588074,40020,40020
64588075,43620,43620
64588076,47220,47220
64588077,50820,50820
64588078,54420,54420
64588079,58020,58020
64588080,61620,61620
64588081,65220,65220
64588082,68820,68820
64588083,72420,72420
64588084,76020,76020
64588085,40920,40920
64588086,44520,44520
64588087,48120,48120
64588088,51720,51720
64588089,55320,55320
64588090,58920,58920
64588091,62520,62520
64588092,66120,66120
64588093,69720,69720
64588094,73320,73320
64588095,40920,40920
64588096,44520,44520
64588097,48120,48120
64588098,51720,51720
64588099,55320,55320
64588100,58920,58920
64588101,62520,62520
64588102,66120,66120
64588103,69720,69720
64588104,73320,73320
64588105,41820,41820
64588106,45420,45420
64588107,49020,49020
64588108,52620,52620
64588109,56220,56220
64588110,59820,59820
64588111,63420,63420
64588112,67020,67020
64588113,70620,70620
64588115,41820,41820
64588116,45420,45420
64588117,49020,49020
64588118,52620,52620
64588119,56220,56220
64588120,59820,59820
64588121,63420,63420
64588122,67020,67020
64588123,70620,70620
64588125,42720,42720
64588126,46320,46320
64588127,49920,49920
64588128,53520,53520
64588129,57120,57120
64588130,60720,60720
64588131,64320,64320
64588132,67920,67920
64588133,71520,71520
64588134,75120,75120
64588135,74220,74220
64588136,76920,76920
64588137,80520,80520
64588138,84120,84120
64588139,76920,76920
64588142,77820,77820
64588143,78720,78720
64588144,79620,79620
64588145,81420,81420
64588146,82320,82320
64588147,83220,83220
64588148,85020,85020
64588149,85920,85920
64588150,86820,86820
64588151,87720,87720
64588153,89520,89520
64588152,2220,2220
64588154,4020,4020
64588156,4920,4920
64588157,5820,5820
64587066,21120,21120
64587067,22020,22020
64587068,22920,22920
64587069,23820,23820
64587070,24720,24720
64587071,26520,26520
64587072,28320,28320
64587073,30120,30120
64587074,31920,31920
64587075,33720,33720
64587076,35520,35520
64587077,37320,37320
64587078,39120,39120
64587079,40920,40920
64587080,42720,42720
64587081,25620,25620
64587082,27420,27420
64587083,29220,29220
64587084,31020,31020
64587085,32820,32820
64587086,34620,34620
64587087,36420,36420
64587088,38220,38220
64587089,40020,40020
64587090,41820,41820
64587091,43620,43620
64587092,44520,44520
64587093,46320,46320
64587094,48120,48120
64587095,49920,49920
64587096,45420,45420
64587097,47220,47220
64587098,49020,49020
64587099,50820,50820
64587100,51720,51720
64587101,52620,52620
64587102,54420,54420
64587103,56220,56220
64587104,58020,58020
64587105,59820,59820
64587106,61620,61620
64587107,63420,63420
64587108,65220,65220
64587109,67020,67020
64587110,68820,68820
64587111,53520,53520
64587112,55320,55320
64587113,57120,57120
64587114,58920,58920
64587115,60720,60720
64587116,62520,62520
64587117,64320,64320
64587118,66120,66120
64587119,67920,67920
64587120,69720,69720
64587946,70620,70620
64587947,72420,72420
64587948,74220,74220
64587954,71520,71520
64587955,73320,73320
64587958,19320,19320
64587960,20220,20220
64587965,22920,22920
64587971,23820,23820
64587975,26520,26520
64587977,27420,27420
53629380,22020,22020
53629383,25200,25200
53629389,27000,27000
53629392,26940,26940
53629395,28800,28800
53629398,28740,28740
53629401,30600,30600
53629404,31440,31440
53629407,32400,32400
53629890,22020,22020
53630115,29460,29460
53632857,28080,28080
53629386,26040,26040
53629410,29700,29700
53629413,56640,56640
53629416,58500,58500
53629419,58440,58440
53629422,60300,60300
53629425,60240,60240
53629428,62100,62100
53629431,62040,62040
53629434,63840,63840
53629437,61140,61140
53629440,62940,62940
53629513,33720,33720
53629516,34620,34620
53629519,35520,35520
53629522,36420,36420
53629525,37320,37320
53629528,38220,38220
53629531,39120,39120
53629534,40020,40020
53629537,40920,40920
53629540,41820,41820
53629543,42720,42720
53629546,43620,43620
53629549,44520,44520
53629552,45420,45420
53629555,46320,46320
53629558,47220,47220
53629561,48120,48120
53629564,49020,49020
53629567,49920,49920
53629570,50820,50820
53629573,51720,51720
53629576,52620,52620
53629579,53520,53520
53629582,54420,54420
53629585,55320,55320
53629588,56220,56220
53629591,57120,57120
53629594,58020,58020
53629597,58920,58920
53629600,59820,59820
53629603,60720,60720
53629606,61620,61620
53629609,62520,62520
53629612,63420,63420
53629615,64320,64320
53629618,65220,65220
53629621,66120,66120
53629624,67020,67020
53629634,75120,75120
53629636,76020,76020
53629638,76920,76920
53629640,77820,77820
53629657,33900,33900
53629660,34440,34440
53629663,35700,35700
53629666,36240,36240
53629669,37500,37500
53629672,38040,38040
53629675,39300,39300
53629678,39840,39840
53629681,41100,41100
53629684,41640,41640
53629687,42900,42900
53629690,43440,43440
53629693,44700,44700
53629696,45240,45240
53629699,46500,46500
53629702,47040,47040
53629705,48300,48300
53629708,48840,48840
53629711,50100,50100
53629714,50640,50640
53629717,51900,51900
53629720,52440,52440
53629723,53700,53700
53629726,54240,54240
53629729,55500,55500
53629732,56040,56040
53629735,57300,57300
53629738,57840,57840
53629741,59100,59100
53629744,59640,59640
53629747,60900,60900
53629750,61440,61440
53629753,62700,62700
53629756,63240,63240
53629759,64500,64500
53629762,65040,65040
53629765,66300,66300
53629768,66840,66840
53629776,73500,73500
53629779,75300,75300
53629781,75840,75840
53629783,77640,77640
53629910,26520,26520
53629924,31020,31020
53629930,31920,31920
53629933,31920,31920
53629940,34620,34620
53629946,37320,37320
53629950,38220,38220
53629956,40920,40920
53629960,41820,41820
53629966,44520,44520
53629970,45420,45420
53629976,48120,48120
53629980,49020,49020
53629986,51720,51720
53629990,52620,52620
53629996,55320,55320
53630000,56220,56220
53630007,58020,58020
53630010,58020,58020
53630013,58920,58920
53630019,59820,59820
53630024,59820,59820
53630030,61620,61620
53630033,61620,61620
53630036,62520,62520
53630040,63420,63420
53630046,66120,66120
53630050,67020,67020
53630056,69720,69720
53630064,73320,73320
53630067,74220,74220
53630071,74220,74220
53630080,80520,80520
53630084,80520,80520
53630105,26100,26100
53630110,27900,27900
53630120,31260,31260
53630123,31680,31680
53630126,56460,56460
53630131,58260,58260
53630136,60060,60060
53630139,61860,61860
53630144,63660,63660
53632845,31020,31020
53632856,26280,26280
53632858,29880,29880
53632859,56880,56880
53632860,58680,58680
53632861,62280,62280
65395785,83940,83940
65395786,85740,85740
65395788,87540,87540
65439510,81600,81600
65439555,83400,83400
65439556,85200,85200
65439557,87000,87000
65395787,87540,87540
65395982,2400,2400
65395993,20400,20400
65395995,21300,21300
65395996,21840,21840
65395998,23640,23640
65395999,25440,25440
65396000,27240,27240
65396001,29040,29040
65396002,30840,30840
65396003,32640,32640
65396004,34440,34440
65396005,36240,36240
65396006,38040,38040
65396007,39840,39840
65396008,41640,41640
65396009,43440,43440
65396010,45240,45240
65396011,47040,47040
65396012,48840,48840
65396013,50640,50640
65396014,52440,52440
65396015,54240,54240
65396535,56040,56040
65396536,57840,57840
65396537,59640,59640
65396538,61440,61440
65396539,63240,63240
65396540,65040,65040
65396541,66840,66840
65396543,68640,68640
65396544,70440,70440
65396545,72240,72240
65396546,74040,74040
65396547,75840,75840
65396548,77640,77640
65396549,22200,22200
65396552,23100,23100
65396553,24000,24000
65396556,24900,24900
65396557,26700,26700
65396559,25800,25800
65439415,27600,27600
65439418,28500,28500
65439419,29400,29400
65439421,31200,31200
65439422,33000,33000
65439423,34800,34800
65439424,36600,36600
65439425,38400,38400
65439426,40200,40200
65439427,42000,42000
65439428,43800,43800
65439429,45600,45600
65439430,47400,47400
65439431,49200,49200
65439432,51000,51000
65439433,52800,52800
65439434,54600,54600
65439435,56400,56400
65439444,30300,30300
65439445,32100,32100
65439446,33900,33900
65439448,35700,35700
65439449,37500,37500
65439450,39300,39300
65439451,41100,41100
65439452,42900,42900
65439453,44700,44700
65439454,46500,46500
65439455,48300,48300
65439456,50100,50100
65439457,51900,51900
65439489,53700,53700
65439490,55500,55500
65439491,57300,57300
