65728959,24600,24600
65728960,59820,59820
65728963,32280,32280
65728964,64680,64680
65728966,54900,54900
65728967,21720,21720
65728968,27480,27480
65728969,58620,58620
65728970,23820,23820
65728971,31920,31920
65728973,64320,64320
65728974,69720,69720
65728961,27480,27480
65728962,32280,32280
65728965,21720,21720
65728972,31920,31920
65728977,58620,58620
65728978,59820,59820
65728979,24600,24600
65728975,54900,54900
65728976,58620,58620
65728980,58920,58920
65728983,52560,52560
65728986,54960,54960
65728988,43620,43620
65728989,25020,25020
65728991,55080,55080
65728993,45420,45420
65728987,55080,55080
65728992,25020,25020
