63113871,9240,9240
63113881,5100,5100
63113862,59340,59340
63113863,64080,64080
63113864,71280,71280
63113865,27480,27480
63113867,84840,84840
63113872,53700,53700
63113877,81900,81900
63113882,21600,21600
63113883,59700,59700
63113884,66600,66600
63113885,23400,23400
63113887,31080,31080
63113869,80040,80040
63113870,84840,84840
63113879,76500,76500
63113880,81900,81900
63113868,9240,9240
63113878,5100,5100
65466750,5100,5100
65466755,9240,9240
65466746,81900,81900
65466751,84840,84840
65466760,21600,21600
65466761,59700,59700
65466762,66600,66600
65466763,23400,23400
65466764,53700,53700
65466765,31080,31080
65466766,64080,64080
65466767,71280,71280
65466768,59340,59340
65466769,27480,27480
65466747,5100,5100
65466748,76500,76500
65466749,81900,81900
65466752,9240,9240
65466753,80040,80040
65466754,84840,84840
63113888,58080,58080
63113889,65280,65280
63113890,80580,80580
63113891,22380,22380
63113892,43680,43680
63113893,52380,52380
63113894,29280,29280
63113895,25200,25200
63113896,66000,66000
63113897,76500,76500
63113898,30300,30300
63113899,48300,48300
63113900,51600,51600
63113901,60600,60600
65466774,58080,58080
65466775,65280,65280
65466776,80580,80580
65466777,22380,22380
65466778,43680,43680
65466779,52380,52380
65466780,25200,25200
65466781,66000,66000
65466782,76500,76500
65466783,30300,30300
65466784,48300,48300
65466785,51600,51600
65466786,60600,60600
65466787,29280,29280
