59845973,26760,26760
59845974,59520,59520
59845975,21840,21840
59845976,24840,24840
59845977,76440,76440
59845979,51780,51780
59845980,55380,55380
59845982,63480,63480
59845984,27780,27780
59845985,22500,22500
59845986,52500,52500
59845987,56700,56700
59845989,25500,25500
59845990,64200,64200
59845991,28500,28500
59845993,77040,77040
59845995,35100,35100
59845996,38700,38700
59845998,46200,46200
59846000,48000,48000
59846003,42300,42300
59846006,37920,37920
59846007,41520,41520
59846008,45420,45420
59846010,47220,47220
59846016,34440,34440
59845983,63480,63480
59845992,64200,64200
59845997,49800,49800
59846001,53400,53400
59846002,39000,39000
59846011,52620,52620
59846012,38220,38220
59846015,49020,49020
59845978,76440,76440
59845994,77040,77040
59845999,47400,47400
59846004,40200,40200
59846009,46620,46620
59846013,39420,39420
59846005,55200,55200
59846014,54420,54420
59845981,59580,59580
59845988,60300,60300
